OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,2,10:46,40.6,3,50,5,1,0,1,6,16.7,1,6,16.7,0,0,1,John Wall,2018-19
Spencer Dinwiddie,3,8:23,31.8,12,46,2,1,0,5,6,83.3,2,3,66.7,0,2,0,John Wall,2018-19
Kyle Lowry,2,7:50,30.6,2,36,4,2,1,1,3,33.3,0,2,0.0,0,0,0,John Wall,2018-19
Collin Sexton,2,8:27,29.2,7,37,0,2,1,3,6,50.0,1,2,50.0,0,0,0,John Wall,2018-19
Tobias Harris,2,6:57,28.3,13,37,1,3,0,6,9,66.7,1,1,100.0,0,0,0,John Wall,2018-19
Emmanuel Mudiay,2,7:09,27.7,0,34,0,1,1,0,2,0.0,0,1,0.0,0,0,0,John Wall,2018-19
D'Angelo Russell,3,6:37,27.5,6,35,5,4,0,1,3,33.3,0,1,0.0,4,6,3,John Wall,2018-19
Evan Fournier,2,6:56,27.1,6,42,3,1,1,2,4,50.0,1,3,33.3,1,2,1,John Wall,2018-19
D.J. Augustin,2,7:22,26.8,8,41,3,0,0,3,5,60.0,2,3,66.7,0,0,0,John Wall,2018-19
Jrue Holiday,2,5:23,26.1,6,32,2,1,0,2,3,66.7,1,2,50.0,1,2,1,John Wall,2018-19
Kyrie Irving,1,6:55,25.1,15,29,1,2,0,6,11,54.5,3,5,60.0,0,0,1,John Wall,2018-19
Josh Richardson,2,5:49,24.7,18,37,2,1,1,4,6,66.7,3,3,100.0,7,9,3,John Wall,2018-19
Eric Gordon,2,6:16,24.6,8,44,2,0,0,3,7,42.9,2,6,33.3,0,0,0,John Wall,2018-19
Rodney McGruder,2,6:03,23.6,8,24,0,1,0,3,5,60.0,2,4,50.0,0,0,0,John Wall,2018-19
Patrick Beverley,2,5:05,20.5,3,39,2,1,0,1,3,33.3,1,2,50.0,0,0,0,John Wall,2018-19
Goran Dragic,2,5:51,20.3,0,22,5,1,1,0,6,0.0,0,3,0.0,0,0,0,John Wall,2018-19
