OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wes Iwundu,4,10:19,40.4,3,45,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Malik Monk,2018-19
Justin Holiday,4,9:46,33.3,0,33,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
JR Smith,2,7:01,27.3,5,24,3,0,0,1,1,100.0,1,1,100.0,2,2,1,Malik Monk,2018-19
Malik Beasley,2,7:17,27.0,0,31,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Malcolm Brogdon,3,6:12,24.1,3,28,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Malik Monk,2018-19
Damyean Dotson,2,5:59,23.3,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Malik Monk,2018-19
DeAndre' Bembry,4,4:58,22.1,7,33,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Malik Monk,2018-19
Nik Stauskas,2,6:01,22.0,3,25,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Malik Monk,2018-19
Donte DiVincenzo,3,4:40,20.5,5,32,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Malik Monk,2018-19
Cory Joseph,3,4:56,20.1,2,38,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Antonio Blakeney,2,4:59,19.9,0,33,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Malik Monk,2018-19
Robert Covington,3,5:15,19.6,0,27,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Tim Hardaway Jr.,4,5:31,19.5,2,33,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Terrence Ross,4,4:58,19.2,16,20,0,0,0,6,8,75.0,1,2,50.0,3,3,1,Malik Monk,2018-19
Ryan Arcidiacono,3,4:45,18.2,8,34,1,2,0,2,2,100.0,0,0,0.0,4,4,1,Malik Monk,2018-19
Fred VanVleet,3,4:08,16.7,5,25,3,0,2,2,5,40.0,0,1,0.0,1,1,1,Malik Monk,2018-19
Norman Powell,3,3:30,15.7,8,17,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Malik Monk,2018-19
Terry Rozier,4,3:58,15.6,3,32,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Malik Monk,2018-19
Jaylen Brown,4,3:38,15.6,8,11,1,1,1,2,5,40.0,0,1,0.0,4,5,3,Malik Monk,2018-19
Ish Smith,2,4:01,15.5,0,13,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Malik Monk,2018-19
Marcus Smart,4,3:59,15.3,0,20,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Brad Wanamaker,2,3:55,15.0,3,16,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Malik Monk,2018-19
Justin Jackson,2,3:50,14.9,5,23,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Malik Monk,2018-19
Isaiah Briscoe,3,3:28,14.6,4,22,3,0,0,2,3,66.7,0,0,0.0,0,1,1,Malik Monk,2018-19
Kent Bazemore,4,2:56,14.3,5,18,0,0,1,2,4,50.0,1,2,50.0,0,0,0,Malik Monk,2018-19
Kevin Huerter,4,3:14,14.3,3,21,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Malik Monk,2018-19
Markelle Fultz,3,3:49,14.2,3,8,1,1,0,0,0,0.0,0,0,0.0,3,4,2,Malik Monk,2018-19
Troy Brown Jr.,1,3:57,13.9,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Langston Galloway,3,3:23,13.8,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Malik Monk,2018-19
Dairis Bertans,1,3:40,13.5,3,19,0,0,1,1,3,33.3,1,2,50.0,0,0,0,Malik Monk,2018-19
Doug McDermott,3,3:03,13.2,5,11,0,0,0,0,3,0.0,0,3,0.0,5,5,2,Malik Monk,2018-19
Rodney McGruder,2,3:37,12.9,3,27,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Malik Monk,2018-19
Derrick Rose,1,3:06,12.8,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Jared Dudley,2,3:33,12.7,0,29,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Jeremy Lin,5,3:19,12.6,4,15,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Malik Monk,2018-19
Jordan Clarkson,3,3:47,12.5,2,19,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Tyler Johnson,2,2:54,12.4,2,13,1,0,0,1,2,50.0,0,1,0.0,0,1,1,Malik Monk,2018-19
Tony Snell,3,3:12,12.2,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Kyle Lowry,3,2:55,12.0,5,22,2,1,0,1,2,50.0,1,2,50.0,2,2,1,Malik Monk,2018-19
Avery Bradley,2,3:19,12.0,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
JJ Redick,3,3:04,11.9,0,16,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Bogdan Bogdanovic,2,2:55,11.8,2,12,1,3,0,1,2,50.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Keita Bates-Diop,1,3:11,11.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Spencer Dinwiddie,2,3:13,11.5,0,14,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Dwyane Wade,3,3:18,11.3,8,18,0,1,0,2,3,66.7,1,1,100.0,3,3,1,Malik Monk,2018-19
Trae Young,4,3:07,11.2,2,13,1,1,0,0,4,0.0,0,3,0.0,2,2,1,Malik Monk,2018-19
Landry Shamet,3,3:05,11.1,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Kelly Oubre Jr.,2,2:31,11.0,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Malik Monk,2018-19
Shaquille Harrison,2,2:54,10.9,0,8,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Malik Monk,2018-19
Josh Jackson,2,2:59,10.0,4,17,0,0,0,1,1,100.0,0,0,0.0,2,4,2,Malik Monk,2018-19
Collin Sexton,3,2:32,10.0,4,9,1,1,1,1,3,33.3,0,1,0.0,2,2,1,Malik Monk,2018-19
Josh Richardson,3,2:35,9.9,2,9,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Malik Monk,2018-19
