OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ersan Ilyasova,2,4:02,15.4,3,15,0,0,0,1,5,20.0,1,1,100.0,0,0,0,Jaron Blossomgame,2018-19
Meyers Leonard,1,4:06,15.3,0,24,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Jaron Blossomgame,2018-19
JaMychal Green,1,3:54,14.2,0,17,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jaron Blossomgame,2018-19
Thaddeus Young,2,3:32,13.5,2,22,1,1,0,1,3,33.3,0,0,0.0,0,0,1,Jaron Blossomgame,2018-19
Georges Niang,1,3:26,12.7,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jaron Blossomgame,2018-19
Pascal Siakam,1,3:34,12.6,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
Chandler Hutchison,2,3:14,11.3,3,23,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jaron Blossomgame,2018-19
Gordon Hayward,2,2:43,11.3,4,16,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jaron Blossomgame,2018-19
Jae Crowder,1,2:38,10.6,9,19,1,0,0,3,6,50.0,2,5,40.0,1,1,1,Jaron Blossomgame,2018-19
Trey Lyles,1,2:52,10.5,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
Otto Porter Jr.,1,2:33,10.4,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
John Collins,1,2:27,10.3,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
Dwyane Wade,2,2:38,10.2,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jaron Blossomgame,2018-19
Jaylen Brown,2,2:27,10.1,2,11,0,0,0,1,5,20.0,0,1,0.0,0,0,1,Jaron Blossomgame,2018-19
Al-Farouq Aminu,1,1:59,9.3,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
Justin Holiday,1,2:25,9.2,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jaron Blossomgame,2018-19
Jabari Parker,1,2:03,8.6,0,10,2,1,1,0,2,0.0,0,1,0.0,0,0,0,Jaron Blossomgame,2018-19
D.J. Wilson,1,2:13,8.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaron Blossomgame,2018-19
Kevin Knox II,1,2:18,8.1,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaron Blossomgame,2018-19
Vince Carter,1,1:50,7.9,8,12,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Jaron Blossomgame,2018-19
Marvin Williams,1,2:02,7.7,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jaron Blossomgame,2018-19
Derrick Jones Jr.,3,2:02,7.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaron Blossomgame,2018-19
