OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Donovan Mitchell,2,5:49,21.8,4,42,3,1,0,1,3,33.3,1,2,50.0,1,2,1,Alex Caruso,2018-19
Quinn Cook,2,5:33,19.3,2,14,2,0,1,1,4,25.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Joe Ingles,2,4:41,17.2,3,24,5,0,0,1,3,33.3,1,3,33.3,0,0,1,Alex Caruso,2018-19
D'Angelo Russell,1,4:01,16.1,6,15,2,2,0,2,7,28.6,1,6,16.7,1,2,1,Alex Caruso,2018-19
CJ McCollum,1,4:22,14.9,4,25,1,1,0,2,7,28.6,0,3,0.0,0,0,1,Alex Caruso,2018-19
Kyle Korver,1,3:33,14.8,3,24,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Alex Caruso,2018-19
Ian Clark,2,3:29,14.3,0,12,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Lou Williams,3,3:17,13.6,2,15,4,1,0,1,5,20.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Shai Gilgeous-Alexander,2,3:29,13.4,2,9,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Jamal Murray,1,4:11,12.5,3,18,0,1,0,1,6,16.7,1,2,50.0,0,0,0,Alex Caruso,2018-19
Damian Lillard,1,3:13,12.1,2,9,3,0,0,0,2,0.0,0,2,0.0,2,2,1,Alex Caruso,2018-19
Isaiah Thomas,1,3:44,11.8,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Alex Caruso,2018-19
Seth Curry,1,2:52,11.3,11,17,0,0,0,4,5,80.0,3,3,100.0,0,0,0,Alex Caruso,2018-19
Royce O'Neale,2,2:47,11.3,2,15,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Russell Westbrook,1,2:58,11.0,5,16,3,0,0,2,3,66.7,1,2,50.0,0,0,1,Alex Caruso,2018-19
Stanley Johnson,1,2:28,10.9,2,9,2,1,0,1,4,25.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Stephen Curry,1,2:44,10.6,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Spencer Dinwiddie,1,2:40,10.2,5,8,0,0,0,1,4,25.0,0,2,0.0,3,5,2,Alex Caruso,2018-19
Chasson Randle,1,2:07,9.9,5,7,0,0,0,1,2,50.0,1,1,100.0,2,2,0,Alex Caruso,2018-19
Bogdan Bogdanovic,1,2:51,9.9,3,11,1,0,0,1,3,33.3,0,0,0.0,1,2,1,Alex Caruso,2018-19
Dennis Schroder,1,2:41,9.8,4,21,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Terry Rozier,1,2:44,9.8,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Alex Caruso,2018-19
Norman Powell,1,2:11,9.4,6,15,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Alex Caruso,2018-19
Elfrid Payton,2,2:32,9.3,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Ish Smith,1,2:47,9.3,0,4,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Landry Shamet,2,1:49,8.9,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Pat Connaughton,1,2:40,8.9,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Alex Caruso,2018-19
Danilo Gallinari,2,2:03,8.6,9,15,1,1,0,3,5,60.0,1,2,50.0,2,2,1,Alex Caruso,2018-19
Langston Galloway,1,2:34,8.6,6,15,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Alex Caruso,2018-19
Eric Bledsoe,1,2:15,8.5,2,9,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Kadeem Allen,1,2:14,8.2,5,15,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Alex Caruso,2018-19
Garrett Temple,2,1:38,8.1,7,14,0,1,0,2,3,66.7,1,2,50.0,2,2,1,Alex Caruso,2018-19
Damyean Dotson,1,2:14,8.0,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Alex Caruso,2018-19
Klay Thompson,1,1:43,7.5,3,20,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Alex Caruso,2018-19
Patrick McCaw,1,2:05,7.5,2,4,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Alex Caruso,2018-19
Kevin Durant,1,1:41,7.4,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Rodney Hood,1,1:34,7.0,0,3,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Kyrie Irving,1,1:49,6.7,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Emmanuel Mudiay,1,1:52,6.4,3,4,2,0,0,1,2,50.0,0,0,0.0,1,1,1,Alex Caruso,2018-19
Devonte' Graham,1,1:44,6.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alex Caruso,2018-19
Pascal Siakam,1,1:15,6.0,4,2,1,0,0,0,2,0.0,0,1,0.0,4,4,1,Alex Caruso,2018-19
Jae Crowder,2,1:08,6.0,1,4,1,0,0,0,2,0.0,0,1,0.0,1,2,1,Alex Caruso,2018-19
Marcus Smart,1,1:35,6.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Gordon Hayward,1,1:19,5.8,4,12,0,1,0,1,1,100.0,1,1,100.0,1,2,1,Alex Caruso,2018-19
Yogi Ferrell,1,1:53,5.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Alex Caruso,2018-19
Reggie Jackson,1,1:37,5.5,3,2,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Alex Caruso,2018-19
Jordan Bell,2,1:47,5.5,0,5,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Kemba Walker,1,1:26,5.3,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Jonas Jerebko,2,1:17,5.2,0,12,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Jeremy Lin,1,1:15,5.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Rudy Gobert,2,1:11,4.9,8,3,0,0,0,1,1,100.0,0,0,0.0,6,8,4,Alex Caruso,2018-19
Raymond Felton,1,1:15,4.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
OG Anunoby,1,1:16,4.8,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Georges Niang,2,1:17,4.8,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Alex Caruso,2018-19
De'Aaron Fox,2,1:15,4.6,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Caris LeVert,1,1:16,4.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Joe Harris,1,1:15,4.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Alex Caruso,2018-19
Gary Harris,1,1:17,4.4,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Alex Caruso,2018-19
Kris Dunn,1,1:09,4.3,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Paul George,1,1:00,4.2,0,5,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Troy Brown Jr.,1,1:01,4.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Jordan McRae,1,1:04,4.1,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
DeMarre Carroll,1,0:55,4.0,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Alex Caruso,2018-19
Maurice Harkless,1,0:52,3.9,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Alex Caruso,2018-19
Grayson Allen,2,0:55,3.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Alex Caruso,2018-19
Jared Dudley,1,0:59,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Allonzo Trier,1,1:11,3.7,4,4,0,1,1,2,3,66.7,0,0,0.0,0,0,0,Alex Caruso,2018-19
Kenrich Williams,2,0:56,3.7,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
Luke Kennard,1,1:07,3.7,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Solomon Hill,1,0:52,3.6,1,3,1,0,0,0,1,0.0,0,1,0.0,1,2,0,Alex Caruso,2018-19
Tim Frazier,1,0:49,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
Buddy Hield,2,0:38,3.3,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Alex Caruso,2018-19
George Hill,1,0:41,3.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alex Caruso,2018-19
