OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khris Middleton,2,6:15,27.0,7,41,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Danuel House Jr.,2018-19
JaMychal Green,4,6:32,25.9,6,37,0,1,0,3,6,50.0,0,2,0.0,0,0,0,Danuel House Jr.,2018-19
Klay Thompson,1,5:16,21.9,2,25,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Danuel House Jr.,2018-19
Garrett Temple,4,5:43,20.9,9,26,0,1,0,3,4,75.0,1,2,50.0,2,2,1,Danuel House Jr.,2018-19
Kelly Oubre Jr.,2,5:37,19.8,2,20,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Danuel House Jr.,2018-19
Justin Holiday,3,5:37,19.8,5,22,0,0,0,1,4,25.0,0,1,0.0,3,4,1,Danuel House Jr.,2018-19
Troy Daniels,2,4:28,19.0,3,22,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Danuel House Jr.,2018-19
Harrison Barnes,4,4:35,17.3,9,26,1,0,0,3,5,60.0,3,3,100.0,0,0,0,Danuel House Jr.,2018-19
Derrick White,3,4:08,16.9,0,20,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Danuel House Jr.,2018-19
Mike Conley,4,4:52,16.4,3,22,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Danuel House Jr.,2018-19
Jerami Grant,2,3:50,16.0,2,16,0,0,0,0,3,0.0,0,0,0.0,2,2,1,Danuel House Jr.,2018-19
Jayson Tatum,1,3:59,14.8,4,20,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Danuel House Jr.,2018-19
Bradley Beal,2,3:20,14.3,7,18,1,0,0,2,7,28.6,1,3,33.3,2,2,1,Danuel House Jr.,2018-19
Gary Harris,2,4:02,14.0,6,14,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Danuel House Jr.,2018-19
E'Twaun Moore,1,3:34,14.0,4,11,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Danuel House Jr.,2018-19
Mikal Bridges,2,3:11,13.6,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Danuel House Jr.,2018-19
Lance Stephenson,1,3:24,13.3,5,18,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Danuel House Jr.,2018-19
Davis Bertans,3,3:28,12.9,6,15,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Danuel House Jr.,2018-19
Dorian Finney-Smith,2,3:47,12.5,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Danuel House Jr.,2018-19
Bogdan Bogdanovic,2,3:26,12.0,3,21,3,0,0,1,4,25.0,1,2,50.0,0,0,0,Danuel House Jr.,2018-19
DeAndre' Bembry,1,3:03,11.9,8,10,1,0,0,2,2,100.0,2,2,100.0,2,2,1,Danuel House Jr.,2018-19
Jevon Carter,3,2:28,11.9,4,12,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Danuel House Jr.,2018-19
Royce O'Neale,2,2:31,11.3,5,15,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Danuel House Jr.,2018-19
