OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,1,3:48,15.3,4,16,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Jabari Parker,1,2:17,10.5,3,10,2,0,0,1,2,50.0,0,1,0.0,1,1,1,Johnathan Motley,2018-19
Myles Turner,1,2:16,8.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Rudy Gay,1,2:03,8.0,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Jakob Poeltl,1,2:01,7.8,2,6,1,0,0,1,1,100.0,0,0,0.0,0,4,2,Johnathan Motley,2018-19
T.J. Leaf,1,1:55,7.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Jonas Jerebko,2,2:18,7.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Johnathan Motley,2018-19
Dirk Nowitzki,1,1:47,6.2,3,10,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Johnathan Motley,2018-19
Willie Cauley-Stein,1,1:22,6.1,4,4,0,0,0,0,0,0.0,0,0,0.0,4,4,2,Johnathan Motley,2018-19
Kevon Looney,2,1:32,5.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Trey Lyles,1,1:20,5.1,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Johnathan Motley,2018-19
Maxi Kleber,1,1:08,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Gary Clark,1,1:05,4.3,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Johnathan Motley,2018-19
Jordan Bell,2,1:13,4.3,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Derrick Jones Jr.,1,1:18,4.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Ante Zizic,1,0:55,3.9,0,1,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Nikola Jokic,1,0:54,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Chris Boucher,1,1:05,3.7,4,6,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Richaun Holmes,1,0:49,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Pau Gasol,1,0:46,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
Tyler Cavanaugh,1,0:55,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Johnathan Motley,2018-19
