OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeMar DeRozan,4,16:22,64.1,15,54,7,5,0,7,18,38.9,0,0,0.0,1,2,0,James Harden,2018-19
Jerami Grant,4,14:40,63.9,16,76,0,2,0,7,12,58.3,2,6,33.3,0,0,1,James Harden,2018-19
Harrison Barnes,4,13:42,51.9,4,81,1,1,0,0,3,0.0,0,2,0.0,4,4,2,James Harden,2018-19
Dorian Finney-Smith,4,11:56,45.8,7,60,0,0,0,3,6,50.0,1,3,33.3,0,0,0,James Harden,2018-19
John Wall,2,12:12,45.5,7,48,4,6,0,2,6,33.3,0,1,0.0,3,4,1,James Harden,2018-19
Kyle Kuzma,4,10:02,43.0,13,69,1,0,0,5,10,50.0,3,7,42.9,0,0,0,James Harden,2018-19
Garrett Temple,4,10:10,39.7,0,31,0,2,0,0,2,0.0,0,1,0.0,0,0,0,James Harden,2018-19
Ricky Rubio,4,9:40,39.5,8,48,0,4,0,3,8,37.5,2,4,50.0,0,0,0,James Harden,2018-19
Pascal Siakam,2,11:08,36.8,4,31,0,1,1,2,8,25.0,0,1,0.0,0,2,1,James Harden,2018-19
Derrick White,4,8:11,33.9,7,31,1,2,0,3,6,50.0,1,2,50.0,0,0,0,James Harden,2018-19
Brandon Ingram,3,7:58,32.0,8,39,0,4,1,4,9,44.4,0,0,0.0,0,0,2,James Harden,2018-19
Paul George,4,7:11,31.1,20,39,2,2,0,5,12,41.7,2,6,33.3,8,9,1,James Harden,2018-19
Mike Conley,4,8:27,31.1,23,48,2,0,0,9,12,75.0,4,6,66.7,1,1,0,James Harden,2018-19
Jae Crowder,4,7:34,30.0,19,53,2,2,0,6,10,60.0,6,10,60.0,1,1,1,James Harden,2018-19
Mikal Bridges,3,7:16,29.4,7,42,0,0,0,3,8,37.5,1,3,33.3,0,0,0,James Harden,2018-19
De'Aaron Fox,4,7:00,29.3,4,50,3,3,0,2,2,100.0,0,0,0.0,0,0,0,James Harden,2018-19
Reggie Jackson,2,8:11,28.0,7,15,2,1,0,1,4,25.0,1,2,50.0,4,4,2,James Harden,2018-19
Victor Oladipo,2,7:04,27.6,10,28,0,1,2,3,7,42.9,0,1,0.0,4,4,2,James Harden,2018-19
Jrue Holiday,3,5:46,26.9,10,39,2,1,0,4,9,44.4,1,5,20.0,1,1,1,James Harden,2018-19
Andre Iguodala,3,6:56,26.4,0,40,1,2,0,0,1,0.0,0,1,0.0,0,0,0,James Harden,2018-19
Devin Booker,2,7:06,26.3,6,30,2,0,1,3,5,60.0,0,0,0.0,0,0,1,James Harden,2018-19
Royce O'Neale,4,5:52,26.1,7,25,1,0,1,3,5,60.0,1,1,100.0,0,0,0,James Harden,2018-19
Donovan Mitchell,4,6:11,26.1,5,36,3,1,0,2,6,33.3,1,3,33.3,0,0,0,James Harden,2018-19
Justin Holiday,4,6:29,25.9,0,35,1,3,0,0,3,0.0,0,3,0.0,0,0,0,James Harden,2018-19
Reggie Bullock,3,6:02,25.9,5,36,1,0,0,2,2,100.0,1,1,100.0,0,0,0,James Harden,2018-19
