OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Greg Monroe,3,8:33,30.9,13,36,3,1,0,6,7,85.7,0,0,0.0,1,2,2,Cristiano Felicio,2018-19
Thomas Bryant,3,7:28,29.5,7,32,3,0,0,3,5,60.0,0,0,0.0,1,1,2,Cristiano Felicio,2018-19
Dewayne Dedmon,3,7:01,28.3,5,19,0,0,0,2,4,50.0,0,1,0.0,1,1,1,Cristiano Felicio,2018-19
Daniel Theis,3,6:48,28.0,2,29,2,1,0,1,1,100.0,0,0,0.0,0,1,0,Cristiano Felicio,2018-19
Serge Ibaka,2,5:38,23.8,15,27,1,0,0,6,10,60.0,2,3,66.7,1,1,1,Cristiano Felicio,2018-19
Enes Kanter,2,5:25,22.0,9,23,3,1,0,4,5,80.0,0,0,0.0,1,2,0,Cristiano Felicio,2018-19
Zach Collins,2,5:51,21.8,5,33,1,0,0,1,4,25.0,1,2,50.0,2,2,1,Cristiano Felicio,2018-19
Thon Maker,3,5:01,18.2,6,26,3,0,0,2,5,40.0,2,3,66.7,0,0,0,Cristiano Felicio,2018-19
Willy Hernangomez,3,5:18,17.5,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
Boban Marjanovic,2,4:34,17.5,11,29,3,1,0,5,9,55.6,0,1,0.0,1,1,1,Cristiano Felicio,2018-19
Derrick Favors,1,4:08,17.3,2,26,1,1,0,1,4,25.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Julius Randle,2,4:51,16.7,7,16,1,3,0,3,6,50.0,1,3,33.3,0,0,0,Cristiano Felicio,2018-19
Deandre Ayton,2,3:44,16.1,2,17,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Alex Len,4,4:30,15.4,9,22,1,0,0,4,7,57.1,1,1,100.0,0,0,0,Cristiano Felicio,2018-19
Bobby Portis,3,3:49,15.1,4,18,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Cristiano Felicio,2018-19
Joakim Noah,2,3:30,14.3,2,14,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Mason Plumlee,2,4:03,14.0,9,23,1,0,0,4,4,100.0,0,0,0.0,1,3,1,Cristiano Felicio,2018-19
Ed Davis,2,3:53,13.4,0,14,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Kevon Looney,1,3:46,12.8,4,19,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Bismack Biyombo,1,3:12,12.6,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Joel Embiid,1,3:15,12.3,4,20,2,1,0,2,3,66.7,0,1,0.0,0,2,1,Cristiano Felicio,2018-19
Montrezl Harrell,1,3:05,12.2,0,8,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Jabari Parker,3,2:42,11.7,13,27,1,0,0,5,11,45.5,1,4,25.0,2,2,1,Cristiano Felicio,2018-19
Marc Gasol,1,2:58,11.7,2,15,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Cristiano Felicio,2018-19
Domantas Sabonis,1,2:59,11.2,1,8,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Cristiano Felicio,2018-19
Cody Zeller,2,2:57,10.8,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Jordan Bell,2,3:12,10.3,8,20,0,0,0,4,7,57.1,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Cheick Diallo,2,2:02,9.1,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Michael Kidd-Gilchrist,3,2:28,9.0,2,13,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Cristiano Felicio,2018-19
Ekpe Udoh,1,2:34,8.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Harry Giles III,2,1:59,8.4,4,15,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Kosta Koufos,1,2:04,8.2,4,11,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Khem Birch,1,1:50,8.0,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Cristiano Felicio,2018-19
Richaun Holmes,1,2:05,7.9,4,7,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Kyle O'Quinn,1,1:53,7.8,1,7,1,0,0,0,2,0.0,0,0,0.0,1,2,0,Cristiano Felicio,2018-19
Clint Capela,2,1:58,7.6,4,16,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Cristiano Felicio,2018-19
Terry Rozier,3,1:31,7.1,2,14,1,0,0,1,5,20.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
Meyers Leonard,2,1:53,7.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
Isaiah Hartenstein,2,2:02,7.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Andre Drummond,2,2:05,7.0,6,12,0,0,0,3,6,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Luke Kornet,2,1:52,6.9,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Cristiano Felicio,2018-19
Myles Turner,1,2:03,6.7,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Cristiano Felicio,2018-19
Isaiah Hicks,1,2:17,6.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Lance Thomas,2,1:33,6.6,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Omari Spellman,3,1:32,6.5,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Jonas Jerebko,2,1:34,6.1,8,11,0,0,0,2,2,100.0,2,2,100.0,2,2,1,Cristiano Felicio,2018-19
Mitchell Robinson,2,2:19,6.0,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Cristiano Felicio,2018-19
Tony Parker,3,1:33,5.7,6,12,3,0,0,3,5,60.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Jonah Bolden,2,1:45,5.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Mo Bamba,1,1:48,5.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Nerlens Noel,1,1:15,5.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Marvin Williams,3,1:26,5.2,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
Tyler Lydon,1,1:26,5.2,0,7,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Cristiano Felicio,2018-19
Henry Ellenson,1,1:43,5.2,5,9,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Cristiano Felicio,2018-19
Ante Zizic,2,1:17,5.1,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Jeremy Lin,4,1:20,4.9,0,8,1,0,1,0,4,0.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
D.J. Wilson,1,1:17,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2018-19
Chasson Randle,3,1:03,4.6,2,10,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Cristiano Felicio,2018-19
Christian Wood,2,0:57,4.6,4,4,0,1,0,2,4,50.0,0,0,0.0,0,2,1,Cristiano Felicio,2018-19
