OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thon Maker,3,9:54,38.3,3,32,1,2,0,1,3,33.3,1,3,33.3,0,0,1,David Nwaba,2018-19
James Harden,1,6:25,25.3,9,32,4,6,1,3,13,23.1,2,4,50.0,1,1,2,David Nwaba,2018-19
Ben Simmons,3,5:24,25.0,4,31,6,2,0,0,5,0.0,0,0,0.0,4,6,3,David Nwaba,2018-19
Bojan Bogdanovic,3,7:08,24.7,0,32,0,1,0,0,4,0.0,0,3,0.0,0,0,0,David Nwaba,2018-19
Glenn Robinson III,3,6:39,21.8,8,36,1,0,0,3,5,60.0,2,4,50.0,0,0,0,David Nwaba,2018-19
Jeff Green,2,6:11,21.6,9,28,0,1,1,3,8,37.5,2,5,40.0,1,1,1,David Nwaba,2018-19
Aaron Gordon,2,5:46,20.9,5,19,1,1,0,2,8,25.0,0,3,0.0,1,1,1,David Nwaba,2018-19
LeBron James,1,4:46,19.9,13,25,0,3,0,5,9,55.6,0,3,0.0,3,6,2,David Nwaba,2018-19
Jaylen Brown,2,5:14,18.9,8,28,1,0,0,3,6,50.0,2,4,50.0,0,0,1,David Nwaba,2018-19
Jimmy Butler,2,4:36,18.2,8,24,1,0,0,3,6,50.0,2,3,66.7,0,0,1,David Nwaba,2018-19
Kevin Knox II,3,4:23,17.6,2,17,1,0,0,1,3,33.3,0,2,0.0,0,0,0,David Nwaba,2018-19
Miles Bridges,3,4:02,17.3,6,20,0,0,0,1,4,25.0,0,2,0.0,4,5,1,David Nwaba,2018-19
Lou Williams,2,4:22,17.1,3,16,2,1,1,1,5,20.0,0,2,0.0,1,1,1,David Nwaba,2018-19
Bradley Beal,2,4:07,16.9,3,12,1,2,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Thaddeus Young,3,4:10,16.2,0,20,0,0,0,0,3,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Devin Booker,2,4:18,15.3,10,17,1,4,0,4,7,57.1,2,4,50.0,0,0,1,David Nwaba,2018-19
Khris Middleton,2,3:32,14.8,0,14,0,1,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Justin Holiday,3,4:26,14.6,6,15,0,0,1,2,4,50.0,2,3,66.7,0,0,0,David Nwaba,2018-19
Rondae Hollis-Jefferson,2,3:17,14.2,3,12,0,2,0,1,2,50.0,0,1,0.0,1,2,0,David Nwaba,2018-19
Mike Muscala,2,3:23,13.2,3,9,0,0,0,1,6,16.7,1,5,20.0,0,0,0,David Nwaba,2018-19
Tim Hardaway Jr.,2,3:19,12.8,3,15,1,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Marvin Bagley III,1,3:16,12.5,4,12,0,0,0,2,6,33.3,0,1,0.0,0,0,0,David Nwaba,2018-19
Langston Galloway,3,3:37,12.3,3,23,1,0,0,1,3,33.3,1,3,33.3,0,0,0,David Nwaba,2018-19
Marvin Williams,2,3:09,12.0,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Wilson Chandler,4,2:50,11.1,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Noah Vonleh,3,2:59,10.9,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Giannis Antetokounmpo,2,2:45,10.8,2,23,4,1,0,1,2,50.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Blake Griffin,2,3:26,10.8,5,18,2,1,0,2,3,66.7,1,1,100.0,0,0,0,David Nwaba,2018-19
Jabari Parker,2,2:31,10.7,7,19,2,0,0,3,4,75.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Davis Bertans,2,2:50,10.7,3,22,1,0,0,1,3,33.3,1,2,50.0,0,0,0,David Nwaba,2018-19
D'Angelo Russell,2,2:16,10.6,3,5,0,0,0,0,4,0.0,0,3,0.0,3,4,1,David Nwaba,2018-19
DeMarre Carroll,2,2:31,10.6,6,17,0,0,1,2,3,66.7,2,2,100.0,0,0,0,David Nwaba,2018-19
Ersan Ilyasova,3,2:50,10.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
OG Anunoby,2,2:24,10.3,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Malik Monk,3,2:23,10.2,0,19,0,0,0,0,2,0.0,0,2,0.0,0,0,0,David Nwaba,2018-19
Jeremy Lamb,3,2:22,10.0,10,17,2,0,0,3,6,50.0,2,5,40.0,2,2,1,David Nwaba,2018-19
Jayson Tatum,2,2:11,9.9,4,6,1,0,0,2,3,66.7,0,0,0.0,0,0,0,David Nwaba,2018-19
Jonathan Isaac,2,2:38,9.8,2,14,2,0,0,0,1,0.0,0,1,0.0,2,4,2,David Nwaba,2018-19
Antonio Blakeney,2,2:25,9.5,6,10,0,0,0,2,3,66.7,0,0,0.0,2,2,1,David Nwaba,2018-19
Caris LeVert,2,2:16,9.4,6,19,0,1,0,2,3,66.7,1,2,50.0,1,4,1,David Nwaba,2018-19
Paul George,1,2:17,9.3,5,9,0,1,0,2,4,50.0,1,2,50.0,0,0,0,David Nwaba,2018-19
Chandler Parsons,1,2:37,9.2,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,1,David Nwaba,2018-19
Josh Jackson,2,2:34,8.9,8,17,0,0,0,4,5,80.0,0,0,0.0,0,0,0,David Nwaba,2018-19
DeMar DeRozan,2,2:20,8.8,0,13,1,2,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Kawhi Leonard,3,2:11,8.8,9,12,0,1,0,2,3,66.7,0,0,0.0,5,5,3,David Nwaba,2018-19
Allonzo Trier,2,2:23,8.8,9,16,0,0,0,3,4,75.0,0,0,0.0,3,4,2,David Nwaba,2018-19
Luke Kornet,2,2:05,8.8,6,16,0,0,0,2,2,100.0,2,2,100.0,0,0,0,David Nwaba,2018-19
Dwyane Wade,1,2:23,8.4,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Shai Gilgeous-Alexander,2,2:13,8.4,5,12,0,0,0,2,3,66.7,1,1,100.0,0,0,0,David Nwaba,2018-19
Draymond Green,1,1:52,7.6,0,14,1,0,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Spencer Dinwiddie,1,1:52,7.6,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Eric Gordon,1,1:32,7.4,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,David Nwaba,2018-19
Mike Scott,1,2:01,7.1,6,15,1,0,0,2,4,50.0,2,4,50.0,0,0,0,David Nwaba,2018-19
Tony Snell,3,2:01,6.8,5,7,0,0,1,2,4,50.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Marco Belinelli,2,1:47,6.7,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Seth Curry,1,1:53,6.6,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Zach LaVine,1,1:52,6.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Emmanuel Mudiay,1,1:44,6.3,1,4,2,1,0,0,2,0.0,0,1,0.0,1,2,0,David Nwaba,2018-19
Norman Powell,3,1:24,6.3,0,7,0,0,0,0,4,0.0,0,3,0.0,0,0,0,David Nwaba,2018-19
Frank Kaminsky,3,1:25,6.1,4,12,0,1,0,0,0,0.0,0,0,0.0,4,4,1,David Nwaba,2018-19
Gordon Hayward,2,1:38,6.1,4,12,1,2,0,2,2,100.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Harrison Barnes,2,1:51,6.1,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
Tomas Satoransky,2,1:25,6.0,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2018-19
JJ Redick,3,1:42,6.0,6,12,0,0,0,2,4,50.0,2,3,66.7,0,0,0,David Nwaba,2018-19
Jamal Crawford,2,1:31,6.0,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,David Nwaba,2018-19
Jonas Jerebko,1,1:35,5.9,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2018-19
Marcus Morris Sr.,1,1:23,5.9,4,15,0,0,0,1,2,50.0,1,1,100.0,1,2,2,David Nwaba,2018-19
Ish Smith,3,1:53,5.8,2,8,2,0,0,1,2,50.0,0,0,0.0,0,0,0,David Nwaba,2018-19
