OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damyean Dotson,5,13:44,52.6,9,52,0,0,0,4,10,40.0,1,6,16.7,0,0,1,Landry Shamet,2018-19
Reggie Bullock,2,10:34,40.1,3,53,1,0,0,1,3,33.3,0,2,0.0,1,1,1,Landry Shamet,2018-19
Danny Green,4,9:05,32.9,7,48,3,0,0,3,6,50.0,1,2,50.0,0,0,0,Landry Shamet,2018-19
Avery Bradley,3,7:22,32.6,0,36,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Landry Shamet,2018-19
Marcus Smart,4,8:07,32.0,8,46,3,0,0,3,6,50.0,2,5,40.0,0,0,0,Landry Shamet,2018-19
Brandon Knight,2,8:51,30.9,4,41,2,1,0,2,5,40.0,0,1,0.0,0,0,0,Landry Shamet,2018-19
Bogdan Bogdanovic,2,6:46,29.3,3,39,0,1,0,1,10,10.0,1,3,33.3,0,0,0,Landry Shamet,2018-19
Joe Harris,4,7:17,28.9,11,56,0,0,0,5,6,83.3,0,0,0.0,1,1,1,Landry Shamet,2018-19
Justin Holiday,3,6:03,26.0,8,28,0,0,0,3,6,50.0,1,4,25.0,1,1,1,Landry Shamet,2018-19
Tim Hardaway Jr.,3,6:53,25.9,7,33,2,1,0,3,7,42.9,1,3,33.3,0,0,0,Landry Shamet,2018-19
Otto Porter Jr.,3,6:28,24.4,10,25,0,0,0,2,5,40.0,2,4,50.0,4,4,2,Landry Shamet,2018-19
Spencer Dinwiddie,4,6:36,24.3,19,44,1,0,0,6,10,60.0,3,4,75.0,4,5,2,Landry Shamet,2018-19
Ricky Rubio,3,6:29,23.5,7,34,1,0,0,1,3,33.3,0,0,0.0,5,6,2,Landry Shamet,2018-19
Jordan Clarkson,4,6:19,23.3,18,42,0,1,1,7,8,87.5,1,1,100.0,3,3,1,Landry Shamet,2018-19
Cory Joseph,4,5:53,23.2,6,35,1,1,0,3,4,75.0,0,1,0.0,0,0,0,Landry Shamet,2018-19
Delon Wright,6,6:22,22.8,5,22,1,0,0,1,1,100.0,1,1,100.0,2,4,3,Landry Shamet,2018-19
Josh Jackson,3,5:48,22.3,8,32,2,5,0,3,6,50.0,0,1,0.0,2,2,1,Landry Shamet,2018-19
Kentavious Caldwell-Pope,3,4:50,21.7,11,33,0,0,0,4,4,100.0,3,3,100.0,0,0,0,Landry Shamet,2018-19
Tyler Dorsey,3,5:53,21.4,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Landry Shamet,2018-19
Shelvin Mack,2,6:49,21.2,2,32,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Landry Shamet,2018-19
Wesley Matthews,2,5:10,21.1,8,33,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Landry Shamet,2018-19
Jaylen Brown,3,4:58,21.1,5,30,1,0,0,2,6,33.3,0,3,0.0,1,2,1,Landry Shamet,2018-19
Terrence Ross,2,5:27,20.6,3,19,0,0,0,1,6,16.7,1,2,50.0,0,0,0,Landry Shamet,2018-19
Bojan Bogdanovic,4,5:17,20.0,6,26,1,0,1,2,5,40.0,0,0,0.0,2,2,1,Landry Shamet,2018-19
Reggie Jackson,4,5:25,19.6,0,10,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Landry Shamet,2018-19
Eric Gordon,2,4:53,19.1,3,32,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Landry Shamet,2018-19
Malik Beasley,2,4:27,19.0,10,32,1,0,0,4,6,66.7,2,4,50.0,0,0,0,Landry Shamet,2018-19
Emmanuel Mudiay,5,4:38,18.6,3,13,2,0,0,1,6,16.7,0,0,0.0,1,2,1,Landry Shamet,2018-19
Darren Collison,3,4:43,18.4,1,22,8,1,0,0,1,0.0,0,1,0.0,1,2,1,Landry Shamet,2018-19
Buddy Hield,2,4:22,18.3,9,27,1,0,1,4,9,44.4,1,3,33.3,0,0,0,Landry Shamet,2018-19
Terry Rozier,4,4:08,18.3,0,26,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Landry Shamet,2018-19
Doug McDermott,4,4:24,18.1,0,27,1,3,0,0,1,0.0,0,0,0.0,0,0,0,Landry Shamet,2018-19
Klay Thompson,1,4:56,17.9,2,36,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Landry Shamet,2018-19
Joe Ingles,4,4:38,17.9,7,18,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Landry Shamet,2018-19
Fred VanVleet,3,4:51,17.8,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Landry Shamet,2018-19
Luol Deng,2,4:58,17.6,2,22,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Landry Shamet,2018-19
Garrett Temple,2,4:31,17.5,5,20,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Landry Shamet,2018-19
Rodney Hood,2,4:55,17.5,2,18,0,0,0,1,5,20.0,0,1,0.0,0,0,1,Landry Shamet,2018-19
Collin Sexton,4,5:06,17.0,4,23,1,1,0,2,5,40.0,0,3,0.0,0,0,0,Landry Shamet,2018-19
Gordon Hayward,4,3:37,16.5,6,22,0,1,0,2,5,40.0,1,1,100.0,1,2,1,Landry Shamet,2018-19
Jeremy Lamb,3,3:33,16.3,4,18,1,0,0,0,1,0.0,0,0,0.0,4,4,2,Landry Shamet,2018-19
Langston Galloway,4,3:56,16.3,2,15,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Landry Shamet,2018-19
Kelly Oubre Jr.,3,4:18,16.2,7,11,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Landry Shamet,2018-19
