OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brook Lopez,4,26:12,112.8,20,140,1,1,0,6,14,42.9,5,11,45.5,3,3,2,Andre Drummond,2018-19
Nikola Vucevic,4,27:26,108.3,42,174,7,4,0,20,37,54.1,2,7,28.6,0,0,1,Andre Drummond,2018-19
Myles Turner,4,23:28,94.1,16,85,1,1,1,6,16,37.5,0,3,0.0,4,5,3,Andre Drummond,2018-19
Marc Gasol,3,20:22,77.1,13,73,4,0,1,5,17,29.4,1,5,20.0,2,2,1,Andre Drummond,2018-19
Joel Embiid,3,20:14,73.0,39,82,7,3,3,15,28,53.6,1,4,25.0,8,11,4,Andre Drummond,2018-19
Enes Kanter,3,18:47,68.7,14,63,1,2,0,7,19,36.8,0,1,0.0,0,0,0,Andre Drummond,2018-19
DeAndre Jordan,3,19:04,68.0,17,70,2,0,0,8,13,61.5,0,0,0.0,1,1,1,Andre Drummond,2018-19
Robin Lopez,4,17:04,63.6,18,59,0,2,1,9,17,52.9,0,0,0.0,0,0,1,Andre Drummond,2018-19
Jarrett Allen,3,15:50,62.9,14,74,1,1,0,6,10,60.0,2,2,100.0,0,0,0,Andre Drummond,2018-19
Cody Zeller,3,15:26,60.6,13,70,4,2,1,5,10,50.0,0,0,0.0,3,3,2,Andre Drummond,2018-19
Al Horford,3,14:14,57.6,10,56,3,4,0,4,10,40.0,2,4,50.0,0,0,1,Andre Drummond,2018-19
Domantas Sabonis,4,15:50,57.2,20,70,1,2,1,8,15,53.3,0,1,0.0,4,6,3,Andre Drummond,2018-19
Clint Capela,2,15:29,55.0,25,68,0,1,0,11,16,68.8,0,0,0.0,3,4,1,Andre Drummond,2018-19
Karl-Anthony Towns,2,12:06,49.9,21,66,1,3,1,8,16,50.0,2,7,28.6,3,5,3,Andre Drummond,2018-19
LaMarcus Aldridge,2,13:07,49.6,17,60,1,2,0,8,16,50.0,0,0,0.0,1,1,1,Andre Drummond,2018-19
Alex Len,3,11:23,47.7,10,69,1,2,1,4,11,36.4,2,5,40.0,0,0,0,Andre Drummond,2018-19
Tristan Thompson,2,12:58,46.4,8,38,1,2,2,4,12,33.3,0,0,0.0,0,0,0,Andre Drummond,2018-19
Bam Adebayo,4,11:33,45.0,7,58,1,1,0,2,3,66.7,0,0,0.0,3,3,2,Andre Drummond,2018-19
JaVale McGee,2,11:13,43.8,14,54,1,0,0,7,10,70.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Rudy Gobert,2,11:04,43.6,11,50,1,1,0,5,9,55.6,0,0,0.0,1,2,1,Andre Drummond,2018-19
Steven Adams,2,9:41,42.1,12,60,1,3,0,6,7,85.7,0,0,0.0,0,0,0,Andre Drummond,2018-19
Nikola Jokic,2,10:45,40.3,19,44,1,2,1,9,22,40.9,0,7,0.0,1,3,2,Andre Drummond,2018-19
Deandre Ayton,2,10:51,39.4,12,50,2,2,0,6,10,60.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Wendell Carter Jr.,2,9:34,38.8,24,46,1,1,1,10,16,62.5,0,0,0.0,4,5,3,Andre Drummond,2018-19
Mitchell Robinson,4,10:11,38.2,4,26,1,0,0,2,2,100.0,0,0,0.0,0,0,1,Andre Drummond,2018-19
Hassan Whiteside,3,10:50,37.4,9,39,0,0,1,4,9,44.4,0,1,0.0,1,3,2,Andre Drummond,2018-19
Montrezl Harrell,2,8:37,36.6,6,44,3,0,2,2,9,22.2,0,0,0.0,2,2,2,Andre Drummond,2018-19
Larry Nance Jr.,3,9:40,36.0,7,41,3,2,0,2,4,50.0,1,1,100.0,2,4,1,Andre Drummond,2018-19
Mike Muscala,5,8:32,32.4,8,36,2,4,0,3,8,37.5,2,7,28.6,0,0,0,Andre Drummond,2018-19
Ante Zizic,2,8:11,29.9,8,51,1,1,0,4,6,66.7,0,0,0.0,0,0,0,Andre Drummond,2018-19
Dewayne Dedmon,3,6:51,29.8,9,28,0,3,0,4,7,57.1,1,3,33.3,0,0,0,Andre Drummond,2018-19
Thomas Bryant,2,6:56,27.2,6,28,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Andre Drummond,2018-19
Willy Hernangomez,3,7:33,26.4,13,38,2,1,0,6,8,75.0,1,1,100.0,0,0,0,Andre Drummond,2018-19
Daniel Theis,3,6:24,26.1,11,31,1,2,1,4,9,44.4,1,3,33.3,2,2,0,Andre Drummond,2018-19
Jonas Valanciunas,1,6:02,25.9,10,31,0,1,0,5,7,71.4,0,0,0.0,0,0,0,Andre Drummond,2018-19
Ed Davis,3,5:52,25.4,7,37,0,2,0,3,5,60.0,0,0,0.0,1,2,2,Andre Drummond,2018-19
Dwight Powell,2,5:46,24.2,3,28,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Andre Drummond,2018-19
Amir Johnson,4,5:50,23.7,0,22,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Bobby Portis,2,6:20,23.6,11,26,1,1,0,4,8,50.0,3,5,60.0,0,0,0,Andre Drummond,2018-19
Jusuf Nurkic,1,6:55,23.6,4,27,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Ivan Rabb,1,6:35,23.5,2,24,1,2,0,1,1,100.0,0,0,0.0,0,0,1,Andre Drummond,2018-19
Kelly Olynyk,3,5:38,22.8,11,20,0,2,0,3,9,33.3,1,5,20.0,4,4,3,Andre Drummond,2018-19
Anthony Davis,1,5:25,22.4,1,29,1,0,0,0,5,0.0,0,2,0.0,1,2,1,Andre Drummond,2018-19
Aron Baynes,2,5:15,22.2,5,27,0,1,1,2,4,50.0,1,1,100.0,0,0,0,Andre Drummond,2018-19
Kevon Looney,2,5:31,21.7,7,31,1,0,0,3,4,75.0,0,0,0.0,1,2,1,Andre Drummond,2018-19
Marquese Chriss,2,5:34,21.3,8,20,0,1,0,3,7,42.9,0,2,0.0,2,2,1,Andre Drummond,2018-19
Derrick Favors,2,5:10,19.9,5,20,1,0,0,2,4,50.0,0,0,0.0,1,2,1,Andre Drummond,2018-19
Willie Cauley-Stein,1,4:08,19.1,0,28,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Dario Saric,4,4:20,18.9,11,29,0,1,2,4,10,40.0,3,5,60.0,0,0,0,Andre Drummond,2018-19
Salah Mejri,1,6:02,18.4,2,20,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
John Collins,1,5:02,18.3,3,15,0,0,1,1,5,20.0,0,1,0.0,1,2,1,Andre Drummond,2018-19
Marcin Gortat,2,3:57,18.0,4,20,1,0,1,2,4,50.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Bismack Biyombo,1,5:11,17.4,2,20,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Andre Drummond,2018-19
Damian Jones,1,4:24,17.2,3,19,0,0,2,1,3,33.3,0,0,0.0,1,2,2,Andre Drummond,2018-19
Taj Gibson,2,4:35,17.1,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Andrew Bogut,1,4:01,16.5,6,20,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Frank Kaminsky,2,4:45,16.3,7,17,0,0,0,3,8,37.5,1,4,25.0,0,0,0,Andre Drummond,2018-19
Aaron Gordon,4,4:12,15.8,17,35,2,2,3,5,12,41.7,1,3,33.3,6,8,4,Andre Drummond,2018-19
Ian Mahinmi,1,3:56,15.4,0,14,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Kemba Walker,4,3:52,15.2,21,33,2,1,3,8,25,32.0,1,8,12.5,4,6,2,Andre Drummond,2018-19
Jakob Poeltl,2,3:57,15.1,5,28,0,0,1,2,4,50.0,0,0,0.0,1,1,0,Andre Drummond,2018-19
Mason Plumlee,2,3:58,14.4,6,26,1,0,1,3,5,60.0,0,0,0.0,0,2,1,Andre Drummond,2018-19
Ivica Zubac,1,3:20,13.6,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Andre Drummond,2018-19
Tyler Zeller,1,3:24,13.2,2,14,0,2,0,1,2,50.0,0,0,0.0,0,0,1,Andre Drummond,2018-19
Thon Maker,3,3:24,13.2,2,12,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Andre Drummond,2018-19
Lauri Markkanen,2,2:56,13.2,8,21,1,0,0,3,6,50.0,0,2,0.0,2,2,0,Andre Drummond,2018-19
Marcus Morris Sr.,4,2:55,13.0,3,12,2,1,0,0,5,0.0,0,3,0.0,3,4,1,Andre Drummond,2018-19
