OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dairis Bertans,1,4:29,17.7,0,23,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Fred VanVleet,2,3:59,14.3,0,15,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Damion Lee,2018-19
Devin Harris,2,3:31,12.3,0,20,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Damion Lee,2018-19
Dennis Schroder,1,3:01,11.9,8,24,0,1,0,3,3,100.0,2,2,100.0,0,0,0,Damion Lee,2018-19
Seth Curry,2,3:26,11.5,4,14,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Marco Belinelli,1,3:14,11.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Gordon Hayward,1,3:01,10.8,7,19,2,0,0,3,4,75.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Jonathon Simmons,2,2:53,10.6,1,13,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Damion Lee,2018-19
Bogdan Bogdanovic,2,2:15,9.8,0,15,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Damion Lee,2018-19
CJ McCollum,2,2:28,9.7,6,11,0,0,0,2,3,66.7,2,3,66.7,0,0,1,Damion Lee,2018-19
Justin Jackson,3,2:07,9.6,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Mike Scott,1,1:34,9.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Kyrie Irving,1,1:48,8.9,2,12,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Damion Lee,2018-19
Jimmy Butler,1,2:42,8.8,4,10,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Damion Lee,2018-19
Hamidou Diallo,2,2:07,8.3,0,14,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Delon Wright,3,2:00,8.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Justin Holiday,1,1:46,7.8,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Damion Lee,2018-19
Sindarius Thornwell,1,1:48,7.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Terrence Ross,2,2:13,7.0,2,8,0,0,0,0,1,0.0,0,1,0.0,2,3,1,Damion Lee,2018-19
Buddy Hield,2,1:35,7.0,3,6,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Damion Lee,2018-19
Ian Clark,1,2:02,6.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Dorian Finney-Smith,2,1:53,6.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Timothe Luwawu-Cabarrot,1,1:43,6.4,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Marcus Smart,1,1:39,5.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Jemerrio Jones,1,1:32,5.7,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Julian Washburn,1,1:46,5.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Rodney Hood,1,1:31,5.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Lance Stephenson,2,1:37,5.1,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Damion Lee,2018-19
JJ Redick,1,1:06,4.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
OG Anunoby,2,1:04,4.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Kevin Huerter,1,0:57,4.6,6,10,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Damion Lee,2018-19
Sterling Brown,1,0:47,4.1,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Damion Lee,2018-19
Nik Stauskas,2,0:56,4.0,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Ben Simmons,1,0:55,4.0,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Iman Shumpert,2,1:02,4.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Pat Connaughton,1,1:09,4.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Luka Doncic,2,1:07,4.0,2,5,1,0,0,1,2,50.0,0,1,0.0,0,0,1,Damion Lee,2018-19
J.J. Barea,1,0:55,3.9,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Ryan Broekhoff,1,1:22,3.9,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Yuta Watanabe,1,1:03,3.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Tyler Dorsey,1,0:58,3.7,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damion Lee,2018-19
Zach Collins,2,0:38,3.7,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Lou Williams,1,0:46,3.7,2,1,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Damion Lee,2018-19
Wes Iwundu,2,0:51,3.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Taurean Prince,1,0:57,3.5,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Kenrich Williams,1,0:47,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Patrick Patterson,1,1:00,3.4,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Doug McDermott,1,0:44,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Terry Rozier,1,0:41,3.3,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Davon Reed,1,0:41,3.2,3,5,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Jerami Grant,1,0:37,3.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Evan Turner,2,1:00,3.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Justin Anderson,1,0:32,3.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Derrick White,1,0:44,3.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Dillon Brooks,1,0:55,3.0,5,4,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Damion Lee,2018-19
Danny Green,1,0:51,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
De'Aaron Fox,2,0:37,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Damion Lee,2018-19
Jeremy Lin,1,0:43,2.8,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Damion Lee,2018-19
Bryn Forbes,1,1:04,2.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Tobias Harris,1,0:35,2.7,2,10,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Jaylen Brown,1,0:27,2.7,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Deonte Burton,2,0:41,2.6,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Jevon Carter,1,0:34,2.6,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2018-19
Jahlil Okafor,1,0:46,2.6,4,12,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Langston Galloway,1,0:34,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Daryl Macon,1,0:43,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Allen Crabbe,1,0:33,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Dante Cunningham,1,0:35,2.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Stanley Johnson,1,0:32,2.4,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Trey Burke,1,0:43,2.4,3,5,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Damion Lee,2018-19
Harrison Barnes,1,0:34,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Jordan Clarkson,1,0:54,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Jake Layman,1,0:35,2.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Mo Bamba,1,0:34,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Rajon Rondo,1,0:45,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
Bruno Caboclo,1,0:32,2.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2018-19
Tony Snell,1,0:34,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2018-19
