OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Chandler Hutchison,1,2:29,10.6,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Antonio Blakeney,1,1:12,5.9,2,6,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Doug McDermott,1,1:19,5.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Dorian Finney-Smith,1,1:16,5.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Reggie Bullock,1,1:08,4.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Donte DiVincenzo,1,1:02,4.3,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Malachi Richardson,2018-19
Shaquille Harrison,1,0:35,4.2,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Malachi Richardson,2018-19
Wes Iwundu,1,1:02,4.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Yuta Watanabe,1,1:10,3.8,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Juancho Hernangomez,1,1:04,3.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Mike Scott,1,1:01,3.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Kevin Huerter,1,0:30,3.5,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Malachi Richardson,2018-19
Jose Calderon,1,0:37,3.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Pat Connaughton,1,0:44,3.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Khris Middleton,1,0:59,3.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Malachi Richardson,2018-19
Alfonzo McKinnie,1,0:38,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Maxi Kleber,1,0:44,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Jabari Parker,1,0:46,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Cameron Payne,1,0:19,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Tony Snell,1,0:17,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Amir Johnson,2,0:19,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Malachi Richardson,2018-19
Langston Galloway,1,0:23,2.0,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Malachi Richardson,2018-19
Shake Milton,1,0:20,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Landry Shamet,1,0:26,2.0,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Malachi Richardson,2018-19
Ryan Arcidiacono,1,0:22,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Sterling Brown,1,0:28,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Thon Maker,1,0:29,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Alec Burks,2,0:33,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Malachi Richardson,2018-19
Cristiano Felicio,1,0:15,1.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Okaro White,1,0:23,1.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Furkan Korkmaz,1,0:31,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Omri Casspi,1,0:18,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Cedi Osman,1,0:21,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Miles Bridges,1,0:21,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Jon Leuer,1,0:07,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
Sindarius Thornwell,1,0:16,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malachi Richardson,2018-19
