OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pascal Siakam,4,19:17,76.2,11,105,2,4,3,3,13,23.1,1,4,25.0,4,6,3,Jonathan Isaac,2018-19
Thaddeus Young,4,20:04,74.1,17,104,4,1,1,8,10,80.0,1,2,50.0,0,0,1,Jonathan Isaac,2018-19
John Collins,4,16:41,66.6,8,78,4,3,5,4,19,21.1,0,5,0.0,0,0,0,Jonathan Isaac,2018-19
Lauri Markkanen,3,16:47,61.7,22,76,1,0,0,7,16,43.8,5,8,62.5,3,3,2,Jonathan Isaac,2018-19
Treveon Graham,3,14:58,61.4,6,72,2,3,1,2,6,33.3,1,2,50.0,1,1,1,Jonathan Isaac,2018-19
Marvin Williams,3,11:06,46.3,7,64,0,1,0,3,9,33.3,1,4,25.0,0,0,0,Jonathan Isaac,2018-19
Al-Farouq Aminu,2,12:06,43.7,2,46,1,1,2,1,7,14.3,0,3,0.0,0,0,0,Jonathan Isaac,2018-19
Nemanja Bjelica,2,9:40,43.3,9,63,1,0,0,3,8,37.5,1,3,33.3,2,4,0,Jonathan Isaac,2018-19
Jerami Grant,2,9:28,42.9,5,61,0,1,0,2,7,28.6,1,4,25.0,0,0,0,Jonathan Isaac,2018-19
Kelly Olynyk,4,10:37,39.6,6,50,2,1,0,1,7,14.3,1,7,14.3,3,4,1,Jonathan Isaac,2018-19
Marcus Morris Sr.,3,9:47,38.7,11,57,1,0,0,4,5,80.0,2,2,100.0,1,3,2,Jonathan Isaac,2018-19
Bruno Caboclo,2,10:38,37.8,0,55,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Jonathan Isaac,2018-19
Reggie Bullock,2,10:33,36.5,8,43,2,0,0,3,9,33.3,2,6,33.3,0,0,0,Jonathan Isaac,2018-19
James Johnson,3,10:10,35.6,5,59,4,0,0,2,7,28.6,1,3,33.3,0,0,0,Jonathan Isaac,2018-19
Tobias Harris,4,9:23,35.5,4,51,2,1,1,2,5,40.0,0,1,0.0,0,0,0,Jonathan Isaac,2018-19
Kenrich Williams,2,8:55,35.4,0,32,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Jonathan Isaac,2018-19
Cedi Osman,2,9:34,35.2,6,36,1,2,0,3,8,37.5,0,3,0.0,0,0,0,Jonathan Isaac,2018-19
Dario Saric,3,8:58,33.6,7,39,2,1,0,3,7,42.9,1,2,50.0,0,0,1,Jonathan Isaac,2018-19
Jeff Green,2,8:32,32.2,18,40,0,0,0,5,10,50.0,3,6,50.0,5,6,3,Jonathan Isaac,2018-19
P.J. Tucker,2,8:19,31.7,2,38,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Jonathan Isaac,2018-19
Karl-Anthony Towns,2,7:59,31.5,13,37,2,2,0,6,8,75.0,1,1,100.0,0,0,0,Jonathan Isaac,2018-19
Stanley Johnson,3,8:07,29.4,4,33,0,2,2,0,6,0.0,0,4,0.0,4,4,2,Jonathan Isaac,2018-19
Danilo Gallinari,2,7:53,29.3,9,42,0,0,0,4,8,50.0,0,3,0.0,1,1,1,Jonathan Isaac,2018-19
Giannis Antetokounmpo,2,6:02,26.9,13,37,1,3,0,5,10,50.0,0,2,0.0,3,4,1,Jonathan Isaac,2018-19
Harrison Barnes,1,6:25,25.4,8,26,0,1,0,3,8,37.5,2,5,40.0,0,0,0,Jonathan Isaac,2018-19
Ersan Ilyasova,3,6:13,25.0,2,26,2,2,0,1,2,50.0,0,1,0.0,0,0,0,Jonathan Isaac,2018-19
