OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Klay Thompson,4,23:07,87.3,50,160,5,1,0,20,31,64.5,10,16,62.5,0,0,0,Buddy Hield,2018-19
Garrett Temple,5,23:03,79.3,15,90,1,2,0,5,11,45.5,5,10,50.0,0,0,0,Buddy Hield,2018-19
Avery Bradley,3,17:16,59.3,13,103,7,0,0,5,10,50.0,3,4,75.0,0,0,0,Buddy Hield,2018-19
Terrance Ferguson,3,12:44,54.8,7,91,1,1,0,3,13,23.1,1,7,14.3,0,0,0,Buddy Hield,2018-19
Ian Clark,3,12:44,49.2,16,78,2,1,0,6,11,54.5,4,6,66.7,0,0,0,Buddy Hield,2018-19
Mikal Bridges,4,12:58,47.5,3,58,5,2,2,1,5,20.0,1,3,33.3,0,0,0,Buddy Hield,2018-19
Justin Jackson,2,13:25,44.7,10,55,0,2,1,5,12,41.7,0,5,0.0,0,0,0,Buddy Hield,2018-19
Josh Okogie,3,10:21,44.4,7,58,2,2,0,2,5,40.0,0,1,0.0,3,4,2,Buddy Hield,2018-19
Evan Fournier,2,11:47,42.6,5,40,0,4,0,2,7,28.6,1,4,25.0,0,0,0,Buddy Hield,2018-19
Kentavious Caldwell-Pope,4,10:56,41.1,10,59,4,0,0,3,11,27.3,2,8,25.0,2,2,0,Buddy Hield,2018-19
Donovan Mitchell,3,11:01,40.3,17,50,5,0,0,6,12,50.0,1,4,25.0,4,4,1,Buddy Hield,2018-19
Josh Hart,3,9:39,39.2,11,56,1,0,0,4,8,50.0,2,4,50.0,1,1,1,Buddy Hield,2018-19
Joe Ingles,4,9:47,39.1,9,28,2,1,0,3,7,42.9,2,5,40.0,1,2,0,Buddy Hield,2018-19
Bryn Forbes,3,10:20,36.6,5,42,0,1,0,2,6,33.3,1,4,25.0,0,0,0,Buddy Hield,2018-19
Robert Covington,2,9:41,36.0,7,47,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Buddy Hield,2018-19
Landry Shamet,2,10:14,35.9,5,43,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Buddy Hield,2018-19
Damyean Dotson,2,8:58,34.7,5,42,4,0,0,1,8,12.5,1,7,14.3,2,2,1,Buddy Hield,2018-19
Tyreke Evans,2,9:46,34.7,8,42,4,3,0,3,7,42.9,1,4,25.0,1,1,1,Buddy Hield,2018-19
Nicolas Batum,2,8:44,33.7,2,33,6,3,0,0,3,0.0,0,1,0.0,2,3,1,Buddy Hield,2018-19
Bradley Beal,2,8:22,33.6,4,33,0,3,0,2,4,50.0,0,0,0.0,0,0,0,Buddy Hield,2018-19
Malcolm Brogdon,2,9:02,33.1,8,32,1,0,0,3,5,60.0,1,2,50.0,1,1,1,Buddy Hield,2018-19
Jrue Holiday,2,8:00,32.9,6,35,4,2,0,3,5,60.0,0,0,0.0,0,0,1,Buddy Hield,2018-19
Chris Paul,4,8:35,31.8,6,45,10,1,0,2,5,40.0,0,2,0.0,2,2,0,Buddy Hield,2018-19
Patrick Beverley,4,8:38,31.8,6,34,1,2,0,2,5,40.0,1,3,33.3,1,2,1,Buddy Hield,2018-19
Justin Holiday,2,8:35,31.6,4,26,2,2,0,2,5,40.0,0,3,0.0,0,0,0,Buddy Hield,2018-19
Devin Booker,2,7:53,31.3,20,44,4,1,0,7,11,63.6,2,2,100.0,4,4,3,Buddy Hield,2018-19
Russell Westbrook,4,6:40,30.9,19,48,3,5,0,7,15,46.7,1,6,16.7,4,7,3,Buddy Hield,2018-19
Alec Burks,4,8:46,30.1,11,48,1,1,0,5,8,62.5,1,3,33.3,0,0,0,Buddy Hield,2018-19
James Harden,4,7:15,29.4,26,63,4,1,1,7,16,43.8,4,12,33.3,8,8,3,Buddy Hield,2018-19
Gary Harris,2,8:45,29.1,15,52,1,1,0,5,8,62.5,3,3,100.0,2,2,0,Buddy Hield,2018-19
Shai Gilgeous-Alexander,4,7:44,28.4,9,47,0,0,0,3,5,60.0,1,1,100.0,2,2,1,Buddy Hield,2018-19
Eric Gordon,4,7:58,27.2,11,42,1,0,0,4,4,100.0,3,3,100.0,0,0,0,Buddy Hield,2018-19
Torrey Craig,3,7:06,26.1,3,42,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Buddy Hield,2018-19
Paul George,4,5:50,26.0,18,41,0,0,0,7,15,46.7,2,7,28.6,2,2,0,Buddy Hield,2018-19
Marcus Smart,2,6:12,25.6,6,32,1,2,1,2,4,50.0,2,2,100.0,0,0,0,Buddy Hield,2018-19
Shelvin Mack,4,6:58,25.6,7,23,3,2,0,3,4,75.0,1,2,50.0,0,0,0,Buddy Hield,2018-19
Josh Jackson,3,5:41,24.8,8,38,1,3,0,4,7,57.1,0,1,0.0,0,0,0,Buddy Hield,2018-19
Danny Green,2,7:17,24.8,6,32,0,2,0,2,6,33.3,2,5,40.0,0,0,0,Buddy Hield,2018-19
Luke Kennard,2,7:05,24.5,7,32,2,0,0,2,3,66.7,2,2,100.0,1,2,1,Buddy Hield,2018-19
Brandon Ingram,3,7:10,24.2,5,24,2,0,0,2,4,50.0,0,0,0.0,1,2,1,Buddy Hield,2018-19
James Ennis III,3,6:53,24.1,2,32,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Buddy Hield,2018-19
Cory Joseph,2,6:37,23.9,6,23,3,0,0,3,5,60.0,0,1,0.0,0,0,0,Buddy Hield,2018-19
Kyle Lowry,2,6:22,23.4,5,33,2,3,0,1,5,20.0,1,4,25.0,2,2,1,Buddy Hield,2018-19
Allonzo Trier,2,6:16,23.2,11,25,0,0,1,4,7,57.1,1,1,100.0,2,6,2,Buddy Hield,2018-19
Wesley Matthews,1,6:40,23.1,0,33,3,1,0,0,4,0.0,0,1,0.0,0,0,0,Buddy Hield,2018-19
Bruce Brown,2,7:14,22.8,3,23,2,0,0,1,3,33.3,0,1,0.0,1,2,1,Buddy Hield,2018-19
Marco Belinelli,3,6:11,22.6,0,21,2,1,0,0,3,0.0,0,3,0.0,0,0,0,Buddy Hield,2018-19
Jordan Clarkson,2,5:52,22.3,10,29,2,1,0,5,6,83.3,0,1,0.0,0,0,0,Buddy Hield,2018-19
