OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,4,9:23,37.4,7,40,7,4,0,2,3,66.7,1,2,50.0,2,3,2,Devin Harris,2018-19
Evan Turner,3,7:19,26.5,2,29,3,1,0,1,6,16.7,0,0,0.0,0,0,0,Devin Harris,2018-19
Bryn Forbes,3,6:05,21.8,4,38,1,0,0,1,2,50.0,1,2,50.0,1,1,1,Devin Harris,2018-19
Rodney Hood,3,5:38,21.6,4,24,2,0,0,0,2,0.0,0,1,0.0,4,4,2,Devin Harris,2018-19
Shaun Livingston,3,5:18,20.8,4,38,3,0,1,2,5,40.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Eric Gordon,4,5:10,18.8,8,30,0,0,0,2,3,66.7,2,3,66.7,2,3,1,Devin Harris,2018-19
Kentavious Caldwell-Pope,2,4:26,18.6,0,22,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Devin Harris,2018-19
Solomon Hill,3,4:49,17.7,0,28,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Doug McDermott,2,4:50,17.3,6,20,0,2,0,2,2,100.0,0,0,0.0,2,2,2,Devin Harris,2018-19
Marcus Smart,2,4:34,17.0,0,9,1,2,0,0,3,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Bruno Caboclo,3,3:59,15.1,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Devin Harris,2018-19
Nik Stauskas,3,3:53,15.1,0,15,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Monte Morris,3,3:53,14.5,0,26,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Devin Harris,2018-19
Troy Daniels,3,3:24,14.4,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Sterling Brown,2,3:53,14.3,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Jose Calderon,2,4:22,14.2,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Gerald Green,3,3:31,14.0,2,20,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Cameron Reynolds,1,3:19,13.9,5,12,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Devin Harris,2018-19
Malik Beasley,3,3:43,13.0,2,21,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Devin Harris,2018-19
Corey Brewer,2,3:29,12.7,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Devin Harris,2018-19
Derrick White,2,3:05,12.5,0,20,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Tyrone Wallace,3,3:03,12.4,3,31,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2018-19
Jordan Clarkson,2,3:28,12.4,0,8,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Damion Lee,2,3:11,12.3,4,15,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Devin Harris,2018-19
Elie Okobo,3,3:02,12.3,6,20,2,2,0,2,3,66.7,2,3,66.7,0,0,0,Devin Harris,2018-19
Dwyane Wade,2,3:02,12.2,2,15,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Devin Harris,2018-19
Abdel Nader,3,2:35,11.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Julian Washburn,2,3:22,11.7,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Russell Westbrook,3,2:40,11.5,5,14,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Devin Harris,2018-19
Jonas Jerebko,4,3:00,11.4,7,23,2,0,0,3,4,75.0,1,2,50.0,0,0,0,Devin Harris,2018-19
Dennis Schroder,3,2:33,11.2,3,22,2,0,0,1,1,100.0,0,0,0.0,1,2,1,Devin Harris,2018-19
DeMar DeRozan,3,2:55,11.0,2,18,1,2,2,1,4,25.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Delon Wright,4,2:32,10.9,0,19,2,1,0,0,3,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Tyler Dorsey,4,2:37,10.9,6,21,0,0,1,2,4,50.0,1,2,50.0,1,2,0,Devin Harris,2018-19
Luke Kennard,2,3:44,10.9,0,10,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Frank Jackson,3,3:08,10.9,5,15,0,0,0,1,3,33.3,1,1,100.0,2,2,1,Devin Harris,2018-19
Bogdan Bogdanovic,3,2:34,10.8,0,10,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Devin Harris,2018-19
Chandler Parsons,3,2:14,10.4,0,12,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Ian Clark,2,2:38,10.4,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Devin Harris,2018-19
Mikal Bridges,2,2:58,10.3,4,14,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Devin Harris,2018-19
Chris Paul,3,2:52,10.1,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Shai Gilgeous-Alexander,3,2:42,9.9,2,9,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Devin Harris,2018-19
Terrance Ferguson,3,2:44,9.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
MarShon Brooks,1,2:28,9.6,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Justin Holiday,3,2:10,9.5,9,18,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Devin Harris,2018-19
Devonte' Graham,2,2:35,9.3,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Zach LaVine,1,2:32,9.2,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Malcolm Brogdon,2,2:19,9.2,5,16,1,0,1,1,3,33.3,1,1,100.0,2,2,1,Devin Harris,2018-19
Alec Burks,2,3:04,9.1,2,15,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Devin Harris,2018-19
Stanley Johnson,3,2:06,8.7,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Alex Abrines,1,2:00,8.5,3,12,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2018-19
Buddy Hield,3,2:04,8.4,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Devin Harris,2018-19
E'Twaun Moore,2,1:44,8.4,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Seth Curry,4,2:11,8.3,5,14,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Devin Harris,2018-19
Spencer Dinwiddie,2,1:44,8.2,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Antonio Blakeney,1,1:49,8.1,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Dairis Bertans,1,2:15,8.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2018-19
Harrison Barnes,2,2:07,8.1,1,10,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Devin Harris,2018-19
Marco Belinelli,3,1:57,8.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Royce O'Neale,2,1:57,7.9,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Devin Harris,2018-19
Justin Jackson,1,1:54,7.8,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2018-19
Reggie Jackson,2,2:10,7.7,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Devin Harris,2018-19
Allonzo Trier,1,1:56,7.7,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Devin Harris,2018-19
Grayson Allen,1,1:57,7.6,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2018-19
Tyreke Evans,1,2:02,7.6,6,15,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Devin Harris,2018-19
David Nwaba,1,2:13,7.5,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2018-19
