OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,4,25:04,99.3,25,93,4,2,3,7,23,30.4,6,12,50.0,5,6,1,Terrance Ferguson,2018-19
Donovan Mitchell,4,20:11,71.8,29,62,6,9,0,8,16,50.0,5,11,45.5,8,8,2,Terrance Ferguson,2018-19
Avery Bradley,4,19:02,67.3,8,49,2,3,0,4,11,36.4,0,5,0.0,0,0,0,Terrance Ferguson,2018-19
Wesley Matthews,4,16:29,60.6,10,74,1,4,0,3,11,27.3,2,6,33.3,2,2,0,Terrance Ferguson,2018-19
Buddy Hield,3,13:46,57.1,24,57,3,0,0,7,12,58.3,4,6,66.7,6,7,3,Terrance Ferguson,2018-19
Jrue Holiday,4,14:08,53.2,22,62,9,4,0,9,15,60.0,2,3,66.7,2,3,3,Terrance Ferguson,2018-19
Jamal Murray,3,15:11,51.3,16,92,6,2,0,6,10,60.0,2,5,40.0,2,2,1,Terrance Ferguson,2018-19
Josh Okogie,4,13:02,46.3,1,64,2,0,0,0,2,0.0,0,1,0.0,1,2,0,Terrance Ferguson,2018-19
Justin Holiday,5,11:52,44.3,4,53,2,2,0,2,6,33.3,0,4,0.0,0,0,0,Terrance Ferguson,2018-19
Bryn Forbes,3,11:34,44.3,9,35,0,1,1,3,8,37.5,1,2,50.0,2,3,2,Terrance Ferguson,2018-19
Klay Thompson,3,10:37,40.8,13,60,1,1,0,6,13,46.2,1,3,33.3,0,2,1,Terrance Ferguson,2018-19
Kevin Knox II,2,9:38,37.6,5,44,0,1,0,2,9,22.2,1,3,33.3,0,0,0,Terrance Ferguson,2018-19
Danny Green,2,11:18,35.9,3,37,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Terrance Ferguson,2018-19
DeMar DeRozan,3,8:24,29.8,8,40,2,2,0,3,7,42.9,0,0,0.0,2,4,2,Terrance Ferguson,2018-19
Kentavious Caldwell-Pope,3,8:34,29.7,7,34,1,1,0,3,9,33.3,1,5,20.0,0,0,0,Terrance Ferguson,2018-19
Bradley Beal,2,8:28,29.6,4,28,2,0,0,0,6,0.0,0,4,0.0,4,4,2,Terrance Ferguson,2018-19
Chris Paul,3,7:47,29.1,6,38,4,1,0,1,3,33.3,1,2,50.0,3,4,0,Terrance Ferguson,2018-19
