OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Blake Griffin,3,15:15,57.1,14,62,6,5,0,4,10,40.0,3,5,60.0,3,4,1,Jared Dudley,2018-19
Thaddeus Young,3,9:50,37.7,6,50,0,1,1,3,7,42.9,0,0,0.0,0,0,0,Jared Dudley,2018-19
Taj Gibson,2,7:24,29.4,7,45,0,1,0,2,5,40.0,0,0,0.0,3,4,2,Jared Dudley,2018-19
Julius Randle,2,6:22,26.8,11,43,0,1,0,5,8,62.5,0,1,0.0,1,4,1,Jared Dudley,2018-19
Kyle Kuzma,2,5:32,25.7,6,39,0,2,0,2,7,28.6,2,5,40.0,0,0,0,Jared Dudley,2018-19
Lauri Markkanen,2,6:41,25.3,1,28,0,1,0,0,3,0.0,0,0,0.0,1,2,1,Jared Dudley,2018-19
Jaren Jackson Jr.,2,6:28,24.3,8,19,0,1,0,3,7,42.9,0,2,0.0,2,2,1,Jared Dudley,2018-19
Paul Millsap,1,6:14,23.7,2,25,0,3,1,1,4,25.0,0,1,0.0,0,2,1,Jared Dudley,2018-19
D.J. Wilson,3,5:31,22.9,2,36,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Jared Dudley,2018-19
Markieff Morris,3,5:13,22.8,8,32,1,1,0,4,6,66.7,0,1,0.0,0,0,0,Jared Dudley,2018-19
Danilo Gallinari,1,5:36,21.2,9,33,2,1,0,3,4,75.0,3,4,75.0,0,0,0,Jared Dudley,2018-19
JaMychal Green,2,5:38,20.5,0,26,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jared Dudley,2018-19
Mikal Bridges,2,6:06,20.5,3,21,2,0,0,1,1,100.0,0,0,0.0,1,1,1,Jared Dudley,2018-19
T.J. Leaf,1,5:09,19.7,4,27,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jared Dudley,2018-19
Derrick Jones Jr.,2,5:01,19.2,8,20,0,1,0,3,8,37.5,1,3,33.3,1,1,1,Jared Dudley,2018-19
Jae Crowder,2,4:26,18.9,3,30,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2018-19
Lance Thomas,2,4:39,18.4,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2018-19
Ryan Anderson,1,4:14,18.2,0,22,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2018-19
Kevin Love,1,5:26,17.8,7,24,0,0,0,3,6,50.0,1,2,50.0,0,0,1,Jared Dudley,2018-19
Wilson Chandler,2,4:21,17.4,0,20,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jared Dudley,2018-19
Dewayne Dedmon,2,4:39,17.2,6,23,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Jared Dudley,2018-19
Glenn Robinson III,2,4:36,16.8,2,21,0,1,0,1,5,20.0,0,3,0.0,0,0,0,Jared Dudley,2018-19
Justise Winslow,3,4:01,16.1,2,25,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Jared Dudley,2018-19
Brook Lopez,3,3:52,15.9,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2018-19
Noah Vonleh,2,4:13,15.6,0,24,2,1,1,0,3,0.0,0,1,0.0,0,0,0,Jared Dudley,2018-19
Marcus Morris Sr.,2,3:51,15.5,6,29,1,1,0,2,2,100.0,1,1,100.0,1,2,1,Jared Dudley,2018-19
