OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,1,5:29,21.0,7,17,0,2,0,2,3,66.7,1,1,100.0,2,2,1,Andrew Bogut,2018-19
Andre Drummond,1,6:37,20.1,4,18,1,1,1,1,3,33.3,0,0,0.0,2,2,1,Andrew Bogut,2018-19
Tristan Thompson,1,5:02,17.8,9,12,0,0,1,3,6,50.0,0,0,0.0,3,4,1,Andrew Bogut,2018-19
Ivan Rabb,2,3:51,17.3,2,30,3,0,0,1,4,25.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Karl-Anthony Towns,2,3:52,15.6,9,23,1,0,0,4,8,50.0,1,2,50.0,0,1,1,Andrew Bogut,2018-19
Kyle O'Quinn,1,1:14,5.9,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Tyler Zeller,1,1:37,5.5,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,1,Andrew Bogut,2018-19
Ivica Zubac,1,1:01,4.8,1,0,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Andrew Bogut,2018-19
Willy Hernangomez,1,1:17,4.7,4,2,0,1,1,1,2,50.0,0,0,0.0,2,2,1,Andrew Bogut,2018-19
Montrezl Harrell,1,1:04,4.6,0,3,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Larry Nance Jr.,1,1:10,4.0,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Bismack Biyombo,1,1:07,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Collin Sexton,1,0:43,3.4,4,8,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Bruno Caboclo,2,0:43,2.9,0,2,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Jonas Valanciunas,1,0:32,2.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Zaza Pachulia,1,0:42,2.7,0,5,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Nikola Jokic,1,0:54,2.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Delon Wright,2,0:40,2.3,0,7,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Andrew Bogut,2018-19
Frank Kaminsky,1,0:43,2.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Dario Saric,1,0:25,2.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Blake Griffin,1,0:34,2.1,3,11,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Andrew Bogut,2018-19
Jordan Clarkson,1,0:28,2.0,0,5,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Andrew Bogut,2018-19
Tyler Dorsey,2,0:22,2.0,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Justin Holiday,2,0:22,1.9,2,5,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Jakob Poeltl,1,0:28,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Domantas Sabonis,1,0:26,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
Kemba Walker,1,0:26,1.5,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Andrew Bogut,2018-19
Ante Zizic,1,0:34,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Bogut,2018-19
