OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,4,24:09,94.0,22,107,10,6,1,4,13,30.8,3,9,33.3,11,11,5,Russell Westbrook,2018-19
De'Aaron Fox,4,22:50,92.6,11,118,11,6,0,3,9,33.3,1,2,50.0,4,6,2,Russell Westbrook,2018-19
Derrick White,3,19:27,70.1,10,70,6,5,0,4,5,80.0,2,2,100.0,0,0,0,Russell Westbrook,2018-19
Josh Okogie,4,17:19,62.9,7,83,0,0,0,2,4,50.0,1,3,33.3,2,2,2,Russell Westbrook,2018-19
Ricky Rubio,3,14:52,55.2,4,69,9,5,0,2,8,25.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Torrey Craig,4,15:17,50.6,10,66,1,2,0,4,7,57.1,2,5,40.0,0,1,1,Russell Westbrook,2018-19
Lonzo Ball,2,12:32,47.1,4,62,7,2,0,1,3,33.3,1,2,50.0,1,2,0,Russell Westbrook,2018-19
Royce O'Neale,4,12:38,45.5,9,33,2,0,0,3,3,100.0,3,3,100.0,0,0,0,Russell Westbrook,2018-19
Justin Holiday,5,12:16,44.3,11,53,1,1,0,4,7,57.1,3,4,75.0,0,0,0,Russell Westbrook,2018-19
Darren Collison,2,11:05,42.0,2,59,4,2,1,1,2,50.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
Kemba Walker,2,10:53,41.2,6,39,4,0,0,3,11,27.3,0,6,0.0,0,0,0,Russell Westbrook,2018-19
Tyus Jones,4,11:07,41.0,0,44,2,1,0,0,3,0.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Patrick Beverley,3,10:33,40.1,0,48,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
Eric Gordon,3,11:11,39.3,9,58,2,0,0,3,8,37.5,3,8,37.5,0,0,0,Russell Westbrook,2018-19
Kyrie Irving,2,9:52,37.4,7,43,4,1,0,3,4,75.0,1,2,50.0,0,0,0,Russell Westbrook,2018-19
Ryan Arcidiacono,2,9:17,37.2,0,33,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
D.J. Augustin,2,9:40,36.8,2,38,2,0,0,0,4,0.0,0,3,0.0,2,2,0,Russell Westbrook,2018-19
Al-Farouq Aminu,4,8:49,34.1,14,47,1,2,0,5,8,62.5,3,5,60.0,1,2,1,Russell Westbrook,2018-19
Shai Gilgeous-Alexander,3,9:43,33.8,2,30,0,2,1,0,4,0.0,0,0,0.0,2,2,0,Russell Westbrook,2018-19
Iman Shumpert,3,8:20,33.5,11,50,0,0,0,5,8,62.5,1,4,25.0,0,0,0,Russell Westbrook,2018-19
Darius Miller,4,8:32,32.7,12,53,2,0,0,4,6,66.7,4,5,80.0,0,0,0,Russell Westbrook,2018-19
Reggie Jackson,2,9:19,32.3,3,23,1,1,0,1,4,25.0,0,3,0.0,1,1,1,Russell Westbrook,2018-19
Pascal Siakam,2,8:43,30.5,2,28,0,2,0,0,4,0.0,0,1,0.0,2,2,1,Russell Westbrook,2018-19
D'Angelo Russell,2,8:24,30.5,3,29,3,2,0,1,4,25.0,1,2,50.0,0,0,0,Russell Westbrook,2018-19
Buddy Hield,4,6:59,30.2,12,62,1,0,1,5,12,41.7,2,5,40.0,0,0,0,Russell Westbrook,2018-19
Jamal Murray,4,8:27,30.0,8,30,2,1,0,4,8,50.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Gary Harris,2,8:51,29.9,3,51,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2018-19
Dennis Smith Jr.,2,8:07,29.8,16,35,2,1,0,5,7,71.4,4,5,80.0,2,2,2,Russell Westbrook,2018-19
Jrue Holiday,4,7:14,29.5,4,37,7,2,0,2,6,33.3,0,2,0.0,0,0,0,Russell Westbrook,2018-19
Wesley Matthews,3,7:20,27.3,5,43,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Russell Westbrook,2018-19
Donovan Mitchell,4,6:49,27.2,11,59,1,1,0,4,9,44.4,2,3,66.7,1,2,0,Russell Westbrook,2018-19
DeAndre' Bembry,2,7:05,26.8,6,50,2,0,0,2,2,100.0,2,2,100.0,0,0,0,Russell Westbrook,2018-19
Jeff Teague,2,7:49,26.8,3,41,3,1,0,1,1,100.0,1,1,100.0,0,0,0,Russell Westbrook,2018-19
CJ McCollum,4,6:50,26.8,9,55,0,0,0,3,6,50.0,2,4,50.0,1,1,0,Russell Westbrook,2018-19
Ben Simmons,1,7:33,25.3,2,18,3,2,1,1,2,50.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
Malik Beasley,4,7:05,25.1,6,31,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Russell Westbrook,2018-19
Tomas Satoransky,1,7:10,24.7,3,16,1,0,0,0,2,0.0,0,1,0.0,3,4,2,Russell Westbrook,2018-19
Bonzie Colson,1,6:58,24.5,7,30,0,1,0,2,3,66.7,1,2,50.0,2,2,0,Russell Westbrook,2018-19
Frank Jackson,3,5:41,24.2,0,38,1,1,0,0,4,0.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Kenrich Williams,2,7:29,23.9,4,31,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
Fred VanVleet,2,6:57,23.5,11,38,0,0,0,3,4,75.0,1,2,50.0,4,4,2,Russell Westbrook,2018-19
DeMar DeRozan,3,6:11,23.1,6,35,1,4,0,3,10,30.0,0,0,0.0,0,1,1,Russell Westbrook,2018-19
Mikal Bridges,2,6:14,22.6,8,32,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Russell Westbrook,2018-19
Delon Wright,2,6:02,22.4,9,35,3,2,0,4,5,80.0,1,1,100.0,0,0,0,Russell Westbrook,2018-19
Joe Ingles,4,5:33,21.8,2,33,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
John Wall,1,5:35,21.6,5,40,3,3,0,2,4,50.0,1,3,33.3,0,0,0,Russell Westbrook,2018-19
P.J. Tucker,3,6:22,21.3,2,38,0,1,1,0,2,0.0,0,1,0.0,2,2,0,Russell Westbrook,2018-19
Austin Rivers,3,5:48,20.6,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2018-19
Quinn Cook,2,5:06,20.5,2,17,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Russell Westbrook,2018-19
Andrew Wiggins,4,5:29,20.1,6,23,0,1,0,2,6,33.3,0,2,0.0,2,5,2,Russell Westbrook,2018-19
Collin Sexton,1,5:35,20.0,6,28,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Avery Bradley,3,5:08,19.5,10,34,0,2,0,4,5,80.0,2,3,66.7,0,0,0,Russell Westbrook,2018-19
Tim Frazier,3,5:22,18.8,4,31,3,0,0,2,6,33.3,0,3,0.0,0,0,0,Russell Westbrook,2018-19
Davis Bertans,3,5:13,18.5,0,33,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Klay Thompson,2,4:31,18.2,5,27,1,1,1,1,5,20.0,1,3,33.3,2,2,1,Russell Westbrook,2018-19
Josh Jackson,2,4:50,17.9,7,17,0,4,0,3,5,60.0,1,2,50.0,0,0,0,Russell Westbrook,2018-19
Dorian Finney-Smith,3,5:06,17.6,0,22,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
Eric Bledsoe,1,4:05,17.4,2,25,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Russell Westbrook,2018-19
Kentavious Caldwell-Pope,3,4:21,17.4,4,25,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Russell Westbrook,2018-19
Rajon Rondo,1,4:55,17.3,0,23,5,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2018-19
Marcus Smart,2,4:37,17.3,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2018-19
