OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Matthew Dellavedova,1,1:23,4.3,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Gary Payton II,2018-19
Collin Sexton,1,1:16,3.6,0,4,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Edmond Sumner,1,0:34,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Jordan Clarkson,1,0:40,2.0,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Gary Payton II,2018-19
Rodney Hood,1,0:34,1.8,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Cedi Osman,1,0:16,1.3,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Payton II,2018-19
Larry Nance Jr.,1,0:22,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Alec Burks,1,0:08,1.1,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Gary Payton II,2018-19
T.J. Leaf,1,0:11,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Deng Adel,1,0:10,0.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Payton II,2018-19
Kalin Lucas,1,0:09,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Ante Zizic,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Kyle O'Quinn,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Stanley Johnson,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Aaron Holiday,1,0:02,0.2,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gary Payton II,2018-19
Davon Reed,1,0:00,0.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
Doug McDermott,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2018-19
