OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damion Lee,1,4:08,15.9,8,27,0,1,0,3,3,100.0,2,2,100.0,0,0,0,Dairis Bertans,2018-19
De'Anthony Melton,2,3:45,15.9,2,20,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Reggie Bullock,1,2:57,12.8,11,16,0,0,0,3,6,50.0,3,5,60.0,2,2,0,Dairis Bertans,2018-19
Yogi Ferrell,2,3:14,12.2,0,25,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Corey Brewer,2,2:58,11.7,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dairis Bertans,2018-19
Malik Monk,1,2:15,11.4,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dairis Bertans,2018-19
Bogdan Bogdanovic,2,2:51,10.9,6,13,0,1,0,2,4,50.0,2,3,66.7,0,0,0,Dairis Bertans,2018-19
Jacob Evans,1,2:41,10.1,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Dairis Bertans,2018-19
Michael Carter-Williams,1,2:17,10.0,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Danuel House Jr.,1,2:07,8.5,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dairis Bertans,2018-19
Kevin Huerter,1,1:43,7.3,6,13,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Dairis Bertans,2018-19
Jeremy Lamb,1,1:35,6.9,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Jemerrio Jones,1,1:23,6.3,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Devin Harris,1,1:35,5.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Melvin Frazier,1,1:25,5.6,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dairis Bertans,2018-19
Tony Snell,1,1:05,4.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dairis Bertans,2018-19
Troy Daniels,2,0:52,4.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Austin Rivers,1,1:05,3.9,0,5,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Dairis Bertans,2018-19
Kentavious Caldwell-Pope,1,1:02,3.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Quinn Cook,1,0:59,3.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Alex Caruso,1,0:41,3.3,3,7,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dairis Bertans,2018-19
Mikal Bridges,2,0:38,3.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Khris Middleton,1,0:46,2.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Iman Shumpert,1,0:43,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Devonte' Graham,1,0:44,2.8,3,5,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Dairis Bertans,2018-19
Moritz Wagner,1,0:34,2.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Buddy Hield,2,0:30,2.6,5,8,1,0,0,2,3,66.7,0,1,0.0,1,1,1,Dairis Bertans,2018-19
Jamal Crawford,1,0:20,2.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dairis Bertans,2018-19
Josh Jackson,2,0:18,2.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Shaun Livingston,1,0:17,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Terrence Ross,1,0:24,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
De'Aaron Fox,2,0:31,1.7,2,1,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Dairis Bertans,2018-19
Pat Connaughton,1,0:22,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Draymond Green,1,0:10,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Johnathan Williams,1,0:11,1.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
Devin Booker,1,0:17,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dairis Bertans,2018-19
