OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Myles Turner,3,15:01,53.8,10,63,2,2,0,4,13,30.8,1,3,33.3,1,1,1,Thomas Bryant,2018-19
Deandre Ayton,2,13:25,50.9,19,78,0,2,0,9,17,52.9,0,0,0.0,1,1,1,Thomas Bryant,2018-19
Serge Ibaka,3,12:16,47.0,14,64,0,0,0,5,8,62.5,2,2,100.0,2,3,1,Thomas Bryant,2018-19
Nikola Jokic,2,12:01,46.0,30,63,8,1,1,14,20,70.0,2,5,40.0,0,1,1,Thomas Bryant,2018-19
Brook Lopez,3,10:05,44.6,11,71,0,0,0,4,8,50.0,2,6,33.3,1,1,1,Thomas Bryant,2018-19
Jarrett Allen,3,11:18,42.0,4,45,0,2,0,2,6,33.3,0,1,0.0,0,0,1,Thomas Bryant,2018-19
LaMarcus Aldridge,2,10:42,40.6,16,42,2,1,0,7,16,43.8,0,1,0.0,2,2,1,Thomas Bryant,2018-19
John Collins,4,9:31,36.1,18,60,1,1,1,8,14,57.1,2,3,66.7,0,1,0,Thomas Bryant,2018-19
Joel Embiid,3,9:02,35.0,11,37,1,2,1,5,13,38.5,1,2,50.0,0,0,1,Thomas Bryant,2018-19
Cody Zeller,3,7:58,32.0,6,38,2,3,0,2,4,50.0,0,0,0.0,2,2,1,Thomas Bryant,2018-19
Robin Lopez,4,7:13,30.8,18,45,1,0,1,7,11,63.6,0,0,0.0,4,4,1,Thomas Bryant,2018-19
Rudy Gobert,2,7:13,28.3,6,26,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Alex Len,3,7:04,27.9,11,43,0,1,1,5,9,55.6,1,2,50.0,0,0,1,Thomas Bryant,2018-19
Andre Drummond,2,7:35,26.9,14,39,1,1,0,5,6,83.3,0,0,0.0,4,4,1,Thomas Bryant,2018-19
Jonas Valanciunas,2,5:48,26.9,4,29,2,2,0,2,6,33.3,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Cristiano Felicio,2,7:40,26.8,6,29,1,2,0,3,5,60.0,0,0,0.0,0,1,1,Thomas Bryant,2018-19
Bam Adebayo,2,7:34,25.9,13,39,7,1,0,5,7,71.4,0,0,0.0,3,3,2,Thomas Bryant,2018-19
Nikola Vucevic,2,7:05,25.9,13,36,0,2,0,5,6,83.3,0,0,0.0,3,3,2,Thomas Bryant,2018-19
Wendell Carter Jr.,1,6:59,24.4,8,34,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Domantas Sabonis,3,6:08,24.1,4,28,2,3,0,2,3,66.7,0,0,0.0,0,0,1,Thomas Bryant,2018-19
Ante Zizic,2,6:54,22.9,6,26,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Clint Capela,2,5:14,22.0,9,41,0,2,1,4,7,57.1,0,0,0.0,1,2,1,Thomas Bryant,2018-19
Daniel Theis,3,5:19,20.4,6,20,0,1,0,3,6,50.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Mason Plumlee,2,5:01,19.5,2,25,2,1,1,1,3,33.3,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Richaun Holmes,2,5:13,19.4,6,21,0,0,0,2,4,50.0,0,0,0.0,2,2,1,Thomas Bryant,2018-19
Hassan Whiteside,1,4:55,18.9,8,24,0,1,0,3,5,60.0,0,0,0.0,2,2,1,Thomas Bryant,2018-19
Blake Griffin,3,4:31,17.6,12,24,2,2,0,4,8,50.0,1,3,33.3,3,4,2,Thomas Bryant,2018-19
DeMarcus Cousins,1,4:28,17.3,6,21,2,0,0,3,6,50.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Luke Kornet,2,4:32,17.2,5,26,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Thomas Bryant,2018-19
Enes Kanter,1,4:51,17.1,8,21,0,1,0,4,7,57.1,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Frank Kaminsky,2,4:29,16.7,4,23,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Thomas Bryant,2018-19
JaVale McGee,1,3:52,16.0,0,25,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Steven Adams,1,3:35,16.0,6,29,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Michael Kidd-Gilchrist,4,3:58,15.9,6,28,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Taj Gibson,2,4:11,15.7,8,14,1,0,0,3,4,75.0,0,0,0.0,2,2,0,Thomas Bryant,2018-19
Dewayne Dedmon,4,3:55,15.6,9,28,0,1,1,4,8,50.0,0,1,0.0,1,2,1,Thomas Bryant,2018-19
Karl-Anthony Towns,2,3:52,15.4,10,31,2,0,0,4,4,100.0,1,1,100.0,1,1,1,Thomas Bryant,2018-19
Larry Nance Jr.,2,3:55,14.6,2,24,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Zaza Pachulia,1,3:43,14.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Anthony Davis,1,3:22,14.1,10,21,2,1,0,4,7,57.1,1,2,50.0,1,1,1,Thomas Bryant,2018-19
Jakob Poeltl,2,3:43,13.9,4,26,2,1,0,2,2,100.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Amir Johnson,2,3:54,13.8,3,22,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Thomas Bryant,2018-19
Marcin Gortat,1,3:50,13.5,0,19,1,2,1,0,1,0.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Derrick Favors,2,3:04,13.3,4,33,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Thomas Bryant,2018-19
Julius Randle,1,2:43,13.1,10,18,2,0,0,4,5,80.0,0,0,0.0,2,2,1,Thomas Bryant,2018-19
Willy Hernangomez,2,3:02,12.5,2,13,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Thomas Bryant,2018-19
