OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dorian Finney-Smith,3,7:44,31.2,4,40,2,0,1,2,9,22.2,0,6,0.0,0,0,0,Chandler Parsons,2018-19
Aaron Gordon,2,4:10,17.7,2,36,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Abdel Nader,2,4:10,17.4,2,18,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Chandler Parsons,2018-19
Bojan Bogdanovic,1,3:32,14.9,7,24,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Chandler Parsons,2018-19
Patrick Beverley,2,4:09,14.4,3,10,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Chandler Parsons,2018-19
Wes Iwundu,2,4:01,13.7,2,16,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Chandler Parsons,2018-19
JaMychal Green,2,2:44,11.8,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Chandler Parsons,2018-19
Maurice Harkless,2,3:29,11.4,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Troy Brown Jr.,1,2:29,11.2,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Cedi Osman,1,3:01,10.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Danuel House Jr.,1,2:48,10.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Terrance Ferguson,2,2:23,10.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
P.J. Tucker,1,2:21,9.6,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Luke Kennard,1,2:44,9.3,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chandler Parsons,2018-19
Garrett Temple,2,2:19,9.2,0,16,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Chandler Parsons,2018-19
Ryan Broekhoff,3,2:26,8.8,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
DeAndre' Bembry,2,2:10,8.6,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Kent Bazemore,2,1:53,8.4,1,9,1,0,0,0,0,0.0,0,0,0.0,1,4,2,Chandler Parsons,2018-19
Jaylen Adams,1,2:02,8.2,3,11,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Chandler Parsons,2018-19
Draymond Green,1,1:46,8.2,0,9,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Jerami Grant,2,1:52,7.9,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Anthony Tolliver,1,2:08,7.8,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Joe Ingles,2,1:55,7.6,8,15,2,0,0,3,6,50.0,1,3,33.3,1,1,1,Chandler Parsons,2018-19
Rodney Hood,2,2:05,7.4,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Deonte Burton,1,1:46,7.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chandler Parsons,2018-19
Devin Harris,3,1:58,6.8,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,1,Chandler Parsons,2018-19
Thabo Sefolosha,1,1:32,6.7,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Chandler Parsons,2018-19
Shaquille Harrison,1,1:46,6.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Rajon Rondo,1,1:22,6.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Jerian Grant,1,1:49,6.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chandler Parsons,2018-19
David Nwaba,1,2:11,6.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Jae Crowder,1,1:23,5.9,2,8,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Chandler Parsons,2018-19
Justin Jackson,3,1:31,5.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
Maxi Kleber,2,1:17,5.6,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Chandler Parsons,2018-19
Andre Iguodala,1,1:29,5.6,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chandler Parsons,2018-19
