OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Drummond,2,6:25,23.5,2,23,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Zach Collins,2,5:59,22.4,7,23,0,1,0,3,5,60.0,1,3,33.3,0,0,0,Frank Kaminsky,2018-19
Marc Gasol,2,5:38,21.3,2,33,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Julius Randle,2,4:22,17.8,4,21,0,1,0,1,4,25.0,0,0,0.0,2,2,1,Frank Kaminsky,2018-19
Jarell Martin,4,3:44,17.1,6,31,1,0,0,3,7,42.9,0,4,0.0,0,0,0,Frank Kaminsky,2018-19
Rudy Gobert,2,4:29,17.0,4,12,1,1,0,2,5,40.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Thomas Bryant,2,4:00,16.6,2,20,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Anthony Davis,1,3:56,16.4,11,24,3,1,0,4,7,57.1,0,1,0.0,3,3,2,Frank Kaminsky,2018-19
Amile Jefferson,3,4:09,16.3,0,28,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Mitchell Robinson,2,4:23,16.2,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Serge Ibaka,2,4:10,16.0,8,19,1,0,0,4,7,57.1,0,0,0.0,0,0,1,Frank Kaminsky,2018-19
Hassan Whiteside,2,4:27,15.4,4,14,0,0,0,1,6,16.7,0,0,0.0,2,2,0,Frank Kaminsky,2018-19
Dewayne Dedmon,2,3:45,14.0,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Frank Kaminsky,2018-19
Brook Lopez,2,2:36,13.2,4,12,1,1,0,2,2,100.0,0,0,0.0,0,0,1,Frank Kaminsky,2018-19
Bobby Portis,2,2:56,13.1,8,19,0,0,0,3,8,37.5,2,2,100.0,0,0,0,Frank Kaminsky,2018-19
LaMarcus Aldridge,1,3:10,12.8,4,19,2,0,0,1,3,33.3,0,0,0.0,2,2,0,Frank Kaminsky,2018-19
Gorgui Dieng,2,3:08,12.6,3,7,0,1,0,1,4,25.0,0,1,0.0,1,1,1,Frank Kaminsky,2018-19
Mason Plumlee,1,2:38,12.4,1,12,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Frank Kaminsky,2018-19
Pascal Siakam,2,3:13,12.3,8,20,2,1,0,4,5,80.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
David Nwaba,3,3:08,12.1,2,12,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Frank Kaminsky,2018-19
Christian Wood,1,2:52,11.5,3,17,0,1,1,1,2,50.0,0,0,0.0,1,2,0,Frank Kaminsky,2018-19
Domantas Sabonis,2,2:50,11.2,0,8,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Kelly Olynyk,2,3:11,11.2,4,19,2,0,0,2,4,50.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
OG Anunoby,3,2:56,10.9,0,18,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Frank Kaminsky,2018-19
Omari Spellman,2,2:26,10.1,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Dwight Powell,1,2:52,10.0,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Bam Adebayo,2,3:11,9.9,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Rudy Gay,1,2:31,9.4,0,2,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Steven Adams,1,2:19,9.2,0,10,1,1,0,0,1,0.0,0,0,0.0,0,2,0,Frank Kaminsky,2018-19
Rondae Hollis-Jefferson,1,1:40,9.1,4,14,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Myles Turner,1,2:02,8.8,4,11,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Frank Kaminsky,2018-19
Marquese Chriss,1,2:23,8.6,2,4,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Noah Vonleh,2,2:08,8.5,1,14,2,0,0,0,1,0.0,0,1,0.0,1,2,1,Frank Kaminsky,2018-19
Clint Capela,1,2:21,8.5,4,11,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Taj Gibson,1,1:53,8.3,4,12,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Frank Kaminsky,2018-19
Johnathan Williams,1,2:02,8.2,5,18,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Frank Kaminsky,2018-19
Dario Saric,2,1:46,8.0,3,16,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Frank Kaminsky,2018-19
Daniel Theis,2,2:16,8.0,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Kevon Looney,1,1:47,7.8,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Dwyane Wade,2,2:08,7.7,4,11,2,1,0,2,9,22.2,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Nerlens Noel,1,1:58,7.5,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Davis Bertans,1,1:44,7.5,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Kaminsky,2018-19
Guerschon Yabusele,2,1:59,6.9,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Ersan Ilyasova,1,1:43,6.8,3,5,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Frank Kaminsky,2018-19
Karl-Anthony Towns,2,1:28,6.7,7,9,1,1,2,3,6,50.0,1,1,100.0,0,0,1,Frank Kaminsky,2018-19
Boban Marjanovic,1,1:44,6.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Blake Griffin,2,1:52,6.6,7,10,0,0,0,2,8,25.0,1,4,25.0,2,3,1,Frank Kaminsky,2018-19
Solomon Hill,2,1:25,6.5,4,11,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Frank Kaminsky,2018-19
John Collins,2,1:10,6.0,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Nikola Mirotic,2,1:20,6.0,6,10,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Frank Kaminsky,2018-19
Jonah Bolden,1,1:46,5.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Jahlil Okafor,1,1:38,5.9,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Semi Ojeleye,2,1:32,5.8,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Jarrett Allen,1,1:31,5.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Frank Kaminsky,2018-19
Khem Birch,3,1:28,5.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Josh Richardson,2,1:23,5.5,2,12,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Rodions Kurucs,1,1:07,5.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
DeMarcus Cousins,1,1:34,5.4,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Frank Kaminsky,2018-19
Larry Nance Jr.,3,1:46,5.4,4,13,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Jabari Parker,2,0:58,5.3,4,4,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Derrick Jones Jr.,2,1:15,5.3,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Al-Farouq Aminu,1,1:30,5.2,4,13,3,2,0,2,2,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Kenneth Faried,1,1:18,5.0,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Kyle Lowry,2,1:30,4.9,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Jordan Clarkson,2,1:26,4.8,9,9,0,1,0,4,4,100.0,1,1,100.0,0,0,0,Frank Kaminsky,2018-19
Fred VanVleet,3,1:20,4.8,4,9,2,0,0,1,3,33.3,1,2,50.0,1,2,0,Frank Kaminsky,2018-19
Bradley Beal,2,1:12,4.8,10,16,0,0,0,4,5,80.0,2,2,100.0,0,0,0,Frank Kaminsky,2018-19
Rodney McGruder,1,1:06,4.5,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Frank Kaminsky,2018-19
Ante Zizic,2,1:22,4.4,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Thon Maker,2,1:11,4.3,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Frank Kaminsky,2018-19
Jake Layman,2,1:03,4.3,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
Jakob Poeltl,1,1:01,4.3,5,8,0,0,0,2,2,100.0,0,0,0.0,1,2,0,Frank Kaminsky,2018-19
Jimmy Butler,1,1:08,4.0,11,12,2,0,2,4,6,66.7,1,1,100.0,2,2,1,Frank Kaminsky,2018-19
Amir Johnson,1,0:55,4.0,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Kaminsky,2018-19
