OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Evan Fournier,4,14:59,54.1,7,63,2,2,0,3,8,37.5,0,3,0.0,1,2,1,Damyean Dotson,2018-19
Landry Shamet,5,13:24,52.5,19,78,0,0,0,6,9,66.7,5,7,71.4,2,2,1,Damyean Dotson,2018-19
JJ Redick,4,10:03,39.5,11,56,0,1,0,4,8,50.0,0,3,0.0,3,3,1,Damyean Dotson,2018-19
Kelly Oubre Jr.,3,10:25,39.1,10,51,0,1,0,4,7,57.1,2,3,66.7,0,0,0,Damyean Dotson,2018-19
Luka Doncic,2,9:51,38.7,4,37,2,2,0,2,8,25.0,0,4,0.0,0,0,0,Damyean Dotson,2018-19
Bojan Bogdanovic,3,9:51,38.6,10,47,0,2,0,3,5,60.0,2,3,66.7,2,2,0,Damyean Dotson,2018-19
Buddy Hield,2,9:47,38.0,4,45,2,0,0,1,4,25.0,0,2,0.0,2,2,1,Damyean Dotson,2018-19
Khris Middleton,4,9:14,37.1,11,39,1,1,0,4,7,57.1,2,3,66.7,1,1,1,Damyean Dotson,2018-19
Josh Okogie,2,8:54,37.0,2,70,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Damyean Dotson,2018-19
Zach LaVine,1,9:20,36.1,6,33,3,3,0,2,7,28.6,1,5,20.0,1,2,2,Damyean Dotson,2018-19
DeMar DeRozan,2,8:42,32.6,11,37,3,0,0,4,6,66.7,0,0,0.0,3,3,1,Damyean Dotson,2018-19
Wesley Matthews,3,8:08,29.9,5,39,1,1,0,1,5,20.0,0,3,0.0,3,3,1,Damyean Dotson,2018-19
Dwyane Wade,3,8:20,29.5,8,41,7,1,0,4,8,50.0,0,1,0.0,0,0,0,Damyean Dotson,2018-19
Brandon Knight,2,8:17,28.8,6,38,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Damyean Dotson,2018-19
Bradley Beal,3,7:36,27.1,4,42,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Damyean Dotson,2018-19
