OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Frazier,1,6:53,27.5,4,35,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Isaiah Briscoe,2018-19
Jeremy Lin,2,6:01,25.1,5,26,1,2,0,1,6,16.7,0,2,0.0,3,3,1,Isaiah Briscoe,2018-19
Eric Bledsoe,2,5:50,24.3,3,25,1,1,0,1,4,25.0,0,1,0.0,1,2,1,Isaiah Briscoe,2018-19
Matthew Dellavedova,2,6:04,23.8,3,26,3,1,0,1,5,20.0,1,3,33.3,0,0,0,Isaiah Briscoe,2018-19
Darren Collison,3,6:07,22.6,7,30,2,2,0,2,4,50.0,1,2,50.0,2,2,1,Isaiah Briscoe,2018-19
Shabazz Napier,2,5:39,21.2,3,23,1,0,0,1,5,20.0,1,5,20.0,0,0,0,Isaiah Briscoe,2018-19
T.J. McConnell,2,5:43,19.4,4,33,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Isaiah Briscoe,2018-19
Ryan Arcidiacono,1,5:41,19.0,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Isaiah Briscoe,2018-19
Isaiah Canaan,1,4:16,18.9,8,32,3,1,0,3,5,60.0,2,3,66.7,0,0,0,Isaiah Briscoe,2018-19
Devonte' Graham,2,4:53,18.6,0,18,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Briscoe,2018-19
Aaron Holiday,2,4:54,17.8,0,20,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Isaiah Briscoe,2018-19
Ish Smith,1,5:04,17.6,6,37,1,0,0,1,4,25.0,1,1,100.0,3,4,2,Isaiah Briscoe,2018-19
Malcolm Brogdon,3,4:24,17.2,6,18,0,0,0,2,4,50.0,0,1,0.0,2,2,1,Isaiah Briscoe,2018-19
Trae Young,2,3:56,16.1,8,18,1,2,0,2,5,40.0,1,3,33.3,3,3,2,Isaiah Briscoe,2018-19
Terry Rozier,1,4:17,16.1,0,11,1,0,0,0,5,0.0,0,3,0.0,0,0,0,Isaiah Briscoe,2018-19
Tony Parker,2,3:45,15.3,1,22,1,0,0,0,5,0.0,0,1,0.0,1,2,0,Isaiah Briscoe,2018-19
