OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Shabazz Napier,2,2:53,12.4,8,20,1,0,0,3,5,60.0,2,3,66.7,0,0,0,Duncan Robinson,2018-19
Kelly Oubre Jr.,1,3:05,10.6,2,15,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Duncan Robinson,2018-19
Spencer Dinwiddie,3,2:23,9.3,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Caris LeVert,2,2:19,8.7,3,16,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Duncan Robinson,2018-19
DeMarre Carroll,1,1:58,8.7,6,18,0,0,0,2,3,66.7,1,1,100.0,1,2,0,Duncan Robinson,2018-19
Rodions Kurucs,2,1:56,8.5,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Duncan Robinson,2018-19
Damyean Dotson,2,1:53,8.2,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Duncan Robinson,2018-19
Rondae Hollis-Jefferson,3,1:56,8.2,0,7,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Trey Burke,2,1:50,7.9,2,16,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Lance Thomas,2,1:35,7.3,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Ryan Broekhoff,1,2:02,6.9,3,12,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Duncan Robinson,2018-19
Theo Pinson,1,2:07,6.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Tyler Johnson,1,1:02,5.6,5,8,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Duncan Robinson,2018-19
Justin Jackson,1,1:27,5.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Duncan Robinson,2018-19
Alec Burks,1,1:18,4.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Devin Booker,1,0:55,4.0,4,4,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Duncan Robinson,2018-19
D'Angelo Russell,1,0:49,3.7,6,9,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Duncan Robinson,2018-19
Langston Galloway,1,1:01,3.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Zhaire Smith,1,0:53,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Wayne Ellington,1,1:00,3.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Duncan Robinson,2018-19
Doug McDermott,1,1:07,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Dzanan Musa,2,0:39,2.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Pat Connaughton,1,0:47,2.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Treveon Graham,2,0:44,2.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Allen Crabbe,2,0:41,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Jarrett Allen,2,0:31,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Jonathon Simmons,1,0:34,2.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Luke Kornet,2,0:40,2.4,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Mikal Bridges,1,0:35,2.3,1,3,0,0,0,0,0,0.0,0,0,0.0,1,1,0,Duncan Robinson,2018-19
Amir Johnson,1,0:28,2.3,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Bruce Brown,1,0:31,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
George Hill,1,0:41,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Kevin Knox II,1,0:18,1.9,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Shake Milton,1,0:19,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Dennis Smith Jr.,1,0:26,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Greg Monroe,1,0:26,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Juancho Hernangomez,1,0:26,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Kadeem Allen,1,0:26,1.7,2,0,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Duncan Robinson,2018-19
Tim Frazier,1,0:28,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Bogdan Bogdanovic,1,0:28,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Courtney Lee,1,0:29,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Khyri Thomas,1,0:29,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
T.J. McConnell,1,0:25,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Jamal Crawford,1,0:19,1.5,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Cory Joseph,1,0:21,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Ed Davis,2,0:25,1.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Mario Hezonja,1,0:20,1.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Troy Daniels,1,0:25,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Luke Kennard,1,0:21,1.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Tim Hardaway Jr.,1,0:19,1.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Tyreke Evans,1,0:10,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Josh Jackson,1,0:14,1.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Maxi Kleber,1,0:32,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Darren Collison,1,0:19,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Yogi Ferrell,1,0:10,1.0,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Dirk Nowitzki,1,0:20,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Devin Harris,1,0:20,0.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Dwight Powell,1,0:18,0.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Salah Mejri,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Luka Doncic,1,0:13,0.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Duncan Robinson,2018-19
Deandre Ayton,1,0:12,0.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Sterling Brown,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Emmanuel Mudiay,1,0:05,0.8,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Duncan Robinson,2018-19
Haywood Highsmith,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
De'Anthony Melton,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Trey Lyles,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Miles Bridges,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Blake Griffin,1,0:13,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
D.J. Wilson,1,0:06,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Ish Smith,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Victor Oladipo,1,0:04,0.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Enes Kanter,1,0:07,0.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Andre Drummond,1,0:07,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
Alan Williams,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duncan Robinson,2018-19
