OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jake Layman,1,4:08,15.8,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Cheick Diallo,1,2:52,10.8,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Jared Dudley,2,3:08,9.7,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Jeremy Lamb,1,2:08,9.6,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Rodney Hood,2,2:05,8.2,0,12,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Taurean Prince,1,2:14,8.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Jordan Clarkson,1,2:28,7.9,3,8,1,0,1,1,4,25.0,1,2,50.0,0,0,1,Deonte Burton,2018-19
Caris LeVert,1,1:53,6.8,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Deonte Burton,2018-19
Damyean Dotson,1,1:32,6.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Justin Jackson,2,1:41,6.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Deonte Burton,2018-19
Malik Beasley,1,1:51,5.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Josh Jackson,1,1:50,5.9,1,2,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Deonte Burton,2018-19
Evan Turner,1,1:37,5.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Chandler Parsons,1,1:34,5.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Dwayne Bacon,1,1:35,5.4,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Damion Lee,2,1:14,5.3,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Deonte Burton,2018-19
Nicolas Batum,1,1:16,5.3,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Kent Bazemore,1,1:06,4.6,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Nemanja Bjelica,2,1:39,4.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Luke Kennard,1,1:14,4.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Bogdan Bogdanovic,2,1:01,4.3,5,9,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Deonte Burton,2018-19
Kyle Korver,1,0:58,4.2,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Deonte Burton,2018-19
Frank Kaminsky,1,0:57,4.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Allonzo Trier,1,1:17,4.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Deonte Burton,2018-19
Marvin Bagley III,3,1:13,3.9,4,4,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Trey Lyles,1,1:14,3.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Royce O'Neale,2,1:07,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
Jamal Crawford,3,0:52,3.7,5,4,0,1,0,1,3,33.3,0,1,0.0,3,3,1,Deonte Burton,2018-19
Allen Crabbe,2,0:55,3.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Deonte Burton,2018-19
Cedi Osman,1,1:09,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Deonte Burton,2018-19
