OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,3,17:30,63.0,25,73,5,5,1,12,18,66.7,0,2,0.0,1,1,2,Thon Maker,2018-19
David Nwaba,3,9:41,35.8,9,58,1,2,1,3,5,60.0,1,2,50.0,2,2,2,Thon Maker,2018-19
Luke Kornet,4,7:37,28.8,12,25,0,0,0,4,9,44.4,4,8,50.0,0,0,0,Thon Maker,2018-19
Myles Turner,4,6:15,23.1,10,20,0,0,0,3,6,50.0,2,4,50.0,2,3,2,Thon Maker,2018-19
Enes Kanter,5,6:01,21.2,17,31,0,1,1,8,14,57.1,0,0,0.0,1,1,1,Thon Maker,2018-19
Zach Collins,3,5:25,19.7,8,29,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Thon Maker,2018-19
Pascal Siakam,4,4:20,19.2,4,29,2,1,2,2,5,40.0,0,1,0.0,0,0,0,Thon Maker,2018-19
Derrick Jones Jr.,4,5:11,18.7,5,19,0,0,0,1,2,50.0,0,0,0.0,3,5,2,Thon Maker,2018-19
Robin Lopez,3,4:47,18.3,1,10,0,1,0,0,2,0.0,0,0,0.0,1,2,1,Thon Maker,2018-19
Andre Drummond,3,4:53,17.8,2,24,0,1,0,1,8,12.5,0,0,0.0,0,0,1,Thon Maker,2018-19
Al-Farouq Aminu,3,5:08,17.0,3,18,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Thon Maker,2018-19
Cristiano Felicio,3,3:45,16.5,6,13,0,0,2,3,5,60.0,0,0,0.0,0,0,0,Thon Maker,2018-19
Blake Griffin,3,4:20,16.4,17,19,0,3,0,5,9,55.6,0,3,0.0,7,7,3,Thon Maker,2018-19
Marc Gasol,3,4:17,15.5,7,16,1,1,0,1,4,25.0,1,3,33.3,4,4,2,Thon Maker,2018-19
Jonas Jerebko,2,3:55,14.8,9,22,0,0,0,3,7,42.9,3,7,42.9,0,0,0,Thon Maker,2018-19
Dragan Bender,1,3:56,13.9,0,18,2,1,0,0,3,0.0,0,2,0.0,0,0,0,Thon Maker,2018-19
Richaun Holmes,2,3:41,13.8,2,13,0,0,1,1,3,33.3,0,0,0.0,0,0,1,Thon Maker,2018-19
Chandler Hutchison,2,3:40,13.4,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Thon Maker,2018-19
Larry Nance Jr.,3,3:28,13.2,4,20,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Thon Maker,2018-19
Daniel Theis,2,3:14,12.8,2,21,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Thon Maker,2018-19
Noah Vonleh,3,3:13,12.0,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Thon Maker,2018-19
OG Anunoby,3,3:11,11.8,5,13,0,1,0,1,3,33.3,1,1,100.0,2,2,1,Thon Maker,2018-19
T.J. Leaf,2,3:15,11.6,0,6,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Thon Maker,2018-19
Jonathan Isaac,1,3:56,11.5,3,15,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Thon Maker,2018-19
Kevin Durant,2,3:19,11.5,8,19,3,0,0,1,1,100.0,1,1,100.0,5,6,2,Thon Maker,2018-19
Serge Ibaka,2,2:56,11.4,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Thon Maker,2018-19
Jakob Poeltl,2,2:26,11.2,2,15,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Thon Maker,2018-19
Kenneth Faried,1,2:52,11.2,6,14,0,0,0,3,3,100.0,0,0,0.0,0,1,2,Thon Maker,2018-19
Mitchell Robinson,3,2:51,11.1,4,23,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Thon Maker,2018-19
Lauri Markkanen,2,3:00,11.0,3,13,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Thon Maker,2018-19
Omari Spellman,1,2:32,11.0,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Thon Maker,2018-19
