OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,3,9:53,37.3,21,51,3,1,0,8,8,100.0,3,3,100.0,2,2,1,Patrick Patterson,2018-19
Maxi Kleber,3,9:30,36.6,5,54,2,0,0,2,6,33.3,1,5,20.0,0,0,0,Patrick Patterson,2018-19
Dario Saric,3,8:11,29.1,5,42,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Patrick Patterson,2018-19
T.J. Warren,3,6:44,26.4,6,21,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Patrick Patterson,2018-19
Mike Scott,3,6:16,25.8,3,26,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Patrick Patterson,2018-19
Larry Nance Jr.,2,7:28,24.8,8,21,1,1,0,4,6,66.7,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Marcus Morris Sr.,2,7:18,24.5,5,24,1,1,0,2,8,25.0,1,4,25.0,0,0,0,Patrick Patterson,2018-19
Nemanja Bjelica,3,5:03,20.8,12,30,0,1,0,5,8,62.5,2,4,50.0,0,0,1,Patrick Patterson,2018-19
Zach Collins,2,6:40,20.4,4,19,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Danilo Gallinari,3,4:48,18.1,11,21,0,0,0,4,6,66.7,3,4,75.0,0,0,0,Patrick Patterson,2018-19
Maurice Harkless,1,5:00,17.2,3,15,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Deandre Ayton,4,4:33,17.1,6,21,2,1,0,3,6,50.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Jakob Poeltl,2,4:29,16.6,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Patrick Patterson,2018-19
Bam Adebayo,2,4:34,16.0,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Miles Bridges,2,4:21,16.0,0,24,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Jeff Green,2,4:55,15.2,5,14,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Aaron Gordon,2,4:01,15.1,1,9,1,1,0,0,2,0.0,0,1,0.0,1,2,1,Patrick Patterson,2018-19
Thabo Sefolosha,2,3:57,14.9,9,23,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Patrick Patterson,2018-19
Tobias Harris,4,3:39,14.8,10,25,1,1,1,4,7,57.1,1,3,33.3,1,1,0,Patrick Patterson,2018-19
Draymond Green,1,3:25,14.6,0,20,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
John Collins,2,4:02,14.0,2,17,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Mario Hezonja,2,4:10,14.0,6,17,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Josh Jackson,4,3:26,12.9,2,14,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Bruno Caboclo,1,3:26,12.7,5,22,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Patrick Patterson,2018-19
Jonas Jerebko,2,2:41,12.3,0,15,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Kenrich Williams,2,2:30,11.8,3,26,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Cheick Diallo,4,2:53,11.0,4,23,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Patrick Patterson,2018-19
Jabari Parker,1,2:50,10.8,0,13,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Mikal Bridges,4,3:17,10.8,2,22,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Patrick Patterson,2018-19
Trey Lyles,2,2:52,10.7,8,20,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Patrick Patterson,2018-19
Marvin Bagley III,2,2:57,10.2,0,13,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Harry Giles III,2,2:39,10.1,0,11,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Omari Spellman,2,2:31,9.8,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Dirk Nowitzki,1,2:29,9.4,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Patrick Patterson,2018-19
Meyers Leonard,3,2:32,9.2,8,23,1,0,0,3,5,60.0,2,3,66.7,0,0,0,Patrick Patterson,2018-19
Mo Bamba,1,2:44,9.1,5,9,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Al-Farouq Aminu,1,2:14,9.0,1,8,1,1,0,0,2,0.0,0,1,0.0,1,1,0,Patrick Patterson,2018-19
P.J. Tucker,3,2:05,8.8,5,14,1,0,0,1,2,50.0,1,2,50.0,2,2,1,Patrick Patterson,2018-19
Blake Griffin,2,2:30,8.6,5,16,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Montrezl Harrell,2,2:01,8.6,4,8,0,2,0,2,3,66.7,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Anthony Davis,3,1:43,8.3,8,10,0,0,0,2,4,50.0,0,0,0.0,4,4,3,Patrick Patterson,2018-19
Davis Bertans,2,2:13,7.8,0,12,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Patrick Patterson,2018-19
Richaun Holmes,4,1:40,7.7,2,9,2,0,0,0,0,0.0,0,0,0.0,2,2,1,Patrick Patterson,2018-19
Noah Vonleh,2,1:30,7.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Lauri Markkanen,2,2:17,7.5,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Bobby Portis,1,1:55,7.2,3,7,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Patrick Patterson,2018-19
Glenn Robinson III,1,1:46,7.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Sam Dekker,1,1:52,6.9,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Georges Niang,1,1:40,6.9,3,10,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Patterson,2018-19
Carmelo Anthony,1,1:40,6.8,0,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Solomon Hill,2,1:23,6.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Michael Beasley,1,1:58,6.4,3,12,0,1,0,1,4,25.0,0,1,0.0,1,1,1,Patrick Patterson,2018-19
Darius Miller,4,1:25,6.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Giannis Antetokounmpo,1,1:19,6.2,2,5,1,1,0,1,1,100.0,0,0,0.0,0,0,2,Patrick Patterson,2018-19
Jonathan Isaac,2,1:43,6.2,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Gordon Hayward,2,1:15,6.1,1,6,1,0,1,0,2,0.0,0,0,0.0,1,2,0,Patrick Patterson,2018-19
Pau Gasol,2,1:59,6.1,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Jared Dudley,1,1:16,5.7,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Patrick Patterson,2018-19
Tyson Chandler,1,1:28,5.5,2,8,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Patrick Patterson,2018-19
Kevon Looney,2,1:04,5.4,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Patterson,2018-19
Jrue Holiday,4,1:21,5.4,3,14,1,1,0,1,3,33.3,0,2,0.0,1,1,1,Patrick Patterson,2018-19
Jae Crowder,2,1:27,5.4,3,7,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Patrick Patterson,2018-19
