OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,3,12:28,48.9,20,66,2,2,0,9,15,60.0,2,5,40.0,0,0,0,Treveon Graham,2018-19
Zach LaVine,3,11:37,47.0,6,59,1,0,0,1,9,11.1,0,3,0.0,4,4,1,Treveon Graham,2018-19
Kawhi Leonard,3,7:32,33.0,5,41,4,1,0,1,10,10.0,1,3,33.3,2,2,1,Treveon Graham,2018-19
DeMar DeRozan,2,8:30,31.2,18,48,2,1,0,8,14,57.1,0,1,0.0,2,2,1,Treveon Graham,2018-19
Gordon Hayward,3,5:43,22.4,2,32,2,2,0,1,3,33.3,0,1,0.0,0,1,1,Treveon Graham,2018-19
Marvin Williams,2,5:31,21.7,3,34,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Treveon Graham,2018-19
Dwyane Wade,1,5:08,20.7,4,23,4,0,0,2,9,22.2,0,3,0.0,0,0,1,Treveon Graham,2018-19
Buddy Hield,2,4:58,20.5,0,22,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Khris Middleton,2,4:14,19.6,13,19,0,0,0,4,8,50.0,1,2,50.0,4,4,1,Treveon Graham,2018-19
Marcus Morris Sr.,3,5:03,19.1,2,24,0,1,0,1,5,20.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
Jayson Tatum,3,4:22,17.4,6,17,0,0,0,2,6,33.3,0,1,0.0,2,4,1,Treveon Graham,2018-19
Harrison Barnes,1,4:37,17.2,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Jonathan Isaac,3,4:26,17.0,2,33,0,1,0,0,0,0.0,0,0,0.0,2,2,2,Treveon Graham,2018-19
Brook Lopez,2,3:54,16.9,5,26,0,1,0,1,4,25.0,1,4,25.0,2,2,1,Treveon Graham,2018-19
Lauri Markkanen,3,4:07,16.1,8,22,0,1,0,3,6,50.0,1,3,33.3,1,2,1,Treveon Graham,2018-19
Maurice Harkless,1,3:20,14.2,2,24,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Treveon Graham,2018-19
Nikola Jokic,1,3:31,13.8,5,28,3,0,0,2,2,100.0,0,0,0.0,1,2,0,Treveon Graham,2018-19
Kevin Knox II,2,3:02,13.6,2,28,0,0,0,1,3,33.3,0,0,0.0,0,0,1,Treveon Graham,2018-19
Doug McDermott,1,3:23,13.2,2,15,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
James Harden,1,3:16,12.8,14,19,0,1,0,5,10,50.0,1,6,16.7,3,4,3,Treveon Graham,2018-19
Bogdan Bogdanovic,2,2:31,11.9,3,11,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Treveon Graham,2018-19
Jeff Green,1,2:40,11.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Pascal Siakam,3,2:38,11.4,7,24,0,1,0,1,2,50.0,1,2,50.0,4,4,2,Treveon Graham,2018-19
Lance Thomas,2,2:31,9.9,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Jaylen Brown,3,1:59,9.7,0,15,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
Kelly Olynyk,2,2:30,9.7,6,18,0,0,0,2,2,100.0,1,1,100.0,1,1,0,Treveon Graham,2018-19
Langston Galloway,1,2:36,9.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Kemba Walker,2,2:28,9.2,9,26,1,0,0,4,7,57.1,1,2,50.0,0,0,0,Treveon Graham,2018-19
JaMychal Green,2,1:55,9.2,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Austin Rivers,1,2:47,8.9,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Treveon Graham,2018-19
Allonzo Trier,2,2:10,8.8,2,13,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Treveon Graham,2018-19
CJ Miles,1,2:11,8.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
D.J. Augustin,3,1:50,8.3,5,14,0,0,0,1,3,33.3,1,2,50.0,2,4,2,Treveon Graham,2018-19
Bobby Portis,3,2:02,8.2,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Treveon Graham,2018-19
D.J. Wilson,2,2:13,8.0,0,19,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Treveon Graham,2018-19
Vince Carter,1,1:51,7.8,0,3,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
Norman Powell,3,1:49,7.7,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
Terrence Ross,3,1:41,7.6,2,12,0,0,0,0,2,0.0,0,0,0.0,2,3,1,Treveon Graham,2018-19
Blake Griffin,1,2:14,7.4,3,11,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Treveon Graham,2018-19
Nicolas Batum,2,1:31,6.7,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Joe Ingles,1,1:42,6.5,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
LaMarcus Aldridge,2,1:35,6.4,6,8,0,2,0,2,2,100.0,0,0,0.0,2,2,1,Treveon Graham,2018-19
Evan Fournier,3,1:19,6.2,2,15,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Daniel Theis,3,1:40,6.2,4,11,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Treveon Graham,2018-19
Danny Green,3,1:37,6.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Treveon Graham,2018-19
Dewayne Dedmon,1,1:11,6.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Guerschon Yabusele,2,1:22,6.2,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Donovan Mitchell,1,1:28,6.0,0,12,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Treveon Graham,2018-19
Kyle Korver,1,1:01,6.0,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Treveon Graham,2018-19
