OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Hardaway Jr.,3,22:21,82.5,36,95,5,5,0,13,22,59.1,8,13,61.5,2,3,2,Victor Oladipo,2018-19
James Harden,2,16:25,55.5,30,84,10,6,0,8,13,61.5,7,12,58.3,7,7,6,Victor Oladipo,2018-19
Zach LaVine,2,14:02,48.7,19,62,3,4,0,7,13,53.8,3,6,50.0,2,2,1,Victor Oladipo,2018-19
Rodney Hood,2,14:37,44.8,10,44,2,0,0,3,8,37.5,2,5,40.0,2,2,1,Victor Oladipo,2018-19
JJ Redick,3,11:11,43.0,20,77,4,1,0,6,12,50.0,4,9,44.4,4,4,1,Victor Oladipo,2018-19
CJ McCollum,1,9:32,31.6,11,38,0,1,0,4,8,50.0,1,4,25.0,2,2,1,Victor Oladipo,2018-19
Fred VanVleet,3,8:04,31.3,5,40,1,0,0,1,8,12.5,0,6,0.0,3,4,0,Victor Oladipo,2018-19
Kent Bazemore,2,7:04,29.8,9,37,3,0,0,4,9,44.4,1,4,25.0,0,0,0,Victor Oladipo,2018-19
Josh Richardson,2,6:32,28.4,17,42,1,3,0,6,9,66.7,5,7,71.4,0,0,0,Victor Oladipo,2018-19
Rodney McGruder,2,7:20,27.7,8,31,2,2,0,3,7,42.9,2,4,50.0,0,0,0,Victor Oladipo,2018-19
Joe Harris,2,7:24,26.8,8,39,1,1,0,3,4,75.0,2,3,66.7,0,0,0,Victor Oladipo,2018-19
Caris LeVert,1,7:11,26.4,8,34,2,4,0,3,3,100.0,1,1,100.0,1,2,1,Victor Oladipo,2018-19
DeAndre' Bembry,2,6:24,24.6,0,26,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Victor Oladipo,2018-19
Jayson Tatum,2,6:56,24.2,4,26,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Victor Oladipo,2018-19
Danny Green,3,6:05,23.3,6,20,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Victor Oladipo,2018-19
Robert Covington,1,5:02,20.7,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Victor Oladipo,2018-19
Bradley Beal,1,5:02,19.7,0,18,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Victor Oladipo,2018-19
Marcus Smart,2,5:20,19.5,3,32,4,0,0,1,4,25.0,1,3,33.3,0,0,0,Victor Oladipo,2018-19
DeMar DeRozan,1,5:30,19.5,2,16,1,1,0,1,5,20.0,0,0,0.0,0,0,0,Victor Oladipo,2018-19
Norman Powell,3,5:34,19.1,5,25,1,1,0,2,5,40.0,1,2,50.0,0,0,0,Victor Oladipo,2018-19
