OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luke Kornet,1,2:21,10.7,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Eric Moreland,2018-19
Zaza Pachulia,1,1:34,5.6,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Jordan Bell,1,1:13,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Keita Bates-Diop,1,0:49,3.9,5,8,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Eric Moreland,2018-19
Kyle Kuzma,1,1:04,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Henry Ellenson,1,0:59,3.6,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Andre Drummond,1,0:47,3.0,5,4,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Eric Moreland,2018-19
Cameron Reynolds,1,0:29,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Mitchell Creek,1,0:25,2.0,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Mitchell Robinson,1,0:22,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Langston Galloway,1,0:28,1.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Allonzo Trier,1,0:23,1.4,3,1,0,0,0,0,0,0.0,0,0,0.0,3,4,2,Eric Moreland,2018-19
Kevin Knox II,1,0:25,1.4,2,2,0,0,0,0,2,0.0,0,1,0.0,2,2,0,Eric Moreland,2018-19
Luke Kennard,1,0:14,1.3,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Jonas Jerebko,1,0:22,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Eric Moreland,2018-19
Reggie Bullock,1,0:18,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
John Jenkins,1,0:13,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Kadeem Allen,1,0:22,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Josh Hart,1,0:17,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Ish Smith,1,0:10,1.0,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Quinn Cook,1,0:10,0.8,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Emmanuel Mudiay,1,0:17,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Anthony Tolliver,1,0:06,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Thon Maker,1,0:08,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
DeAndre Jordan,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Gorgui Dieng,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Alfonzo McKinnie,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Jared Terrell,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
C.J. Williams,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Blake Griffin,1,0:11,0.5,3,0,0,0,0,1,3,33.3,0,1,0.0,1,1,1,Eric Moreland,2018-19
Mario Hezonja,1,0:08,0.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Rajon Rondo,1,0:08,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
LeBron James,1,0:11,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Kentavious Caldwell-Pope,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Marcus Derrickson,1,0:01,0.1,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Eric Moreland,2018-19
Lance Thomas,1,0:02,0.1,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Eric Moreland,2018-19
Klay Thompson,1,0:01,0.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Damyean Dotson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Andre Ingram,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
Alex Caruso,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Moreland,2018-19
