OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Smith Jr.,3,15:29,59.1,6,76,4,5,0,3,8,37.5,0,2,0.0,0,0,0,Jeff Teague,2018-19
Damian Lillard,2,15:01,55.4,16,64,2,4,1,4,11,36.4,3,5,60.0,5,5,2,Jeff Teague,2018-19
Tomas Satoransky,2,11:35,48.9,10,69,6,1,0,5,7,71.4,0,2,0.0,0,0,0,Jeff Teague,2018-19
Darren Collison,2,11:35,45.4,5,51,8,4,1,0,6,0.0,0,2,0.0,5,6,2,Jeff Teague,2018-19
Collin Sexton,2,12:11,43.9,11,62,2,3,2,5,14,35.7,0,2,0.0,1,1,1,Jeff Teague,2018-19
Jrue Holiday,3,8:55,41.1,6,54,6,2,1,2,8,25.0,0,1,0.0,2,2,0,Jeff Teague,2018-19
Patty Mills,3,11:19,40.3,0,48,3,1,0,0,4,0.0,0,3,0.0,0,0,0,Jeff Teague,2018-19
D'Angelo Russell,2,10:34,39.2,5,48,6,2,0,2,9,22.2,1,4,25.0,0,1,1,Jeff Teague,2018-19
Lonzo Ball,2,9:14,39.1,2,32,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Jeff Teague,2018-19
Chris Paul,2,8:56,33.5,2,51,3,0,0,1,3,33.3,0,1,0.0,0,0,0,Jeff Teague,2018-19
De'Aaron Fox,1,8:00,32.1,8,42,5,4,0,3,4,75.0,1,1,100.0,1,2,1,Jeff Teague,2018-19
Eric Bledsoe,2,6:30,29.8,7,54,6,1,0,3,6,50.0,0,1,0.0,1,2,2,Jeff Teague,2018-19
De'Anthony Melton,2,6:29,26.6,5,44,3,1,0,2,4,50.0,1,3,33.3,0,0,0,Jeff Teague,2018-19
Bryn Forbes,3,7:29,26.6,8,31,0,0,0,2,8,25.0,2,6,33.3,2,2,1,Jeff Teague,2018-19
Kemba Walker,1,6:59,26.3,2,32,2,0,2,0,2,0.0,0,0,0.0,2,3,1,Jeff Teague,2018-19
Stephen Curry,1,5:55,24.5,12,22,0,0,0,3,6,50.0,1,4,25.0,5,5,2,Jeff Teague,2018-19
Marcus Smart,1,6:12,24.4,6,42,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Jeff Teague,2018-19
Terrance Ferguson,2,5:29,24.0,6,42,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Jeff Teague,2018-19
Kyle Lowry,1,6:16,23.8,5,40,4,4,0,1,3,33.3,1,2,50.0,2,2,1,Jeff Teague,2018-19
D.J. Augustin,1,6:13,22.9,3,33,3,0,0,1,5,20.0,1,2,50.0,0,0,0,Jeff Teague,2018-19
Wesley Matthews,3,6:21,22.2,5,37,2,0,1,2,4,50.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
Derrick White,2,6:11,22.0,3,22,0,3,0,1,3,33.3,1,1,100.0,0,0,0,Jeff Teague,2018-19
George Hill,1,5:13,19.5,0,29,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
JJ Redick,1,4:25,19.0,9,29,0,1,0,3,5,60.0,1,3,33.3,2,2,1,Jeff Teague,2018-19
Jamal Murray,1,4:41,18.8,2,23,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Jeff Teague,2018-19
Mike Conley,1,5:02,18.6,7,19,0,1,0,2,4,50.0,1,2,50.0,2,2,1,Jeff Teague,2018-19
Dennis Schroder,2,3:37,18.5,5,23,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
Jalen Brunson,2,4:40,17.7,12,36,1,0,1,4,5,80.0,4,4,100.0,0,0,0,Jeff Teague,2018-19
Russell Westbrook,2,3:56,17.4,11,25,2,3,0,4,9,44.4,3,6,50.0,0,1,0,Jeff Teague,2018-19
Rajon Rondo,1,3:56,17.4,2,18,2,2,0,1,1,100.0,0,0,0.0,0,0,0,Jeff Teague,2018-19
Ryan Arcidiacono,1,4:10,17.0,0,18,2,1,0,0,3,0.0,0,2,0.0,0,0,0,Jeff Teague,2018-19
Jamal Crawford,2,4:17,16.2,4,29,3,0,0,2,6,33.3,0,3,0.0,0,0,0,Jeff Teague,2018-19
Spencer Dinwiddie,2,4:11,15.3,0,17,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Elfrid Payton,1,3:38,15.2,3,23,3,0,0,1,2,50.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
Emmanuel Mudiay,2,4:02,14.7,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Cory Joseph,2,3:23,14.6,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Bradley Beal,2,2:48,14.5,8,24,0,0,0,2,3,66.7,1,1,100.0,3,3,1,Jeff Teague,2018-19
Tim Frazier,3,4:08,14.4,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Patrick Beverley,1,3:35,14.2,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Teague,2018-19
Reggie Jackson,1,3:59,14.1,6,20,1,0,0,2,2,100.0,1,1,100.0,1,2,1,Jeff Teague,2018-19
J.J. Barea,2,3:49,13.8,7,14,2,0,0,3,4,75.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
Eric Gordon,2,3:52,13.4,3,19,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jeff Teague,2018-19
Shelvin Mack,1,3:28,12.1,5,18,2,0,0,2,5,40.0,1,2,50.0,0,0,0,Jeff Teague,2018-19
Ish Smith,1,3:01,11.4,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jeff Teague,2018-19
Lou Williams,1,2:49,11.4,6,4,0,3,0,1,4,25.0,1,2,50.0,3,3,1,Jeff Teague,2018-19
Iman Shumpert,2,3:02,11.3,3,17,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Jeff Teague,2018-19
DeAndre Jordan,4,2:11,10.3,10,34,0,0,0,3,3,100.0,0,0,0.0,4,4,2,Jeff Teague,2018-19
Mikal Bridges,2,3:05,10.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Malcolm Brogdon,2,2:35,10.0,5,21,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
James Harden,2,2:17,9.9,7,17,1,1,0,2,4,50.0,0,2,0.0,3,3,1,Jeff Teague,2018-19
P.J. Tucker,2,2:29,9.8,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2018-19
Damyean Dotson,2,2:13,9.8,5,12,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Jeff Teague,2018-19
Cedi Osman,2,1:52,9.6,2,22,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Jeff Teague,2018-19
Joe Harris,2,2:35,9.6,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jeff Teague,2018-19
CJ McCollum,2,2:41,9.4,8,20,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Jeff Teague,2018-19
E'Twaun Moore,2,2:17,9.4,7,11,0,0,0,3,4,75.0,1,2,50.0,0,2,1,Jeff Teague,2018-19
Gerald Green,2,3:03,9.2,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jeff Teague,2018-19
