OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marco Belinelli,3,4:58,18.1,4,25,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Sindarius Thornwell,2018-19
Jamal Crawford,3,3:40,14.5,1,17,1,2,0,0,0,0.0,0,0,0.0,1,3,1,Sindarius Thornwell,2018-19
Klay Thompson,3,3:26,12.9,3,16,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Sindarius Thornwell,2018-19
Bojan Bogdanovic,1,3:49,12.6,2,16,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Sindarius Thornwell,2018-19
Delon Wright,3,2:50,10.3,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Devin Harris,3,2:43,10.1,3,15,1,0,1,1,2,50.0,0,0,0.0,1,1,1,Sindarius Thornwell,2018-19
DeMar DeRozan,2,1:49,8.0,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Sindarius Thornwell,2018-19
Brandon Ingram,2,1:34,8.0,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Grayson Allen,2,1:50,7.8,7,11,0,1,0,2,5,40.0,1,4,25.0,2,2,3,Sindarius Thornwell,2018-19
Damion Lee,1,2:07,7.5,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
CJ Miles,2,1:58,7.5,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Malik Beasley,2,1:47,7.4,4,7,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Quincy Pondexter,2,1:49,6.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Tyreke Evans,2,2:08,6.7,1,8,0,0,0,0,1,0.0,0,1,0.0,1,1,0,Sindarius Thornwell,2018-19
Malik Monk,2,1:44,6.3,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Kemba Walker,1,1:22,6.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Dwyane Wade,1,2:03,5.8,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Paul George,2,1:10,5.8,0,3,1,0,0,0,2,0.0,0,2,0.0,0,0,1,Sindarius Thornwell,2018-19
Devin Booker,2,1:41,5.6,4,8,1,0,0,0,0,0.0,0,0,0.0,4,4,0,Sindarius Thornwell,2018-19
Alfonzo McKinnie,3,1:18,5.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
D'Angelo Russell,1,1:17,5.0,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
T.J. Leaf,1,1:22,5.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Deng Adel,1,1:04,4.7,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Gerald Green,1,1:07,4.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Cory Joseph,1,1:13,4.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Kyle Kuzma,2,1:03,4.4,2,5,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Buddy Hield,1,1:08,4.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Elie Okobo,3,0:51,4.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Patrick McCaw,1,1:13,4.2,0,9,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
Khris Middleton,1,1:13,4.1,7,9,0,0,0,2,4,50.0,1,1,100.0,2,2,1,Sindarius Thornwell,2018-19
Semi Ojeleye,1,0:49,3.9,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Luka Doncic,1,1:07,3.8,1,2,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Sindarius Thornwell,2018-19
Bogdan Bogdanovic,2,0:49,3.7,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Kentavious Caldwell-Pope,2,1:20,3.7,0,5,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Sindarius Thornwell,2018-19
Tyler Lydon,2,0:59,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sindarius Thornwell,2018-19
