OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Trevor Ariza,3,17:53,71.9,11,86,4,0,0,3,10,30.0,2,8,25.0,3,3,1,Kevin Huerter,2018-19
Jeremy Lamb,4,17:18,67.4,26,90,1,1,0,8,17,47.1,4,8,50.0,6,7,4,Kevin Huerter,2018-19
Bojan Bogdanovic,3,15:46,62.1,16,76,0,2,1,5,11,45.5,2,5,40.0,4,4,2,Kevin Huerter,2018-19
Joe Harris,3,11:53,51.5,13,69,1,2,0,5,6,83.3,3,4,75.0,0,0,0,Kevin Huerter,2018-19
Jimmy Butler,3,11:44,46.5,13,50,1,2,0,4,9,44.4,0,2,0.0,5,5,3,Kevin Huerter,2018-19
Doug McDermott,4,11:40,46.0,3,71,3,0,0,1,11,9.1,1,5,20.0,0,0,0,Kevin Huerter,2018-19
Marcus Smart,4,11:01,45.0,5,75,5,1,0,2,3,66.7,1,2,50.0,0,0,0,Kevin Huerter,2018-19
Evan Fournier,2,11:27,43.7,11,69,3,1,0,5,10,50.0,1,3,33.3,0,0,0,Kevin Huerter,2018-19
Tomas Satoransky,4,10:39,43.3,8,38,4,1,0,2,2,100.0,1,1,100.0,3,4,1,Kevin Huerter,2018-19
JJ Redick,4,8:59,38.3,16,52,3,1,1,5,15,33.3,4,10,40.0,2,2,0,Kevin Huerter,2018-19
Bryn Forbes,2,9:47,37.4,5,55,3,0,0,2,8,25.0,1,4,25.0,0,0,0,Kevin Huerter,2018-19
Avery Bradley,3,10:14,35.9,2,38,0,2,0,1,8,12.5,0,2,0.0,0,0,0,Kevin Huerter,2018-19
Sterling Brown,3,8:47,35.7,4,42,1,0,1,1,3,33.3,0,1,0.0,2,2,0,Kevin Huerter,2018-19
Juancho Hernangomez,2,8:22,33.6,9,55,0,1,0,3,3,100.0,1,1,100.0,2,2,2,Kevin Huerter,2018-19
Nicolas Batum,4,7:55,32.8,3,43,2,2,0,1,4,25.0,1,3,33.3,0,0,0,Kevin Huerter,2018-19
Jayson Tatum,4,7:33,30.8,15,50,2,0,1,6,8,75.0,1,2,50.0,2,3,2,Kevin Huerter,2018-19
Cedi Osman,3,8:37,30.1,6,34,1,0,0,3,6,50.0,0,1,0.0,0,0,1,Kevin Huerter,2018-19
Malcolm Brogdon,2,6:04,27.4,10,49,0,0,0,4,4,100.0,0,0,0.0,2,2,1,Kevin Huerter,2018-19
Klay Thompson,2,6:56,27.4,13,41,1,1,0,6,12,50.0,1,1,100.0,0,0,0,Kevin Huerter,2018-19
Paul George,2,6:11,26.0,8,43,1,0,0,3,9,33.3,2,6,33.3,0,0,0,Kevin Huerter,2018-19
Josh Okogie,2,6:28,25.9,5,31,0,0,0,1,3,33.3,1,3,33.3,2,4,2,Kevin Huerter,2018-19
Robert Covington,2,5:49,25.4,5,28,1,1,0,1,3,33.3,1,2,50.0,2,3,1,Kevin Huerter,2018-19
Kevin Knox II,3,5:59,25.4,10,30,0,0,1,4,7,57.1,2,3,66.7,0,0,1,Kevin Huerter,2018-19
Donovan Mitchell,2,6:21,25.1,20,43,0,0,0,9,10,90.0,1,1,100.0,1,2,0,Kevin Huerter,2018-19
Dwyane Wade,4,6:43,25.0,13,31,0,3,0,4,6,66.7,1,2,50.0,4,8,3,Kevin Huerter,2018-19
Luka Doncic,2,6:18,24.3,5,33,2,2,0,1,2,50.0,0,1,0.0,3,4,1,Kevin Huerter,2018-19
Reggie Bullock,3,5:46,23.5,2,25,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Huerter,2018-19
Josh Richardson,4,5:54,22.9,4,30,2,0,0,2,4,50.0,0,2,0.0,0,0,0,Kevin Huerter,2018-19
Tony Snell,2,5:13,22.6,2,28,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Kevin Huerter,2018-19
Kelly Oubre Jr.,2,5:17,22.0,5,24,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Kevin Huerter,2018-19
Justise Winslow,4,6:04,21.3,4,17,1,1,0,2,4,50.0,0,2,0.0,0,0,1,Kevin Huerter,2018-19
Eric Gordon,2,5:32,21.0,12,32,0,1,0,4,7,57.1,4,7,57.1,0,0,0,Kevin Huerter,2018-19
Kenrich Williams,2,4:43,20.7,0,30,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Huerter,2018-19
Khris Middleton,3,4:20,20.5,9,42,1,0,1,4,6,66.7,0,1,0.0,1,1,1,Kevin Huerter,2018-19
Jordan Clarkson,3,4:21,20.3,7,22,0,0,0,3,6,50.0,1,4,25.0,0,0,0,Kevin Huerter,2018-19
