OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,3,10:50,49.3,2,65,2,3,1,1,11,9.1,0,7,0.0,0,0,0,Ian Clark,2018-19
Rajon Rondo,3,6:20,27.4,7,32,4,1,0,3,5,60.0,1,3,33.3,0,0,0,Ian Clark,2018-19
Monte Morris,3,6:48,26.7,6,26,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Ian Clark,2018-19
Mikal Bridges,3,6:01,25.1,7,41,0,0,0,3,6,50.0,0,1,0.0,1,1,1,Ian Clark,2018-19
Austin Rivers,5,7:40,24.8,7,38,2,1,0,3,8,37.5,1,6,16.7,0,0,0,Ian Clark,2018-19
Patty Mills,4,5:51,23.6,6,34,1,1,0,2,4,50.0,2,4,50.0,0,0,0,Ian Clark,2018-19
Trey Burke,3,5:08,22.3,6,25,0,0,0,2,3,66.7,1,1,100.0,1,2,1,Ian Clark,2018-19
Ryan Arcidiacono,2,5:13,20.7,5,29,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Ian Clark,2018-19
Marco Belinelli,4,4:53,18.8,5,29,0,0,0,2,4,50.0,0,1,0.0,1,2,0,Ian Clark,2018-19
Seth Curry,2,4:25,16.2,3,29,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Ian Clark,2018-19
De'Aaron Fox,3,3:14,16.1,1,14,0,0,1,0,2,0.0,0,0,0.0,1,2,1,Ian Clark,2018-19
Troy Daniels,2,3:59,16.0,5,26,1,0,1,2,4,50.0,1,2,50.0,0,0,0,Ian Clark,2018-19
Shabazz Napier,2,4:41,15.8,6,17,0,0,0,2,3,66.7,1,2,50.0,1,3,1,Ian Clark,2018-19
Jacob Evans,2,3:42,15.8,0,21,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Ian Clark,2018-19
Kentavious Caldwell-Pope,2,3:24,15.1,3,18,1,1,0,1,2,50.0,0,1,0.0,1,1,1,Ian Clark,2018-19
Dennis Schroder,2,4:17,15.0,4,12,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Ian Clark,2018-19
Reggie Bullock,3,3:44,14.9,3,31,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ian Clark,2018-19
