OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pascal Siakam,4,10:00,39.6,12,56,3,0,0,4,8,50.0,0,2,0.0,4,4,1,Mario Hezonja,2018-19
Tomas Satoransky,3,7:20,28.9,3,45,3,1,0,1,3,33.3,0,1,0.0,1,1,1,Mario Hezonja,2018-19
LeBron James,1,6:55,27.4,15,37,4,2,1,6,10,60.0,0,1,0.0,3,3,1,Mario Hezonja,2018-19
Allen Crabbe,3,7:22,27.3,3,32,0,1,0,1,4,25.0,1,4,25.0,0,0,0,Mario Hezonja,2018-19
Aaron Gordon,1,7:22,27.1,6,41,3,0,0,2,5,40.0,1,1,100.0,1,4,2,Mario Hezonja,2018-19
Kelly Olynyk,2,6:51,23.9,3,22,3,0,0,1,3,33.3,1,3,33.3,0,0,0,Mario Hezonja,2018-19
Blake Griffin,2,6:48,23.0,7,20,2,3,0,2,7,28.6,2,6,33.3,1,2,1,Mario Hezonja,2018-19
Jaylen Brown,3,4:52,19.8,3,21,1,0,0,1,5,20.0,0,2,0.0,1,2,1,Mario Hezonja,2018-19
Ben Simmons,3,5:13,19.6,9,34,4,0,0,4,6,66.7,0,0,0.0,1,2,0,Mario Hezonja,2018-19
Jayson Tatum,4,4:32,19.5,7,27,1,0,0,3,6,50.0,1,2,50.0,0,0,1,Mario Hezonja,2018-19
Kawhi Leonard,1,4:38,19.1,5,15,2,1,0,2,5,40.0,0,0,0.0,1,2,0,Mario Hezonja,2018-19
Jabari Parker,1,4:31,18.0,6,23,1,1,1,3,6,50.0,0,1,0.0,0,0,0,Mario Hezonja,2018-19
Wes Iwundu,2,4:01,15.6,0,23,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
T.J. Leaf,1,3:56,15.5,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Kyle Anderson,1,4:27,15.5,0,24,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Maxi Kleber,2,4:38,15.4,6,22,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Mario Hezonja,2018-19
Jerami Grant,2,3:40,15.1,5,23,0,1,0,2,3,66.7,1,2,50.0,0,0,1,Mario Hezonja,2018-19
Jeff Green,2,3:56,14.3,8,16,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Giannis Antetokounmpo,2,3:55,14.2,4,21,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Mario Hezonja,2018-19
Luke Kennard,2,3:33,14.0,4,21,2,0,0,2,6,33.3,0,1,0.0,0,0,0,Mario Hezonja,2018-19
Paul Millsap,1,3:55,14.0,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Mario Hezonja,2018-19
CJ Miles,1,3:30,13.9,1,8,1,0,0,0,4,0.0,0,2,0.0,1,2,1,Mario Hezonja,2018-19
Rondae Hollis-Jefferson,2,3:25,13.7,8,15,0,0,0,3,7,42.9,1,1,100.0,1,1,2,Mario Hezonja,2018-19
Thaddeus Young,3,3:44,13.5,4,11,1,0,0,2,6,33.3,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Jake Layman,2,3:47,13.4,7,24,0,0,0,2,2,100.0,1,1,100.0,2,2,1,Mario Hezonja,2018-19
Bruce Brown,3,3:13,12.8,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Zach Collins,1,3:27,12.3,2,20,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Mario Hezonja,2018-19
Marvin Williams,3,3:30,12.3,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Mario Hezonja,2018-19
Joe Harris,3,3:11,12.2,8,25,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Mario Hezonja,2018-19
Khris Middleton,2,2:37,11.9,7,20,1,0,0,2,5,40.0,2,4,50.0,1,2,1,Mario Hezonja,2018-19
Bojan Bogdanovic,3,3:11,11.9,3,15,0,1,0,1,2,50.0,0,1,0.0,1,2,1,Mario Hezonja,2018-19
Andre Iguodala,2,2:23,11.9,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Danilo Gallinari,1,3:10,11.8,3,8,0,1,0,1,4,25.0,0,1,0.0,1,1,1,Mario Hezonja,2018-19
Marcus Morris Sr.,4,2:40,11.7,0,15,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Patrick Patterson,2,3:13,11.3,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Gordon Hayward,3,1:59,10.7,7,15,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Mario Hezonja,2018-19
Derrick Favors,2,2:35,10.7,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mario Hezonja,2018-19
Harrison Barnes,2,2:50,10.7,3,11,0,2,0,1,2,50.0,0,0,0.0,1,2,1,Mario Hezonja,2018-19
James Harden,1,2:25,10.6,3,21,3,1,0,1,3,33.3,1,3,33.3,0,0,0,Mario Hezonja,2018-19
Fred VanVleet,3,2:22,10.6,11,31,0,0,0,4,6,66.7,3,4,75.0,0,0,0,Mario Hezonja,2018-19
Wilson Chandler,3,2:43,10.5,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Mario Hezonja,2018-19
Evan Turner,2,2:34,10.2,3,20,0,3,0,1,1,100.0,1,1,100.0,0,0,0,Mario Hezonja,2018-19
Kevin Durant,2,2:24,10.1,18,23,2,0,0,7,8,87.5,2,2,100.0,2,2,1,Mario Hezonja,2018-19
JJ Redick,3,2:16,10.1,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Mario Hezonja,2018-19
