OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Donovan Mitchell,2,8:56,35.4,10,36,1,2,0,4,9,44.4,1,3,33.3,1,1,1,Yogi Ferrell,2018-19
Tyus Jones,4,8:49,34.0,0,56,3,0,0,0,1,0.0,0,0,0.0,0,1,0,Yogi Ferrell,2018-19
Chris Paul,4,6:43,25.0,6,33,6,4,0,1,3,33.3,0,0,0.0,4,5,2,Yogi Ferrell,2018-19
Quinn Cook,3,7:08,24.8,3,24,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Yogi Ferrell,2018-19
Anfernee Simons,1,6:48,23.6,9,44,4,2,0,3,6,50.0,1,3,33.3,2,2,0,Yogi Ferrell,2018-19
Elie Okobo,3,6:14,23.4,4,25,2,0,0,2,6,33.3,0,4,0.0,0,0,0,Yogi Ferrell,2018-19
Derrick Rose,4,5:31,22.6,4,20,3,3,1,1,2,50.0,0,0,0.0,2,2,1,Yogi Ferrell,2018-19
Trey Burke,2,5:40,22.2,0,36,3,1,0,0,2,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2018-19
Malik Beasley,3,5:59,22.1,8,25,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Yogi Ferrell,2018-19
Jalen Brunson,3,6:04,20.8,5,25,2,2,0,2,3,66.7,1,1,100.0,0,2,1,Yogi Ferrell,2018-19
Austin Rivers,4,4:50,20.6,0,35,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Yogi Ferrell,2018-19
Fred VanVleet,1,5:25,20.4,3,19,3,0,0,0,1,0.0,0,1,0.0,3,4,1,Yogi Ferrell,2018-19
Dennis Schroder,2,4:56,19.7,7,17,1,1,1,2,5,40.0,1,1,100.0,2,2,1,Yogi Ferrell,2018-19
Seth Curry,2,5:20,19.1,0,18,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Yogi Ferrell,2018-19
Patty Mills,2,4:11,18.4,2,35,2,2,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2018-19
