OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyrie Irving,2,10:17,41.9,7,50,7,0,0,3,12,25.0,0,3,0.0,1,2,2,Trey Burke,2018-19
D'Angelo Russell,4,10:31,37.8,5,58,11,2,0,2,3,66.7,1,1,100.0,0,0,0,Trey Burke,2018-19
Shabazz Napier,3,10:35,37.4,13,37,1,2,0,3,5,60.0,1,3,33.3,6,7,3,Trey Burke,2018-19
Delon Wright,3,10:11,37.1,4,26,3,0,0,2,7,28.6,0,3,0.0,0,0,0,Trey Burke,2018-19
Cory Joseph,3,8:27,33.3,6,38,2,0,0,3,6,50.0,0,0,0.0,0,0,0,Trey Burke,2018-19
Seth Curry,2,8:52,32.5,12,48,1,2,1,5,10,50.0,2,4,50.0,0,0,0,Trey Burke,2018-19
Eric Bledsoe,4,7:17,30.1,9,47,6,1,0,3,6,50.0,1,4,25.0,2,2,1,Trey Burke,2018-19
D.J. Augustin,3,8:19,28.5,2,42,3,2,0,0,2,0.0,0,1,0.0,2,3,1,Trey Burke,2018-19
T.J. McConnell,2,6:22,26.5,5,34,1,0,0,2,5,40.0,1,1,100.0,0,0,0,Trey Burke,2018-19
Damian Lillard,4,6:41,26.3,23,38,5,0,0,7,12,58.3,4,6,66.7,5,5,2,Trey Burke,2018-19
Jevon Carter,3,6:32,25.2,17,40,2,0,0,5,7,71.4,5,7,71.4,2,2,1,Trey Burke,2018-19
Dennis Smith Jr.,2,6:31,25.1,7,49,6,1,1,3,5,60.0,1,2,50.0,0,0,0,Trey Burke,2018-19
Ian Clark,3,6:05,24.0,9,35,1,0,0,3,8,37.5,1,3,33.3,2,2,1,Trey Burke,2018-19
Mike Conley,2,7:02,23.7,4,20,1,0,0,2,5,40.0,0,0,0.0,0,0,1,Trey Burke,2018-19
George Hill,2,5:43,22.6,2,29,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Trey Burke,2018-19
Austin Rivers,2,5:43,22.5,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Trey Burke,2018-19
Goran Dragic,2,5:21,22.1,6,32,2,0,0,3,5,60.0,0,1,0.0,0,0,0,Trey Burke,2018-19
