OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Deandre Ayton,2,8:37,33.0,9,31,0,1,1,4,10,40.0,0,0,0.0,1,2,1,Boban Marjanovic,2018-19
Nikola Vucevic,2,7:19,28.8,17,39,2,0,1,6,15,40.0,2,4,50.0,3,4,2,Boban Marjanovic,2018-19
Jusuf Nurkic,3,7:37,28.7,22,59,3,0,2,8,14,57.1,0,0,0.0,6,6,4,Boban Marjanovic,2018-19
Joel Embiid,2,6:34,26.4,18,37,0,1,1,7,19,36.8,1,6,16.7,3,6,2,Boban Marjanovic,2018-19
Bam Adebayo,3,6:19,25.6,4,34,2,0,0,2,5,40.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Hassan Whiteside,2,6:36,25.1,8,31,1,1,0,4,8,50.0,0,0,0.0,0,2,1,Boban Marjanovic,2018-19
Greg Monroe,2,6:24,23.6,4,23,2,2,0,1,5,20.0,0,0,0.0,2,2,1,Boban Marjanovic,2018-19
Nikola Jokic,2,5:58,23.2,10,30,2,1,0,5,10,50.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Willie Cauley-Stein,2,4:58,22.9,5,34,0,0,0,2,4,50.0,0,0,0.0,1,2,1,Boban Marjanovic,2018-19
Steven Adams,2,5:41,22.0,12,31,1,0,0,5,7,71.4,0,0,0.0,2,4,0,Boban Marjanovic,2018-19
Robin Lopez,2,5:29,18.5,12,18,0,0,0,6,12,50.0,0,1,0.0,0,0,0,Boban Marjanovic,2018-19
Mason Plumlee,3,4:52,18.2,4,31,4,0,0,2,3,66.7,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Jahlil Okafor,1,4:06,17.8,6,21,0,0,0,2,5,40.0,0,0,0.0,2,4,2,Boban Marjanovic,2018-19
Alex Len,3,4:23,16.1,7,32,0,1,0,3,7,42.9,1,5,20.0,0,0,1,Boban Marjanovic,2018-19
Cristiano Felicio,2,3:46,15.0,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Tyson Chandler,3,4:30,14.8,0,18,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Taj Gibson,1,4:01,14.7,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Salah Mejri,2,4:03,14.7,1,11,0,0,0,0,4,0.0,0,2,0.0,1,2,0,Boban Marjanovic,2018-19
Deyonta Davis,1,3:37,14.5,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
DeAndre Jordan,3,3:24,13.5,2,14,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Rondae Hollis-Jefferson,1,3:13,13.0,8,22,0,0,0,3,5,60.0,0,0,0.0,2,4,2,Boban Marjanovic,2018-19
Thomas Bryant,1,2:38,12.6,3,4,0,1,0,1,3,33.3,0,1,0.0,1,1,0,Boban Marjanovic,2018-19
Channing Frye,1,3:27,12.0,3,14,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Boban Marjanovic,2018-19
JaVale McGee,2,2:53,11.1,4,15,0,1,0,1,3,33.3,0,0,0.0,2,2,2,Boban Marjanovic,2018-19
Zaza Pachulia,1,3:04,10.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Ivica Zubac,1,2:38,10.5,0,7,0,0,2,0,6,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Thomas Welsh,1,2:41,10.3,2,13,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Boban Marjanovic,2018-19
Jakob Poeltl,1,2:40,9.4,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Mitchell Robinson,1,2:45,9.2,2,10,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Boban Marjanovic,2018-19
Harry Giles III,2,1:49,8.9,8,12,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Marc Gasol,1,2:10,8.9,0,6,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2018-19
Jonas Valanciunas,1,2:33,8.6,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,1,Boban Marjanovic,2018-19
Enes Kanter,1,2:17,7.7,2,6,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Kelly Olynyk,3,1:44,7.7,2,11,1,0,1,1,3,33.3,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Daniel Theis,1,1:56,7.4,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Boban Marjanovic,2018-19
Gorgui Dieng,1,1:53,7.2,11,16,0,0,0,5,5,100.0,1,1,100.0,0,0,0,Boban Marjanovic,2018-19
LaMarcus Aldridge,1,1:30,7.0,6,8,0,0,0,2,3,66.7,0,1,0.0,2,3,2,Boban Marjanovic,2018-19
Jaren Jackson Jr.,2,1:53,6.4,4,4,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Boban Marjanovic,2018-19
D.J. Wilson,2,1:27,6.1,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Boban Marjanovic,2018-19
Joakim Noah,1,1:37,6.0,2,2,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Nerlens Noel,2,1:20,5.8,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Dewayne Dedmon,2,1:17,5.5,0,8,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Boban Marjanovic,2018-19
John Collins,3,1:20,5.3,1,4,0,0,0,0,1,0.0,0,1,0.0,1,1,0,Boban Marjanovic,2018-19
Cheick Diallo,1,1:17,5.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Al Horford,2,1:17,5.1,2,3,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Boban Marjanovic,2018-19
Isaiah Hartenstein,2,1:08,5.0,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
James Johnson,2,1:01,4.7,7,15,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Boban Marjanovic,2018-19
Brook Lopez,1,1:05,4.6,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Boban Marjanovic,2018-19
Derrick Jones Jr.,2,0:47,4.3,0,9,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Clint Capela,2,1:20,4.2,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Justise Winslow,3,0:55,4.2,5,5,1,0,0,1,3,33.3,1,1,100.0,2,2,0,Boban Marjanovic,2018-19
Michael Kidd-Gilchrist,1,1:06,3.9,3,8,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Boban Marjanovic,2018-19
Karl-Anthony Towns,1,0:48,3.8,5,4,0,0,1,1,2,50.0,0,0,0.0,3,3,1,Boban Marjanovic,2018-19
Amir Johnson,1,0:57,3.8,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Andre Drummond,1,0:56,3.7,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Boban Marjanovic,2018-19
Blake Griffin,1,1:08,3.6,3,2,0,0,0,1,6,16.7,0,4,0.0,1,2,1,Boban Marjanovic,2018-19
Moritz Wagner,1,0:50,3.6,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Boban Marjanovic,2018-19
