OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tim Hardaway Jr.,3,16:15,66.8,18,82,6,1,0,7,16,43.8,1,8,12.5,3,4,2,Kent Bazemore,2018-19
Zach LaVine,3,15:00,58.3,16,62,5,5,0,4,16,25.0,2,6,33.3,6,9,4,Kent Bazemore,2018-19
Rodney Hood,3,14:04,51.2,13,62,3,0,0,4,7,57.1,2,2,100.0,3,5,2,Kent Bazemore,2018-19
Bradley Beal,3,12:44,51.1,10,78,3,4,3,4,10,40.0,0,2,0.0,2,4,0,Kent Bazemore,2018-19
Wesley Matthews,2,9:30,38.5,4,39,1,2,0,1,8,12.5,0,7,0.0,2,2,0,Kent Bazemore,2018-19
Josh Richardson,3,9:23,38.4,12,52,1,3,0,5,7,71.4,2,4,50.0,0,0,0,Kent Bazemore,2018-19
Kelly Oubre Jr.,3,9:20,37.1,5,52,0,1,1,2,8,25.0,1,5,20.0,0,0,0,Kent Bazemore,2018-19
Nicolas Batum,4,7:44,30.6,0,36,3,2,1,0,3,0.0,0,0,0.0,0,0,0,Kent Bazemore,2018-19
Klay Thompson,2,8:45,30.6,10,44,1,1,0,4,7,57.1,2,4,50.0,0,0,0,Kent Bazemore,2018-19
Reggie Bullock,3,7:47,29.8,3,23,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Kent Bazemore,2018-19
Andrew Wiggins,2,7:18,29.5,13,31,0,0,0,4,6,66.7,1,2,50.0,4,6,2,Kent Bazemore,2018-19
Wayne Ellington,3,6:35,29.1,3,41,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Kent Bazemore,2018-19
Jayson Tatum,3,6:58,27.9,7,49,0,0,0,3,5,60.0,0,1,0.0,1,1,1,Kent Bazemore,2018-19
George Hill,4,7:00,27.2,10,28,2,0,0,3,6,50.0,1,4,25.0,3,4,1,Kent Bazemore,2018-19
Victor Oladipo,2,6:27,26.2,4,30,3,1,0,1,2,50.0,1,1,100.0,1,2,2,Kent Bazemore,2018-19
James Harden,2,6:57,24.8,3,36,1,2,0,1,7,14.3,1,4,25.0,0,0,2,Kent Bazemore,2018-19
Juancho Hernangomez,2,6:19,24.8,12,35,0,0,1,5,6,83.3,2,2,100.0,0,0,0,Kent Bazemore,2018-19
Allonzo Trier,3,6:42,24.5,1,25,0,1,0,0,1,0.0,0,0,0.0,1,2,0,Kent Bazemore,2018-19
Buddy Hield,2,5:56,24.3,6,31,1,2,0,2,3,66.7,2,2,100.0,0,0,0,Kent Bazemore,2018-19
Reggie Jackson,3,5:58,21.8,11,49,2,0,0,5,6,83.3,1,2,50.0,0,0,0,Kent Bazemore,2018-19
Tyreke Evans,3,5:53,21.2,6,19,0,0,0,2,3,66.7,1,2,50.0,1,2,1,Kent Bazemore,2018-19
Malik Monk,4,4:55,19.7,3,27,1,2,3,1,5,20.0,1,2,50.0,0,0,0,Kent Bazemore,2018-19
Dwyane Wade,3,4:31,19.3,11,29,0,0,0,5,8,62.5,1,3,33.3,0,0,1,Kent Bazemore,2018-19
Evan Fournier,2,5:12,19.2,4,20,3,1,0,2,4,50.0,0,1,0.0,0,0,0,Kent Bazemore,2018-19
Brandon Ingram,2,4:53,18.8,0,19,0,2,1,0,1,0.0,0,0,0.0,0,0,0,Kent Bazemore,2018-19
D'Angelo Russell,2,5:12,18.6,11,23,3,0,0,5,6,83.3,1,1,100.0,0,0,0,Kent Bazemore,2018-19
Langston Galloway,3,5:00,18.3,8,18,1,0,0,2,3,66.7,1,2,50.0,3,3,1,Kent Bazemore,2018-19
Marco Belinelli,2,4:50,18.0,0,16,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kent Bazemore,2018-19
Robert Covington,2,4:29,17.8,8,29,1,2,0,3,9,33.3,2,8,25.0,0,0,0,Kent Bazemore,2018-19
Cory Joseph,3,4:28,16.7,5,33,3,1,0,1,4,25.0,1,2,50.0,2,2,1,Kent Bazemore,2018-19
Kyle Korver,3,3:53,16.5,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kent Bazemore,2018-19
Otto Porter Jr.,3,4:08,16.2,0,24,0,1,0,0,2,0.0,0,1,0.0,0,2,1,Kent Bazemore,2018-19
Alec Burks,1,5:03,16.2,0,8,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Kent Bazemore,2018-19
JJ Redick,3,3:19,15.5,2,20,2,0,0,1,4,25.0,0,3,0.0,0,0,0,Kent Bazemore,2018-19
Kyle Kuzma,2,3:26,15.3,3,12,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Kent Bazemore,2018-19
Cedi Osman,3,3:01,14.6,2,30,1,0,1,1,3,33.3,0,1,0.0,0,1,1,Kent Bazemore,2018-19
Trevor Ariza,2,3:18,14.3,4,22,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Kent Bazemore,2018-19
