OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joel Embiid,4,16:10,66.0,40,85,4,5,0,14,22,63.6,2,4,50.0,10,14,9,Ed Davis,2018-19
Enes Kanter,5,18:28,63.5,22,86,4,2,0,10,19,52.6,1,3,33.3,1,1,3,Ed Davis,2018-19
Larry Nance Jr.,4,11:34,43.5,8,51,3,0,1,3,13,23.1,0,1,0.0,2,2,1,Ed Davis,2018-19
Marc Gasol,4,11:14,39.7,16,38,1,1,0,7,13,53.8,2,5,40.0,0,0,0,Ed Davis,2018-19
Domantas Sabonis,2,8:58,34.5,17,47,3,4,0,8,11,72.7,0,0,0.0,1,2,2,Ed Davis,2018-19
Montrezl Harrell,2,7:30,31.1,4,25,1,0,4,0,5,0.0,0,0,0.0,4,5,2,Ed Davis,2018-19
Nerlens Noel,2,7:31,30.1,8,23,0,1,0,4,8,50.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Daniel Theis,3,6:57,30.1,13,48,3,0,0,5,6,83.3,0,0,0.0,3,3,2,Ed Davis,2018-19
Bam Adebayo,3,7:28,28.9,12,44,1,2,0,5,5,100.0,1,1,100.0,1,2,0,Ed Davis,2018-19
Mo Bamba,2,7:26,27.0,16,53,0,2,1,6,9,66.7,2,3,66.7,2,2,1,Ed Davis,2018-19
John Collins,3,6:09,25.8,4,12,0,2,1,1,5,20.0,0,0,0.0,2,4,3,Ed Davis,2018-19
Harry Giles III,2,6:43,25.7,9,28,2,0,0,4,9,44.4,0,0,0.0,1,2,0,Ed Davis,2018-19
Zaza Pachulia,3,6:48,25.4,7,25,4,3,0,3,7,42.9,0,0,0.0,1,2,1,Ed Davis,2018-19
Alex Len,3,6:31,25.1,4,15,1,0,0,1,4,25.0,0,1,0.0,2,2,2,Ed Davis,2018-19
Andre Drummond,3,6:02,24.8,10,22,0,1,0,4,8,50.0,1,2,50.0,1,2,1,Ed Davis,2018-19
Mason Plumlee,2,6:12,24.7,7,28,1,2,1,2,4,50.0,0,0,0.0,3,4,2,Ed Davis,2018-19
Serge Ibaka,4,6:31,24.4,7,22,2,3,0,3,8,37.5,1,3,33.3,0,0,0,Ed Davis,2018-19
Deandre Ayton,2,6:13,24.4,4,23,0,0,0,2,6,33.3,0,0,0.0,0,0,0,Ed Davis,2018-19
LaMarcus Aldridge,2,6:12,24.0,10,28,0,0,0,4,8,50.0,0,0,0.0,2,3,2,Ed Davis,2018-19
Bobby Portis,4,5:30,23.9,9,31,1,1,0,2,6,33.3,0,1,0.0,5,6,3,Ed Davis,2018-19
Mitchell Robinson,3,6:28,23.8,6,39,0,0,0,3,4,75.0,0,0,0.0,0,2,1,Ed Davis,2018-19
Richaun Holmes,2,6:25,23.5,10,25,0,0,0,5,5,100.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Markieff Morris,2,6:11,22.8,7,28,1,3,0,3,4,75.0,0,1,0.0,1,2,1,Ed Davis,2018-19
Anthony Davis,2,5:22,22.1,6,19,0,0,0,2,6,33.3,0,1,0.0,2,2,3,Ed Davis,2018-19
Derrick Favors,2,5:21,21.4,7,20,1,0,0,3,5,60.0,0,0,0.0,1,2,1,Ed Davis,2018-19
Hassan Whiteside,2,4:47,20.4,12,25,0,1,0,5,9,55.6,0,1,0.0,2,3,1,Ed Davis,2018-19
Marquese Chriss,4,4:30,19.6,5,29,0,4,1,2,8,25.0,1,6,16.7,0,0,1,Ed Davis,2018-19
Dewayne Dedmon,2,4:23,19.3,6,41,1,0,0,2,4,50.0,1,2,50.0,1,2,1,Ed Davis,2018-19
Noah Vonleh,4,4:44,19.1,4,14,1,0,0,1,3,33.3,0,2,0.0,2,2,2,Ed Davis,2018-19
Gorgui Dieng,2,4:13,17.4,2,23,0,0,0,1,8,12.5,0,0,0.0,0,0,0,Ed Davis,2018-19
Julius Randle,2,4:10,17.0,8,14,1,2,2,3,8,37.5,0,1,0.0,2,3,2,Ed Davis,2018-19
Robin Lopez,2,4:58,16.5,2,20,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Cody Zeller,4,4:04,16.1,2,25,0,0,1,0,3,0.0,0,0,0.0,2,2,1,Ed Davis,2018-19
Nikola Vucevic,3,4:24,15.6,4,8,1,0,0,2,6,33.3,0,1,0.0,0,0,0,Ed Davis,2018-19
Willy Hernangomez,2,4:04,15.4,5,25,2,2,0,1,6,16.7,0,1,0.0,3,6,2,Ed Davis,2018-19
Al Horford,3,4:08,15.4,4,17,3,2,0,1,4,25.0,0,1,0.0,2,2,1,Ed Davis,2018-19
Salah Mejri,2,3:53,15.2,0,21,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Kyle O'Quinn,1,3:39,14.9,4,27,0,1,1,2,5,40.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Aron Baynes,2,3:49,14.5,2,13,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Ed Davis,2018-19
Karl-Anthony Towns,2,3:47,14.3,11,17,0,2,0,4,5,80.0,1,1,100.0,2,2,1,Ed Davis,2018-19
Jakob Poeltl,2,2:59,14.0,0,7,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Ed Davis,2018-19
JaVale McGee,1,3:29,13.4,7,18,0,1,0,3,4,75.0,0,0,0.0,1,3,2,Ed Davis,2018-19
Brook Lopez,2,3:05,13.4,8,23,0,1,0,3,3,100.0,1,1,100.0,1,1,1,Ed Davis,2018-19
Cristiano Felicio,2,3:08,12.8,4,12,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Wendell Carter Jr.,2,2:56,12.7,4,19,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Ed Davis,2018-19
Khem Birch,1,3:08,12.3,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Dwight Powell,1,3:25,12.3,8,13,0,0,0,2,2,100.0,2,2,100.0,2,2,1,Ed Davis,2018-19
Jaren Jackson Jr.,2,3:20,12.3,8,16,0,0,0,4,6,66.7,0,1,0.0,0,0,1,Ed Davis,2018-19
Bismack Biyombo,2,3:10,11.9,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ed Davis,2018-19
Greg Monroe,1,2:55,11.4,6,15,1,0,0,2,5,40.0,0,1,0.0,2,2,1,Ed Davis,2018-19
Tyson Chandler,2,3:02,11.0,1,14,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Ed Davis,2018-19
Myles Turner,2,2:45,10.9,4,15,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Ed Davis,2018-19
