OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,2,11:40,46.1,8,64,2,0,0,3,5,60.0,2,2,100.0,0,0,0,Pat Connaughton,2018-19
Jordan Clarkson,3,10:58,43.4,12,57,2,2,0,4,11,36.4,0,3,0.0,4,5,2,Pat Connaughton,2018-19
Ryan Arcidiacono,4,11:41,42.8,15,53,3,0,0,5,9,55.6,5,9,55.6,0,0,0,Pat Connaughton,2018-19
Tim Hardaway Jr.,2,9:54,35.6,7,46,1,1,0,3,9,33.3,1,3,33.3,0,0,0,Pat Connaughton,2018-19
Gary Harris,2,6:39,23.9,11,29,2,2,1,5,11,45.5,1,2,50.0,0,0,0,Pat Connaughton,2018-19
JJ Redick,2,6:04,22.8,10,41,0,0,0,2,3,66.7,2,3,66.7,4,4,1,Pat Connaughton,2018-19
Shai Gilgeous-Alexander,2,6:34,21.6,3,18,0,1,1,1,6,16.7,1,3,33.3,0,0,0,Pat Connaughton,2018-19
Kentavious Caldwell-Pope,2,5:29,21.0,9,26,0,0,0,3,6,50.0,3,6,50.0,0,0,0,Pat Connaughton,2018-19
Reggie Bullock,2,5:07,20.8,5,28,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Pat Connaughton,2018-19
DeAndre' Bembry,4,4:04,19.4,5,25,2,1,0,2,4,50.0,0,0,0.0,1,1,0,Pat Connaughton,2018-19
Kent Bazemore,2,4:32,19.4,3,25,2,0,0,1,4,25.0,1,2,50.0,0,0,0,Pat Connaughton,2018-19
Buddy Hield,2,4:34,19.3,3,23,1,0,1,1,8,12.5,1,4,25.0,0,0,0,Pat Connaughton,2018-19
Mike Scott,3,4:55,19.1,6,21,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Pat Connaughton,2018-19
Marco Belinelli,2,5:13,18.4,11,24,0,0,0,4,10,40.0,3,5,60.0,0,0,0,Pat Connaughton,2018-19
Donovan Mitchell,1,4:08,17.8,15,31,3,0,0,7,9,77.8,1,1,100.0,0,2,2,Pat Connaughton,2018-19
Kevin Huerter,3,3:40,17.6,4,13,0,0,1,1,2,50.0,1,2,50.0,1,2,1,Pat Connaughton,2018-19
Derrick Rose,2,4:35,17.1,5,20,1,0,0,2,6,33.3,1,2,50.0,0,0,0,Pat Connaughton,2018-19
Devin Booker,2,4:49,16.8,9,27,1,0,0,3,5,60.0,1,1,100.0,2,2,2,Pat Connaughton,2018-19
Trevor Ariza,2,3:54,16.7,0,16,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Pat Connaughton,2018-19
Garrett Temple,2,5:17,16.6,3,24,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Pat Connaughton,2018-19
