OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Shaquille Harrison,1,2:28,10.6,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Andrew Harrison,2018-19
Tony Parker,1,2:24,9.6,5,16,0,0,0,2,3,66.7,0,1,0.0,1,2,1,Andrew Harrison,2018-19
Tomas Satoransky,1,2:30,8.5,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
T.J. McConnell,1,2:00,8.4,0,12,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Tyus Jones,1,1:52,7.5,3,15,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Andrew Harrison,2018-19
Austin Rivers,1,2:02,7.3,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Lance Stephenson,1,1:32,6.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Terry Rozier,2,1:12,6.0,3,8,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Andrew Harrison,2018-19
Jimmy Butler,1,1:12,5.9,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Andrew Harrison,2018-19
Jayson Tatum,1,1:34,5.9,4,8,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Ish Smith,1,1:50,5.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Brandon Ingram,1,1:26,5.7,1,4,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Andrew Harrison,2018-19
Michael Carter-Williams,1,1:04,5.0,5,7,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Andrew Harrison,2018-19
Josh Richardson,1,1:16,5.0,0,5,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Russell Westbrook,2,1:08,4.9,1,7,3,1,0,0,0,0.0,0,0,0.0,1,2,1,Andrew Harrison,2018-19
Rajon Rondo,1,1:29,4.8,3,7,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Andrew Harrison,2018-19
Raymond Felton,1,1:22,4.8,2,3,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Jose Calderon,1,1:26,4.7,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Eric Gordon,1,0:57,4.2,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Andrew Harrison,2018-19
Kelly Oubre Jr.,1,0:52,4.1,2,9,1,1,1,1,3,33.3,0,1,0.0,0,0,0,Andrew Harrison,2018-19
George Hill,1,0:59,4.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Andrew Harrison,2018-19
Langston Galloway,1,1:10,4.0,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Andrew Harrison,2018-19
Tyler Johnson,1,1:21,4.0,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Dwyane Wade,1,1:11,3.8,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Andrew Harrison,2018-19
Elie Okobo,1,0:58,3.7,5,8,1,0,0,1,2,50.0,1,1,100.0,2,2,0,Andrew Harrison,2018-19
Dennis Schroder,2,0:56,3.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Alex Abrines,2,0:43,3.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Gerald Green,1,0:49,3.1,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Andrew Harrison,2018-19
Brad Wanamaker,2,1:08,3.0,0,3,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Chandler Hutchison,1,0:22,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Marcus Smart,2,0:40,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Blake Griffin,1,0:41,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Kyrie Irving,1,0:35,2.1,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
P.J. Tucker,1,0:24,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Jalen Brunson,1,0:29,1.9,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Devonte' Graham,1,0:23,1.9,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
James Ennis III,1,0:25,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Tyson Chandler,2,0:23,1.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
James Harden,1,0:24,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Deonte Burton,1,0:21,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Mike Muscala,1,0:25,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Bradley Beal,1,0:10,1.8,2,0,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Andrew Harrison,2018-19
Justin Holiday,1,0:27,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Reggie Jackson,1,0:26,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Andre Drummond,1,0:25,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Joel Embiid,1,0:23,1.5,9,9,0,0,0,3,4,75.0,1,1,100.0,2,2,1,Andrew Harrison,2018-19
Ian Mahinmi,1,0:18,1.5,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Andrew Harrison,2018-19
Robin Lopez,1,0:23,1.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Timothe Luwawu-Cabarrot,1,0:23,1.5,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Patrick Patterson,2,0:19,1.5,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Andrew Harrison,2018-19
Paul George,2,0:11,1.4,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Andrew Harrison,2018-19
Stanley Johnson,1,0:27,1.4,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Jabari Parker,1,0:21,1.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Nerlens Noel,2,0:17,1.3,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Gordon Hayward,1,0:16,1.3,3,1,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Andrew Harrison,2018-19
Jeff Green,1,0:14,1.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Daniel Theis,2,0:19,1.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Kentavious Caldwell-Pope,2,0:20,1.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Josh Hart,2,0:16,1.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
Marvin Williams,1,0:22,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Harrison,2018-19
PJ Dozier,1,0:28,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Andrew Harrison,2018-19
Ben Simmons,1,0:08,1.1,2,0,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Andrew Harrison,2018-19
Bam Adebayo,1,0:23,1.1,2,6,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Andrew Harrison,2018-19
