OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Darius Miller,2,8:32,32.7,12,40,0,0,0,3,8,37.5,3,6,50.0,3,3,1,Jose Calderon,2018-19
Justin Jackson,2,5:44,20.8,4,29,1,1,0,2,8,25.0,0,2,0.0,0,0,0,Jose Calderon,2018-19
Tony Parker,3,5:29,19.1,6,26,2,1,0,3,5,60.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
T.J. McConnell,2,4:19,18.4,2,22,3,2,0,1,3,33.3,0,0,0.0,0,0,0,Jose Calderon,2018-19
Kevin Huerter,2,3:55,16.1,2,21,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jose Calderon,2018-19
Trevor Ariza,2,3:37,15.1,6,20,1,1,0,2,4,50.0,1,2,50.0,1,1,0,Jose Calderon,2018-19
Miles Bridges,3,4:13,15.1,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Marcus Smart,3,3:43,14.3,4,9,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Jose Calderon,2018-19
Josh Okogie,1,3:53,13.6,1,16,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jose Calderon,2018-19
Landry Shamet,3,3:11,13.3,3,14,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Jose Calderon,2018-19
Sterling Brown,3,3:29,13.3,5,16,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Jose Calderon,2018-19
Wes Iwundu,2,3:42,13.3,0,19,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Devin Harris,2,3:10,12.5,5,24,0,0,0,2,3,66.7,1,2,50.0,0,2,1,Jose Calderon,2018-19
Kadeem Allen,3,2:35,12.4,8,26,1,1,0,3,4,75.0,2,3,66.7,0,0,0,Jose Calderon,2018-19
Doug McDermott,1,3:05,12.0,5,19,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Jose Calderon,2018-19
Gordon Hayward,2,2:45,11.6,0,7,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Jose Calderon,2018-19
Jaylen Brown,3,2:11,11.5,0,3,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Tony Snell,3,2:43,11.4,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Allen Crabbe,1,2:23,10.7,0,15,0,3,1,0,3,0.0,0,2,0.0,0,0,0,Jose Calderon,2018-19
Tyler Johnson,2,2:25,10.2,4,10,0,0,0,1,1,100.0,1,1,100.0,1,1,0,Jose Calderon,2018-19
George Hill,2,2:26,9.9,3,7,1,0,0,1,4,25.0,0,1,0.0,1,1,1,Jose Calderon,2018-19
Derrick White,1,2:21,9.9,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Jonathon Simmons,2,2:24,9.7,2,2,0,1,0,0,2,0.0,0,0,0.0,2,2,1,Jose Calderon,2018-19
Furkan Korkmaz,2,2:29,9.6,7,20,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Jose Calderon,2018-19
Chasson Randle,2,2:38,8.6,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Bryn Forbes,1,2:07,8.4,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Bogdan Bogdanovic,2,1:53,8.4,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Raul Neto,1,1:55,7.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Rodney McGruder,2,1:45,7.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Tomas Satoransky,2,1:22,7.3,0,16,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Matthew Dellavedova,1,1:40,7.3,0,8,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Pat Connaughton,3,1:47,7.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Robert Covington,2,1:52,7.0,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Donte DiVincenzo,2,1:47,7.0,0,4,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Dillon Brooks,1,1:32,6.9,6,10,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Jose Calderon,2018-19
Iman Shumpert,2,1:38,6.9,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Dante Exum,1,1:31,6.7,2,11,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Josh Hart,1,1:46,6.6,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
DeAndre' Bembry,2,1:47,6.6,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jose Calderon,2018-19
Nicolas Batum,3,1:52,6.6,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Jeremy Lamb,2,1:42,6.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Damyean Dotson,2,1:41,6.3,1,8,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Jose Calderon,2018-19
Joe Harris,1,1:47,6.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Raymond Felton,1,1:11,6.0,5,7,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Jose Calderon,2018-19
Jerian Grant,2,1:26,5.7,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Andrew Harrison,1,1:33,5.5,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jose Calderon,2018-19
Patrick Beverley,1,1:08,5.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Brad Wanamaker,1,1:12,5.5,2,0,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Jose Calderon,2018-19
Eric Bledsoe,3,0:55,5.2,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Wilson Chandler,3,1:07,5.1,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Buddy Hield,2,1:05,5.1,6,8,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Jose Calderon,2018-19
Patty Mills,1,1:14,5.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Kent Bazemore,2,1:13,4.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Jayson Tatum,2,0:43,4.9,8,9,0,1,0,2,2,100.0,0,0,0.0,4,4,2,Jose Calderon,2018-19
Terry Rozier,3,1:07,4.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Solomon Hill,2,1:01,4.7,5,14,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Shelvin Mack,1,1:03,4.6,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jose Calderon,2018-19
Cory Joseph,1,1:13,4.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Tim Frazier,2,0:55,4.5,4,4,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Jose Calderon,2018-19
Ryan Broekhoff,1,1:22,4.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Kentavious Caldwell-Pope,1,1:06,4.3,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Daniel Hamilton,1,1:13,4.3,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Terrence Ross,2,0:53,4.2,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Malachi Richardson,1,1:15,4.1,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Brandon Goodwin,1,0:59,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Tyler Dorsey,1,1:05,4.0,1,6,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Jose Calderon,2018-19
Giannis Antetokounmpo,3,1:01,3.9,7,13,1,1,0,3,4,75.0,0,0,0.0,1,1,1,Jose Calderon,2018-19
Kyrie Irving,3,0:43,3.7,2,5,1,0,0,0,0,0.0,0,0,0.0,2,4,1,Jose Calderon,2018-19
Otto Porter Jr.,1,0:53,3.7,5,6,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Jose Calderon,2018-19
Garrett Temple,1,1:14,3.6,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Ricky Rubio,1,0:46,3.6,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Malik Monk,2,1:04,3.5,5,14,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Jose Calderon,2018-19
Jeremy Lin,2,0:27,3.5,3,8,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Tyreke Evans,1,0:44,3.5,2,3,0,0,0,0,1,0.0,0,0,0.0,2,3,1,Jose Calderon,2018-19
Darren Collison,1,0:45,3.4,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Dorian Finney-Smith,2,1:08,3.4,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jose Calderon,2018-19
Derrick Jones Jr.,1,0:49,3.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Mike Muscala,3,0:47,3.3,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Tyus Jones,2,0:44,3.1,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Trae Young,2,0:44,3.0,0,3,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
JJ Redick,3,0:40,2.9,3,2,0,0,0,1,2,50.0,0,0,0.0,1,2,0,Jose Calderon,2018-19
Dario Saric,2,0:43,2.9,1,7,1,0,0,0,0,0.0,0,0,0.0,1,1,0,Jose Calderon,2018-19
Allonzo Trier,2,0:43,2.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Jae Crowder,1,0:40,2.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Yogi Ferrell,2,0:39,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Jrue Holiday,2,0:31,2.8,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Marcus Morris Sr.,3,0:29,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Tyrone Wallace,1,0:49,2.8,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Jose Calderon,2018-19
Aaron Holiday,1,0:31,2.8,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Dwight Powell,2,0:37,2.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Julius Randle,2,0:35,2.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Evan Fournier,2,0:35,2.7,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
De'Aaron Fox,2,0:28,2.6,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Caris LeVert,1,0:34,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Mo Bamba,2,0:32,2.6,0,4,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Willy Hernangomez,3,0:44,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Cameron Reynolds,1,0:38,2.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Andrew Wiggins,1,0:19,2.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Rodney Hood,1,0:35,2.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Kyle Korver,2,0:40,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Shaquille Harrison,1,0:22,2.5,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Cameron Payne,1,0:38,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Khris Middleton,3,0:32,2.3,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Daniel Theis,1,0:23,2.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Harrison Barnes,1,0:31,2.2,3,2,2,0,0,1,3,33.3,0,0,0.0,1,1,1,Jose Calderon,2018-19
Donovan Mitchell,1,0:23,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Jose Calderon,2018-19
Malcolm Brogdon,2,0:28,2.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Justin Anderson,1,0:47,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Lance Stephenson,1,0:46,2.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Ian Mahinmi,2,0:25,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Brook Lopez,4,0:25,2.0,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Jalen Brunson,1,0:28,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Harry Giles III,2,0:29,2.0,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Trey Lyles,1,0:36,2.0,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jose Calderon,2018-19
Bam Adebayo,2,0:19,1.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Mike Conley,1,0:26,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Kelly Olynyk,2,0:17,1.9,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Timothe Luwawu-Cabarrot,1,0:25,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Billy Garrett,1,0:19,1.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Kemba Walker,3,0:27,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jose Calderon,2018-19
Thabo Sefolosha,1,0:12,1.7,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jose Calderon,2018-19
Shai Gilgeous-Alexander,1,0:27,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
Markieff Morris,1,0:25,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jose Calderon,2018-19
