OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Durant,4,16:26,72.7,42,100,4,2,0,15,28,53.6,5,12,41.7,7,10,4,Tobias Harris,2018-19
Harrison Barnes,4,16:50,65.0,19,78,1,1,1,6,16,37.5,4,8,50.0,3,5,2,Tobias Harris,2018-19
DeMar DeRozan,4,15:31,62.8,16,77,5,0,2,8,22,36.4,0,2,0.0,0,0,1,Tobias Harris,2018-19
Kyle Anderson,2,16:13,55.2,8,37,3,2,0,3,4,75.0,1,2,50.0,1,2,1,Tobias Harris,2018-19
Ben Simmons,2,14:47,55.1,11,59,7,2,0,5,15,33.3,0,0,0.0,1,2,1,Tobias Harris,2018-19
Otto Porter Jr.,3,13:18,53.9,0,45,0,1,0,0,8,0.0,0,3,0.0,0,0,0,Tobias Harris,2018-19
Nicolas Batum,3,13:32,52.4,14,62,0,3,0,4,8,50.0,3,5,60.0,3,3,1,Tobias Harris,2018-19
Iman Shumpert,4,11:05,50.7,11,81,0,0,0,4,10,40.0,3,7,42.9,0,0,0,Tobias Harris,2018-19
Jerami Grant,4,11:50,49.0,19,61,2,0,0,8,12,66.7,1,2,50.0,2,5,4,Tobias Harris,2018-19
Wesley Matthews,4,12:32,46.2,7,47,1,0,0,2,6,33.3,1,4,25.0,2,2,1,Tobias Harris,2018-19
Marcus Morris Sr.,2,12:32,46.0,8,63,0,1,0,3,9,33.3,0,0,0.0,2,2,0,Tobias Harris,2018-19
Kyle Kuzma,3,10:36,44.3,25,67,0,2,1,10,17,58.8,3,7,42.9,2,2,1,Tobias Harris,2018-19
P.J. Tucker,3,10:59,44.0,3,74,1,0,1,1,5,20.0,1,3,33.3,0,0,0,Tobias Harris,2018-19
E'Twaun Moore,4,11:09,43.9,9,46,0,0,0,4,9,44.4,1,5,20.0,0,0,0,Tobias Harris,2018-19
Paul George,3,9:25,43.9,16,41,4,1,0,7,14,50.0,2,4,50.0,0,0,1,Tobias Harris,2018-19
Maurice Harkless,3,10:44,43.0,11,71,1,0,0,4,8,50.0,1,4,25.0,2,2,1,Tobias Harris,2018-19
Aaron Gordon,4,11:09,42.1,10,50,2,1,1,3,7,42.9,1,1,100.0,3,4,3,Tobias Harris,2018-19
Al-Farouq Aminu,4,11:07,40.9,13,63,1,1,0,5,10,50.0,1,4,25.0,2,2,2,Tobias Harris,2018-19
James Johnson,3,10:31,38.6,9,52,1,1,0,3,4,75.0,1,2,50.0,2,2,1,Tobias Harris,2018-19
Taurean Prince,4,8:29,38.6,9,66,2,0,0,3,4,75.0,1,2,50.0,2,2,1,Tobias Harris,2018-19
Justise Winslow,4,9:09,37.7,2,42,2,0,0,1,6,16.7,0,4,0.0,0,2,1,Tobias Harris,2018-19
Draymond Green,4,9:08,37.4,0,45,4,2,0,0,2,0.0,0,2,0.0,0,0,0,Tobias Harris,2018-19
Jonathan Isaac,4,9:09,35.7,15,61,1,2,0,6,9,66.7,3,4,75.0,0,0,0,Tobias Harris,2018-19
Rudy Gay,4,8:55,34.6,19,48,1,0,0,9,15,60.0,1,3,33.3,0,0,0,Tobias Harris,2018-19
T.J. Warren,3,9:13,34.4,5,28,0,1,0,2,8,25.0,1,2,50.0,0,0,0,Tobias Harris,2018-19
John Collins,4,8:40,34.3,8,42,1,0,1,3,7,42.9,2,2,100.0,0,0,1,Tobias Harris,2018-19
Andrew Wiggins,2,8:42,34.2,5,34,1,1,0,2,10,20.0,0,5,0.0,1,2,1,Tobias Harris,2018-19
Evan Turner,3,9:11,32.9,0,47,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Tobias Harris,2018-19
Dorian Finney-Smith,4,9:03,32.9,3,50,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Tobias Harris,2018-19
Julius Randle,4,7:26,31.4,10,40,2,0,3,4,13,30.8,0,1,0.0,2,2,3,Tobias Harris,2018-19
LeBron James,2,8:46,30.6,11,31,5,3,1,5,14,35.7,1,4,25.0,0,0,0,Tobias Harris,2018-19
Lauri Markkanen,2,7:30,29.3,4,34,0,1,0,2,6,33.3,0,2,0.0,0,0,0,Tobias Harris,2018-19
Terrance Ferguson,4,6:24,29.0,7,45,0,0,0,3,6,50.0,1,4,25.0,0,0,0,Tobias Harris,2018-19
Mikal Bridges,3,8:01,28.4,6,34,3,0,1,2,7,28.6,1,3,33.3,1,1,1,Tobias Harris,2018-19
Jrue Holiday,4,6:16,28.3,3,39,3,2,0,1,9,11.1,1,6,16.7,0,0,0,Tobias Harris,2018-19
