OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Garrett Temple,3,6:41,23.2,9,27,0,1,0,3,5,60.0,1,2,50.0,2,2,1,Grayson Allen,2018-19
Patrick Beverley,2,4:59,21.9,3,40,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Grayson Allen,2018-19
Jalen Brunson,2,4:38,17.5,4,14,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Yogi Ferrell,2,3:41,16.4,5,19,1,0,0,1,2,50.0,0,0,0.0,3,3,2,Grayson Allen,2018-19
Delon Wright,2,4:12,16.0,2,22,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Malik Beasley,4,3:04,11.7,9,29,0,0,0,3,4,75.0,3,3,100.0,0,0,0,Grayson Allen,2018-19
Seth Curry,1,3:14,11.4,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Landry Shamet,1,2:31,11.3,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Grayson Allen,2018-19
Jordan Clarkson,1,2:35,11.0,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Jimmer Fredette,1,2:57,10.8,0,14,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Grayson Allen,2018-19
Cameron Payne,1,2:23,10.5,4,11,1,0,0,1,3,33.3,0,1,0.0,2,2,1,Grayson Allen,2018-19
Doug McDermott,2,2:21,10.4,5,15,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Grayson Allen,2018-19
Jerome Robinson,1,2:08,10.3,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Monte Morris,2,2:34,10.1,4,16,3,0,0,1,1,100.0,0,0,0.0,2,2,1,Grayson Allen,2018-19
Gerald Green,3,2:19,9.8,6,18,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Grayson Allen,2018-19
Will Barton,3,2:35,9.8,5,11,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Grayson Allen,2018-19
Lou Williams,2,2:11,9.7,2,13,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ish Smith,1,2:29,9.4,3,9,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Grayson Allen,2018-19
Bogdan Bogdanovic,2,2:12,9.3,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Kentavious Caldwell-Pope,2,1:59,9.1,3,12,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Grayson Allen,2018-19
Shelvin Mack,2,2:51,9.1,1,8,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Grayson Allen,2018-19
Troy Daniels,1,2:11,8.8,0,6,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Grayson Allen,2018-19
Shaquille Harrison,1,2:26,8.7,0,15,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
James Nunnally,1,2:04,8.4,2,23,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dorian Finney-Smith,2,2:13,7.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Grayson Allen,2018-19
Wayne Selden,3,2:33,7.5,0,18,0,1,0,0,0,0.0,0,0,0.0,0,2,1,Grayson Allen,2018-19
Shai Gilgeous-Alexander,2,1:19,6.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ryan Arcidiacono,1,1:49,6.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Justin Jackson,1,1:17,6.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Buddy Hield,2,1:23,6.2,0,6,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Grayson Allen,2018-19
Langston Galloway,1,1:38,6.0,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Jemerrio Jones,1,1:38,6.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Frank Mason III,2,1:18,6.0,4,7,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Grayson Allen,2018-19
Tyrone Wallace,2,1:02,5.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Gary Clark,2,1:11,5.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Devin Harris,1,1:16,5.3,2,2,0,2,0,1,1,100.0,0,0,0.0,0,1,1,Grayson Allen,2018-19
Alex Caruso,2,1:16,5.2,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Edmond Sumner,1,1:23,4.9,3,9,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Reggie Jackson,1,1:11,4.8,3,11,1,0,0,1,3,33.3,0,2,0.0,1,1,1,Grayson Allen,2018-19
Mikal Bridges,2,1:12,4.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Damyean Dotson,1,1:10,4.5,4,9,1,0,0,1,3,33.3,0,2,0.0,2,2,0,Grayson Allen,2018-19
Ryan Broekhoff,1,1:06,4.3,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Frank Jackson,1,0:53,4.3,3,2,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Grayson Allen,2018-19
Aaron Holiday,2,1:06,4.3,7,14,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Grayson Allen,2018-19
MarShon Brooks,1,1:37,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Wayne Ellington,1,1:07,4.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
De'Aaron Fox,1,0:52,3.8,2,6,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Mike Conley,2,1:10,3.6,7,4,0,0,0,2,4,50.0,0,1,0.0,3,4,1,Grayson Allen,2018-19
John Jenkins,1,0:35,3.5,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Lorenzo Brown,1,1:00,3.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ben McLemore,1,0:35,3.3,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Maxi Kleber,2,0:45,3.2,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Isaac Bonga,2,0:46,3.2,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Elie Okobo,2,0:55,3.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Fred VanVleet,1,1:03,3.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
J.J. Barea,2,0:46,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Damian Lillard,1,0:44,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Danuel House Jr.,1,0:44,2.9,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Rodney McGruder,1,0:37,2.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Tim Frazier,1,0:34,2.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dante Cunningham,1,0:37,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Jamal Murray,3,0:42,2.6,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Grayson Allen,2018-19
Juancho Hernangomez,3,1:02,2.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ivica Zubac,1,0:36,2.6,4,6,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Montrezl Harrell,2,0:31,2.6,4,13,0,1,1,2,3,66.7,0,0,0.0,0,0,0,Grayson Allen,2018-19
Matthew Dellavedova,1,0:36,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Sindarius Thornwell,2,0:28,2.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Jon Leuer,1,0:34,2.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Grayson Allen,2018-19
Taurean Prince,1,0:38,2.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Maurice Harkless,1,0:32,2.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Luke Kennard,1,0:31,2.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Alec Burks,1,0:36,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
De'Anthony Melton,1,0:26,2.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Brad Wanamaker,1,0:26,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Corey Brewer,1,0:23,2.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Torrey Craig,1,0:28,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Collin Sexton,1,0:44,2.2,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Grayson Allen,2018-19
CJ McCollum,1,0:38,2.2,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Grayson Allen,2018-19
Justise Winslow,1,0:31,2.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Michael Carter-Williams,2,0:22,2.0,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dillon Brooks,1,0:33,1.9,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Channing Frye,1,0:29,1.9,2,5,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Grayson Allen,2018-19
Kyle Anderson,2,0:32,1.9,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Kris Dunn,1,0:29,1.9,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dwight Powell,2,0:34,1.9,0,8,0,0,0,0,2,0.0,0,1,0.0,0,1,0,Grayson Allen,2018-19
Kevin Huerter,1,0:35,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Johnathan Williams,1,0:25,1.9,2,6,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Grayson Allen,2018-19
CJ Miles,1,0:39,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Gary Harris,2,0:29,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Trae Young,1,0:23,1.9,0,10,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Tyreke Evans,1,0:25,1.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Quincy Pondexter,1,0:25,1.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Harrison Barnes,2,0:22,1.7,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
JaMychal Green,1,0:20,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Kelly Olynyk,1,0:22,1.7,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Grayson Allen,2018-19
Danilo Gallinari,2,0:16,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Wesley Matthews,1,0:27,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Luol Deng,1,0:10,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Mason Plumlee,3,0:21,1.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Jaron Blossomgame,1,0:12,1.4,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Grayson Allen,2018-19
Cory Joseph,1,0:17,1.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dennis Schroder,1,0:22,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Kenrich Williams,1,0:22,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Avery Bradley,2,0:29,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Wilson Chandler,1,0:19,1.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Rodney Hood,1,0:14,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Henry Ellenson,1,0:17,1.2,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Thaddeus Young,1,0:20,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
James Harden,1,0:20,1.2,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Grayson Allen,2018-19
Jeremy Lin,1,0:26,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Marvin Bagley III,2,0:11,1.1,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Grayson Allen,2018-19
Wade Baldwin IV,1,0:23,1.1,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Brandon Ingram,1,0:11,1.1,2,0,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Grayson Allen,2018-19
Al-Farouq Aminu,1,0:15,1.1,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Grayson Allen,2018-19
Lonzo Ball,1,0:15,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ante Zizic,1,0:13,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Troy Williams,2,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Mike Scott,1,0:08,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
DeAndre' Bembry,1,0:17,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Jake Layman,1,0:18,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Moritz Wagner,2,0:12,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Danny Green,1,0:22,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Reggie Bullock,1,0:19,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Mitchell Robinson,1,0:07,0.9,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Grayson Allen,2018-19
Cheick Diallo,1,0:10,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Caleb Swanigan,2,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
P.J. Tucker,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
James Ennis III,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Stanley Johnson,1,0:08,0.8,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Andre Drummond,1,0:12,0.7,1,0,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Grayson Allen,2018-19
Mike Muscala,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Johnathan Motley,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Josh Okogie,1,0:12,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Kevin Knox II,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Ivan Rabb,1,0:06,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Austin Rivers,1,0:12,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Jaren Jackson Jr.,2,0:13,0.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Jawun Evans,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Deonte Burton,1,0:09,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Dragan Bender,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Tyler Dorsey,1,0:04,0.6,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Grayson Allen,2018-19
Meyers Leonard,1,0:08,0.6,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2018-19
Davon Reed,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Khyri Thomas,1,0:13,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
Vince Carter,1,0:07,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2018-19
