OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mike Scott,1,1:35,7.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Alfonzo McKinnie,1,1:54,6.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Cedi Osman,1,1:10,4.5,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Omari Spellman,1,0:47,4.2,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Kevin Huerter,1,0:47,4.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Zach Collins,2,0:54,3.7,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Sindarius Thornwell,3,0:53,3.7,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Tyrone Wallace,3,0:35,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Meyers Leonard,1,0:52,3.3,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Stanley Johnson,1,0:53,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Jarell Martin,1,0:41,3.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Ivica Zubac,1,0:44,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Luke Kennard,1,0:32,2.8,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Tyler Lydon,2018-19
Cristiano Felicio,1,0:37,2.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Sam Dekker,1,0:33,2.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Davis Bertans,1,0:48,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Jonas Jerebko,1,0:35,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Shai Gilgeous-Alexander,3,0:27,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Skal Labissiere,1,0:20,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Jake Layman,1,0:29,2.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Omri Casspi,1,0:50,2.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Jose Calderon,1,0:37,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Shaquille Harrison,1,0:22,2.0,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Mikal Bridges,2,0:29,1.9,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Nik Stauskas,1,0:23,1.8,0,0,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Ante Zizic,2,0:22,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Boban Marjanovic,2,0:22,1.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Quincy Acy,1,0:18,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Klay Thompson,1,0:22,1.4,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Langston Galloway,1,0:14,1.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Rodney Hood,2,0:23,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Elie Okobo,2,0:23,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Josh Hart,1,0:17,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Lydon,2018-19
Haywood Highsmith,1,0:29,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Frank Mason III,1,0:10,1.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
James Ennis III,1,0:12,1.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Antonio Blakeney,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Moritz Wagner,1,0:13,1.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Collin Sexton,1,0:19,1.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Lydon,2018-19
Miles Plumlee,1,0:12,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Khem Birch,1,0:08,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Kelly Oubre Jr.,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Alec Burks,1,0:13,0.9,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
Zaza Pachulia,1,0:15,0.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Lydon,2018-19
