OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul George,4,26:53,114.6,42,149,3,3,2,12,34,35.3,5,17,29.4,13,15,6,Andrew Wiggins,2018-19
Kevin Durant,4,24:25,105.8,40,142,10,3,1,15,31,48.4,4,11,36.4,6,7,4,Andrew Wiggins,2018-19
Joe Ingles,4,25:59,98.1,21,120,6,2,0,8,18,44.4,5,13,38.5,0,2,2,Andrew Wiggins,2018-19
Justin Holiday,5,20:48,78.9,15,93,3,2,1,6,16,37.5,3,8,37.5,0,0,0,Andrew Wiggins,2018-19
Brandon Ingram,3,14:43,61.0,19,76,5,4,0,7,14,50.0,2,4,50.0,3,4,2,Andrew Wiggins,2018-19
DeMar DeRozan,3,15:32,54.9,15,45,3,6,0,5,13,38.5,0,2,0.0,5,6,2,Andrew Wiggins,2018-19
Harrison Barnes,2,13:16,52.8,15,68,0,1,1,4,10,40.0,3,6,50.0,4,4,2,Andrew Wiggins,2018-19
Rodney Hood,3,12:37,49.7,18,74,2,0,0,6,9,66.7,2,2,100.0,4,4,3,Andrew Wiggins,2018-19
Evan Turner,4,13:55,49.5,3,50,3,3,0,1,4,25.0,1,2,50.0,0,0,0,Andrew Wiggins,2018-19
Jrue Holiday,4,9:38,45.3,14,57,7,4,0,6,13,46.2,0,4,0.0,2,2,0,Andrew Wiggins,2018-19
Mikal Bridges,3,11:32,43.7,13,68,0,0,0,4,6,66.7,3,4,75.0,2,2,1,Andrew Wiggins,2018-19
Wesley Matthews,3,11:40,42.8,14,54,2,3,0,5,9,55.6,4,7,57.1,0,0,0,Andrew Wiggins,2018-19
E'Twaun Moore,3,11:13,41.6,10,50,1,2,0,4,5,80.0,2,2,100.0,0,0,0,Andrew Wiggins,2018-19
Rudy Gay,4,11:28,41.0,16,40,3,2,0,7,11,63.6,0,0,0.0,2,2,0,Andrew Wiggins,2018-19
Justin Jackson,3,10:09,38.6,10,58,0,0,0,4,9,44.4,2,5,40.0,0,0,0,Andrew Wiggins,2018-19
Justise Winslow,2,9:53,37.6,9,43,0,2,0,4,10,40.0,1,5,20.0,0,0,0,Andrew Wiggins,2018-19
Will Barton,2,10:31,37.1,7,47,3,0,0,3,11,27.3,1,6,16.7,0,0,0,Andrew Wiggins,2018-19
Jayson Tatum,2,9:30,36.9,11,37,0,0,0,5,12,41.7,1,3,33.3,0,0,0,Andrew Wiggins,2018-19
Darius Miller,4,9:11,36.5,5,62,3,1,0,2,4,50.0,1,2,50.0,0,0,0,Andrew Wiggins,2018-19
Iman Shumpert,2,9:02,35.5,3,44,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Andrew Wiggins,2018-19
Devin Booker,3,8:06,31.7,11,36,2,3,0,4,9,44.4,1,4,25.0,2,2,1,Andrew Wiggins,2018-19
Kyle Anderson,2,8:28,29.9,6,30,2,1,0,3,4,75.0,0,0,0.0,0,0,0,Andrew Wiggins,2018-19
Joe Harris,2,8:17,29.7,11,35,0,1,0,3,5,60.0,3,4,75.0,2,2,1,Andrew Wiggins,2018-19
Luka Doncic,3,7:02,29.7,14,55,5,2,0,5,7,71.4,2,3,66.7,2,2,2,Andrew Wiggins,2018-19
Wesley Johnson,1,6:29,29.2,0,45,4,1,0,0,0,0.0,0,0,0.0,0,0,0,Andrew Wiggins,2018-19
Russell Westbrook,4,6:10,29.2,19,61,4,1,0,8,10,80.0,1,1,100.0,2,2,1,Andrew Wiggins,2018-19
Juancho Hernangomez,2,7:30,29.1,6,36,0,2,0,2,5,40.0,2,5,40.0,0,0,0,Andrew Wiggins,2018-19
Nicolas Batum,2,7:17,29.1,3,38,4,0,1,1,8,12.5,1,4,25.0,0,0,0,Andrew Wiggins,2018-19
