OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joel Embiid,4,28:10,109.3,37,121,3,7,2,14,37,37.8,2,11,18.2,7,9,6,Al Horford,2018-19
Serge Ibaka,4,27:37,104.8,44,129,0,1,3,19,34,55.9,3,5,60.0,3,4,2,Al Horford,2018-19
Nikola Vucevic,3,19:40,70.2,21,75,4,3,1,10,24,41.7,0,4,0.0,1,2,1,Al Horford,2018-19
Steven Adams,2,16:02,66.6,17,86,2,1,1,8,16,50.0,0,0,0.0,1,4,2,Al Horford,2018-19
Enes Kanter,5,18:36,65.4,18,84,1,4,4,9,16,56.3,0,0,0.0,0,0,0,Al Horford,2018-19
Myles Turner,3,17:16,62.0,13,63,0,2,0,5,8,62.5,1,2,50.0,2,2,1,Al Horford,2018-19
Andre Drummond,3,15:57,60.6,21,61,0,2,1,10,21,47.6,0,0,0.0,1,2,1,Al Horford,2018-19
Marc Gasol,3,15:57,58.3,12,71,10,4,0,5,14,35.7,2,5,40.0,0,0,0,Al Horford,2018-19
Hassan Whiteside,4,15:02,53.3,11,82,1,2,1,5,9,55.6,0,0,0.0,1,2,1,Al Horford,2018-19
Karl-Anthony Towns,2,13:43,49.9,13,54,3,3,2,5,13,38.5,1,3,33.3,2,2,1,Al Horford,2018-19
Domantas Sabonis,4,13:49,49.7,9,61,5,2,1,4,9,44.4,1,1,100.0,0,0,0,Al Horford,2018-19
Jarrett Allen,3,11:19,45.2,10,67,0,1,0,5,6,83.3,0,0,0.0,0,0,0,Al Horford,2018-19
DeAndre Jordan,2,11:22,42.4,2,41,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Al Horford,2018-19
Jusuf Nurkic,2,11:35,41.6,10,51,4,3,1,3,6,50.0,0,0,0.0,4,4,1,Al Horford,2018-19
Nikola Jokic,2,11:39,41.4,11,53,5,2,0,5,7,71.4,1,3,33.3,0,0,0,Al Horford,2018-19
Bam Adebayo,4,10:26,39.4,12,46,3,0,0,4,5,80.0,1,1,100.0,3,4,1,Al Horford,2018-19
Clint Capela,2,10:45,36.2,5,47,3,1,0,2,4,50.0,0,0,0.0,1,2,0,Al Horford,2018-19
Rudy Gobert,2,9:29,34.1,10,43,3,0,0,4,4,100.0,0,0,0.0,2,4,2,Al Horford,2018-19
Ivica Zubac,2,8:50,34.0,6,30,0,2,0,3,4,75.0,0,0,0.0,0,0,0,Al Horford,2018-19
Noah Vonleh,4,8:44,31.6,0,34,5,2,0,0,2,0.0,0,1,0.0,0,0,0,Al Horford,2018-19
Kelly Olynyk,2,7:52,30.9,6,36,0,0,0,2,6,33.3,1,5,20.0,1,2,0,Al Horford,2018-19
DeMarcus Cousins,2,8:14,30.9,20,39,4,2,1,7,13,53.8,1,3,33.3,5,5,3,Al Horford,2018-19
JaVale McGee,2,8:17,30.3,8,26,0,2,0,4,6,66.7,0,0,0.0,0,1,1,Al Horford,2018-19
Willie Cauley-Stein,2,7:05,29.9,8,35,1,0,0,4,5,80.0,0,0,0.0,0,0,0,Al Horford,2018-19
Cody Zeller,2,7:56,29.3,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Al Horford,2018-19
Anthony Davis,1,7:18,29.0,15,44,3,2,1,5,12,41.7,0,2,0.0,5,6,2,Al Horford,2018-19
John Collins,2,6:52,25.4,2,41,1,0,1,1,8,12.5,0,2,0.0,0,0,0,Al Horford,2018-19
Giannis Antetokounmpo,2,7:08,25.3,15,24,0,4,1,6,12,50.0,1,1,100.0,2,4,1,Al Horford,2018-19
Ben Simmons,4,5:43,25.3,10,28,4,1,1,5,15,33.3,0,0,0.0,0,1,1,Al Horford,2018-19
LaMarcus Aldridge,1,7:11,24.8,9,34,4,1,0,4,8,50.0,0,0,0.0,1,1,1,Al Horford,2018-19
Brook Lopez,2,5:45,24.5,4,16,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Al Horford,2018-19
Mitchell Robinson,4,5:55,23.4,6,34,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Al Horford,2018-19
Deandre Ayton,1,7:17,22.4,8,23,2,1,1,4,6,66.7,0,0,0.0,0,0,0,Al Horford,2018-19
Robin Lopez,1,6:23,22.3,10,38,2,1,0,4,5,80.0,0,0,0.0,2,2,1,Al Horford,2018-19
Bobby Portis,1,5:46,21.8,4,22,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Al Horford,2018-19
Kevin Love,1,5:29,20.8,0,21,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Al Horford,2018-19
Harry Giles III,2,5:35,20.8,4,27,2,2,0,2,5,40.0,0,0,0.0,0,0,0,Al Horford,2018-19
Wendell Carter Jr.,1,5:51,20.4,2,17,0,2,0,1,6,16.7,0,0,0.0,0,0,0,Al Horford,2018-19
Dewayne Dedmon,2,5:00,19.2,2,23,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Al Horford,2018-19
Ante Zizic,1,6:09,18.5,4,26,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Al Horford,2018-19
Zaza Pachulia,3,4:54,17.5,6,10,0,2,0,2,3,66.7,0,0,0.0,2,2,1,Al Horford,2018-19
