OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malcolm Brogdon,2,6:59,24.8,11,41,2,0,0,4,10,40.0,3,6,50.0,0,0,0,Theo Pinson,2018-19
Allonzo Trier,1,3:59,13.0,1,13,0,2,0,0,1,0.0,0,0,0.0,1,2,1,Theo Pinson,2018-19
Jayson Tatum,2,3:23,11.4,5,22,1,0,0,1,3,33.3,1,2,50.0,2,2,1,Theo Pinson,2018-19
Sterling Brown,2,2:16,10.5,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Theo Pinson,2018-19
Terry Rozier,2,2:19,9.5,2,20,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Theo Pinson,2018-19
Courtney Lee,2,1:51,8.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2018-19
Marcus Smart,2,2:10,8.3,0,6,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Theo Pinson,2018-19
Norman Powell,1,2:17,8.2,2,2,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Theo Pinson,2018-19
Jaylen Brown,2,2:01,8.1,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Theo Pinson,2018-19
George Hill,2,1:58,7.6,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Theo Pinson,2018-19
Terrence Ross,1,2:11,7.0,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Theo Pinson,2018-19
Derrick Jones Jr.,1,1:28,6.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2018-19
Yante Maten,1,1:24,6.1,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Theo Pinson,2018-19
Tony Snell,2,1:14,5.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2018-19
Raul Neto,1,1:27,5.9,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Theo Pinson,2018-19
Eric Bledsoe,2,1:22,5.7,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Theo Pinson,2018-19
D.J. Wilson,2,1:25,4.9,5,8,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Theo Pinson,2018-19
Kevin Knox II,1,1:02,4.9,0,0,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Theo Pinson,2018-19
Delon Wright,1,1:02,4.7,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Theo Pinson,2018-19
Gordon Hayward,2,1:07,4.3,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Theo Pinson,2018-19
Dwyane Wade,1,0:56,4.0,3,5,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Theo Pinson,2018-19
Giannis Antetokounmpo,2,0:58,4.0,1,10,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Theo Pinson,2018-19
