OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Vucevic,3,14:41,53.9,33,67,2,0,0,14,23,60.9,1,1,100.0,4,4,4,Dewayne Dedmon,2018-19
Deandre Ayton,2,12:01,45.2,7,53,1,1,2,3,9,33.3,0,0,0.0,1,1,1,Dewayne Dedmon,2018-19
DeAndre Jordan,3,11:27,43.0,4,43,1,0,0,1,3,33.3,0,0,0.0,2,2,2,Dewayne Dedmon,2018-19
Andre Drummond,3,11:44,43.0,14,52,1,2,0,6,9,66.7,0,0,0.0,2,6,2,Dewayne Dedmon,2018-19
Cody Zeller,4,11:04,42.1,9,48,5,3,0,2,4,50.0,0,1,0.0,5,8,4,Dewayne Dedmon,2018-19
Thomas Bryant,4,10:56,40.3,7,52,0,0,0,1,3,33.3,1,2,50.0,4,4,2,Dewayne Dedmon,2018-19
Enes Kanter,3,10:38,38.7,14,67,1,0,1,6,11,54.5,0,0,0.0,2,2,0,Dewayne Dedmon,2018-19
Karl-Anthony Towns,2,9:50,35.5,18,39,0,1,1,6,11,54.5,2,5,40.0,4,5,1,Dewayne Dedmon,2018-19
Bam Adebayo,4,8:54,35.4,6,39,2,1,0,3,4,75.0,0,0,0.0,0,0,0,Dewayne Dedmon,2018-19
Hassan Whiteside,4,9:23,35.2,3,40,1,3,1,1,4,25.0,0,1,0.0,1,2,1,Dewayne Dedmon,2018-19
Jonas Valanciunas,2,9:54,34.1,13,41,1,2,1,5,13,38.5,1,2,50.0,2,2,1,Dewayne Dedmon,2018-19
Serge Ibaka,3,8:53,34.1,12,34,1,0,0,4,12,33.3,0,2,0.0,4,4,2,Dewayne Dedmon,2018-19
Myles Turner,2,8:54,33.7,9,40,0,2,0,4,8,50.0,1,2,50.0,0,0,0,Dewayne Dedmon,2018-19
Clint Capela,2,9:24,32.3,13,45,0,0,2,6,10,60.0,0,0,0.0,1,1,1,Dewayne Dedmon,2018-19
