OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dorian Finney-Smith,1,1:42,7.4,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Jalen Brunson,1,1:46,6.1,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Deng Adel,1,0:58,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Devin Harris,1,0:41,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Dwight Powell,1,0:22,1.2,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Dennis Smith Jr.,1,0:20,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Channing Frye,1,0:14,1.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,J.P. Macura,2018-19
Maxi Kleber,1,0:13,1.1,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Cedi Osman,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Salah Mejri,1,0:07,0.4,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
Collin Sexton,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,J.P. Macura,2018-19
