OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeAndre Jordan,4,21:19,78.9,7,94,3,1,1,2,7,28.6,0,0,0.0,3,4,1,Montrezl Harrell,2018-19
LaMarcus Aldridge,4,16:00,64.8,34,65,2,2,0,14,23,60.9,0,0,0.0,6,7,5,Montrezl Harrell,2018-19
Richaun Holmes,4,14:55,56.9,16,74,2,2,0,6,11,54.5,0,0,0.0,4,5,5,Montrezl Harrell,2018-19
Kevon Looney,4,12:38,50.1,13,79,2,0,1,6,10,60.0,0,0,0.0,1,2,1,Montrezl Harrell,2018-19
Nerlens Noel,4,12:34,49.4,7,44,1,0,0,3,7,42.9,0,0,0.0,1,2,1,Montrezl Harrell,2018-19
Willie Cauley-Stein,4,10:34,47.4,7,54,1,1,0,3,6,50.0,0,0,0.0,1,1,1,Montrezl Harrell,2018-19
Anthony Davis,3,11:19,45.3,8,34,1,0,2,4,20,20.0,0,6,0.0,0,0,0,Montrezl Harrell,2018-19
Andre Drummond,2,13:39,42.5,8,51,1,2,3,4,7,57.1,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Gorgui Dieng,3,9:52,37.7,10,44,2,1,0,5,7,71.4,0,1,0.0,0,2,2,Montrezl Harrell,2018-19
Clint Capela,3,9:58,37.3,16,46,2,1,0,7,9,77.8,0,0,0.0,2,2,0,Montrezl Harrell,2018-19
Mason Plumlee,4,9:48,36.1,15,55,0,3,0,6,7,85.7,0,0,0.0,3,6,4,Montrezl Harrell,2018-19
Meyers Leonard,3,9:41,35.8,9,38,4,0,0,3,5,60.0,1,3,33.3,2,2,1,Montrezl Harrell,2018-19
Harry Giles III,4,7:46,32.4,14,44,3,0,1,7,14,50.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Karl-Anthony Towns,3,7:38,32.2,18,23,0,2,1,6,16,37.5,0,3,0.0,6,7,4,Montrezl Harrell,2018-19
Steven Adams,4,7:09,31.2,6,33,2,2,0,3,7,42.9,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Draymond Green,4,7:14,31.0,5,36,2,1,2,2,5,40.0,1,1,100.0,0,0,0,Montrezl Harrell,2018-19
Julius Randle,3,8:20,30.9,21,43,2,1,0,9,15,60.0,1,5,20.0,2,2,0,Montrezl Harrell,2018-19
Mitchell Robinson,2,8:29,30.5,4,38,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Montrezl Harrell,2018-19
Deandre Ayton,4,8:10,30.3,6,32,1,1,1,3,6,50.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Jusuf Nurkic,4,8:13,30.2,7,49,5,1,0,3,6,50.0,0,1,0.0,1,2,1,Montrezl Harrell,2018-19
Ed Davis,2,8:22,30.1,0,34,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Jakob Poeltl,4,8:11,29.5,6,39,2,0,0,3,5,60.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Brook Lopez,2,7:45,29.1,9,36,1,0,0,3,3,100.0,2,2,100.0,1,2,1,Montrezl Harrell,2018-19
Joakim Noah,2,7:34,28.8,6,21,1,1,0,1,3,33.3,0,0,0.0,4,4,1,Montrezl Harrell,2018-19
Domantas Sabonis,2,6:59,28.3,6,22,2,3,0,2,5,40.0,0,0,0.0,2,2,0,Montrezl Harrell,2018-19
Nikola Jokic,4,7:20,27.8,13,27,3,1,0,6,14,42.9,0,3,0.0,1,1,1,Montrezl Harrell,2018-19
Rudy Gobert,2,6:57,27.5,6,38,1,1,0,1,4,25.0,0,0,0.0,4,4,1,Montrezl Harrell,2018-19
Tristan Thompson,2,7:01,25.4,4,26,0,0,0,1,5,20.0,0,0,0.0,2,4,2,Montrezl Harrell,2018-19
Joel Embiid,2,6:20,25.4,27,34,0,3,1,9,13,69.2,1,1,100.0,8,11,4,Montrezl Harrell,2018-19
Bam Adebayo,2,7:30,25.0,8,30,1,1,1,4,7,57.1,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Markieff Morris,3,6:15,24.6,8,31,2,1,0,3,10,30.0,2,5,40.0,0,0,0,Montrezl Harrell,2018-19
Dewayne Dedmon,2,6:01,23.8,4,19,0,2,0,2,6,33.3,0,2,0.0,0,0,0,Montrezl Harrell,2018-19
JaVale McGee,3,7:08,23.3,4,31,1,0,0,2,4,50.0,0,0,0.0,0,2,1,Montrezl Harrell,2018-19
JaMychal Green,2,6:37,22.9,4,24,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Montrezl Harrell,2018-19
Mike Muscala,4,4:59,22.1,11,26,0,1,0,4,5,80.0,2,2,100.0,1,2,1,Montrezl Harrell,2018-19
Jarrett Allen,2,5:44,22.0,10,25,0,0,0,4,6,66.7,0,0,0.0,2,2,0,Montrezl Harrell,2018-19
Marc Gasol,2,6:16,21.8,4,32,1,2,0,2,8,25.0,0,3,0.0,0,0,0,Montrezl Harrell,2018-19
Derrick Favors,2,5:25,21.4,4,14,0,1,0,1,3,33.3,0,0,0.0,2,2,1,Montrezl Harrell,2018-19
Marvin Williams,2,5:00,21.3,6,16,1,0,1,2,8,25.0,2,7,28.6,0,0,0,Montrezl Harrell,2018-19
Al Horford,2,5:22,21.3,6,23,1,1,0,3,6,50.0,0,2,0.0,0,0,0,Montrezl Harrell,2018-19
DeMarcus Cousins,2,6:05,20.7,7,34,2,2,1,3,10,30.0,1,4,25.0,0,0,0,Montrezl Harrell,2018-19
Tyson Chandler,2,4:46,20.6,2,25,1,0,0,0,0,0.0,0,0,0.0,2,6,1,Montrezl Harrell,2018-19
Taj Gibson,2,5:34,20.5,12,27,0,0,0,5,6,83.3,0,0,0.0,2,2,1,Montrezl Harrell,2018-19
Serge Ibaka,2,5:35,20.4,8,30,0,2,0,3,8,37.5,1,3,33.3,1,2,0,Montrezl Harrell,2018-19
Alex Len,2,4:55,20.2,3,11,0,2,0,1,2,50.0,0,0,0.0,1,1,1,Montrezl Harrell,2018-19
Enes Kanter,1,5:57,19.8,6,22,0,1,1,3,7,42.9,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Dwight Powell,3,5:04,19.8,4,13,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Montrezl Harrell,2018-19
Bobby Portis,1,5:01,19.8,0,11,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Montrezl Harrell,2018-19
Nikola Vucevic,2,5:02,19.7,6,25,0,0,1,3,11,27.3,0,1,0.0,0,0,0,Montrezl Harrell,2018-19
Jaren Jackson Jr.,2,5:17,19.4,6,27,0,0,1,3,4,75.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Marvin Bagley III,2,4:55,19.3,6,17,1,2,0,2,6,33.3,0,2,0.0,2,2,1,Montrezl Harrell,2018-19
Mo Bamba,2,4:49,19.0,5,17,0,1,0,2,5,40.0,0,2,0.0,1,2,1,Montrezl Harrell,2018-19
Salah Mejri,3,5:05,18.1,0,22,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Zach Collins,4,4:52,17.9,4,31,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Montrezl Harrell,2018-19
Blake Griffin,2,4:59,17.0,20,18,2,1,0,6,9,66.7,2,4,50.0,6,6,3,Montrezl Harrell,2018-19
Thaddeus Young,2,4:41,16.9,3,18,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Montrezl Harrell,2018-19
Robin Lopez,2,3:46,16.6,0,17,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Jonas Valanciunas,2,4:04,16.6,11,29,0,1,0,5,6,83.3,0,0,0.0,1,2,1,Montrezl Harrell,2018-19
Larry Nance Jr.,2,4:40,16.3,2,18,1,0,1,1,6,16.7,0,1,0.0,0,0,0,Montrezl Harrell,2018-19
John Collins,2,4:23,15.6,7,28,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Montrezl Harrell,2018-19
Johnathan Williams,1,3:50,14.5,2,18,1,0,1,1,2,50.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Daniel Theis,2,3:31,14.4,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
LeBron James,2,2:55,14.2,9,15,1,0,0,4,6,66.7,0,1,0.0,1,3,2,Montrezl Harrell,2018-19
Tony Bradley,1,3:27,14.2,9,21,0,0,0,4,8,50.0,0,0,0.0,1,2,1,Montrezl Harrell,2018-19
Cody Zeller,1,3:23,13.6,3,21,1,0,0,0,0,0.0,0,0,0.0,3,4,1,Montrezl Harrell,2018-19
Ivan Rabb,2,3:21,13.1,4,13,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Montrezl Harrell,2018-19
Myles Turner,2,3:28,13.0,10,26,1,1,0,4,4,100.0,2,2,100.0,0,0,0,Montrezl Harrell,2018-19
