OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Blake Griffin,3,10:04,33.7,15,45,4,3,1,5,16,31.3,3,9,33.3,2,2,2,D.J. Wilson,2018-19
Jeff Green,3,8:34,32.8,16,47,1,0,0,5,11,45.5,3,9,33.3,3,4,2,D.J. Wilson,2018-19
Justin Anderson,4,6:47,32.5,7,29,2,0,0,2,4,50.0,1,2,50.0,2,2,1,D.J. Wilson,2018-19
JaMychal Green,2,7:03,25.3,6,17,0,2,0,2,9,22.2,2,5,40.0,0,0,0,D.J. Wilson,2018-19
Jerami Grant,2,4:52,24.1,17,40,1,0,0,8,13,61.5,1,2,50.0,0,0,0,D.J. Wilson,2018-19
Jonathan Isaac,2,6:29,22.4,8,40,0,0,0,3,5,60.0,2,3,66.7,0,0,0,D.J. Wilson,2018-19
Jared Dudley,3,6:06,22.3,2,26,2,0,0,1,4,25.0,0,2,0.0,0,0,1,D.J. Wilson,2018-19
Vince Carter,4,5:11,20.9,3,21,1,1,0,1,5,20.0,0,4,0.0,1,1,2,D.J. Wilson,2018-19
Jon Leuer,3,5:25,19.6,6,24,1,1,0,3,5,60.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Hassan Whiteside,4,5:17,19.1,3,20,1,0,0,1,3,33.3,0,0,0.0,1,6,1,D.J. Wilson,2018-19
James Johnson,3,5:08,18.4,6,18,0,0,0,2,5,40.0,0,0,0.0,2,4,2,D.J. Wilson,2018-19
Kevin Knox II,2,4:43,18.1,4,20,0,1,0,2,6,33.3,0,2,0.0,0,0,0,D.J. Wilson,2018-19
John Collins,3,3:57,17.3,8,21,0,1,0,3,6,50.0,1,1,100.0,1,1,1,D.J. Wilson,2018-19
Kyle Kuzma,1,4:01,16.8,6,15,0,2,0,2,4,50.0,1,3,33.3,1,2,3,D.J. Wilson,2018-19
Rodions Kurucs,4,4:13,16.7,2,8,3,0,0,1,9,11.1,0,8,0.0,0,0,1,D.J. Wilson,2018-19
Anthony Davis,1,3:38,14.6,3,6,0,0,0,1,6,16.7,1,4,25.0,0,0,1,D.J. Wilson,2018-19
Jarell Martin,2,3:41,14.5,0,15,1,0,0,0,3,0.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Mike Scott,2,3:44,14.5,8,26,0,0,0,3,4,75.0,2,2,100.0,0,0,0,D.J. Wilson,2018-19
Noah Vonleh,2,3:53,13.1,7,15,1,0,1,2,3,66.7,1,1,100.0,2,2,1,D.J. Wilson,2018-19
Harrison Barnes,2,3:09,12.9,4,18,0,0,0,2,5,40.0,0,3,0.0,0,0,0,D.J. Wilson,2018-19
Zaza Pachulia,2,3:44,12.8,4,11,2,1,0,0,1,0.0,0,0,0.0,4,6,1,D.J. Wilson,2018-19
Larry Nance Jr.,3,3:31,12.7,5,13,0,1,0,2,3,66.7,1,2,50.0,0,0,0,D.J. Wilson,2018-19
Wayne Selden,2,2:54,12.6,5,19,0,1,0,2,3,66.7,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Dirk Nowitzki,1,2:52,12.6,3,16,0,0,0,1,6,16.7,1,4,25.0,0,0,0,D.J. Wilson,2018-19
Pascal Siakam,2,3:22,12.6,2,4,0,0,1,1,3,33.3,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Kevin Huerter,4,2:29,12.6,3,27,0,1,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Jarrett Allen,4,3:09,12.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Russell Westbrook,2,2:18,12.1,7,37,4,1,0,3,4,75.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Kevin Love,2,3:10,11.8,6,18,0,0,0,2,5,40.0,2,5,40.0,0,0,0,D.J. Wilson,2018-19
Derrick Jones Jr.,4,2:37,11.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,2,1,D.J. Wilson,2018-19
Alex Len,4,2:17,10.5,6,18,1,0,1,2,7,28.6,0,1,0.0,2,4,2,D.J. Wilson,2018-19
Terrance Ferguson,2,2:02,10.5,2,14,0,0,1,1,4,25.0,0,2,0.0,0,0,0,D.J. Wilson,2018-19
Jaron Blossomgame,1,2:28,10.4,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Trevor Ariza,3,2:10,10.2,3,15,1,2,0,1,6,16.7,1,4,25.0,0,0,1,D.J. Wilson,2018-19
Joel Embiid,2,2:31,10.1,7,19,1,0,0,3,3,100.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Sam Dekker,3,2:22,10.0,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Nerlens Noel,2,1:56,9.9,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
David Nwaba,2,2:34,9.4,6,16,0,0,0,2,5,40.0,0,0,0.0,2,2,1,D.J. Wilson,2018-19
Dennis Schroder,2,1:55,9.3,11,13,0,0,0,3,6,50.0,2,3,66.7,3,3,2,D.J. Wilson,2018-19
Kelly Olynyk,4,2:20,9.2,3,13,0,1,1,1,4,25.0,1,4,25.0,0,0,0,D.J. Wilson,2018-19
DeMarre Carroll,4,1:48,9.1,0,6,0,1,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Ed Davis,3,2:03,8.6,2,9,0,0,0,0,0,0.0,0,0,0.0,2,3,1,D.J. Wilson,2018-19
Otto Porter Jr.,3,2:12,8.6,11,15,0,0,0,3,3,100.0,2,2,100.0,3,3,1,D.J. Wilson,2018-19
Markieff Morris,1,1:58,8.6,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Maxi Kleber,2,2:08,8.4,2,13,1,0,0,1,2,50.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Marvin Williams,1,2:05,8.1,6,11,0,0,0,2,3,66.7,2,3,66.7,0,0,0,D.J. Wilson,2018-19
Treveon Graham,2,1:52,8.1,3,17,1,0,0,1,3,33.3,1,2,50.0,0,0,0,D.J. Wilson,2018-19
Moritz Wagner,1,1:37,7.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Aaron Gordon,1,2:08,7.5,2,8,0,0,0,1,3,33.3,0,0,0.0,0,0,0,D.J. Wilson,2018-19
DeAndre' Bembry,4,1:44,7.4,5,17,0,0,0,2,3,66.7,0,0,0.0,1,2,0,D.J. Wilson,2018-19
Myles Turner,1,1:40,7.4,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Jordan Clarkson,3,1:59,7.4,15,23,0,0,0,7,10,70.0,1,3,33.3,0,0,0,D.J. Wilson,2018-19
Serge Ibaka,1,2:01,7.1,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Andre Drummond,3,1:47,6.8,4,8,0,0,0,1,2,50.0,0,0,0.0,2,2,1,D.J. Wilson,2018-19
Lauri Markkanen,2,1:40,6.8,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,D.J. Wilson,2018-19
Mitchell Creek,1,1:49,6.8,5,6,1,0,0,2,3,66.7,0,1,0.0,1,1,1,D.J. Wilson,2018-19
Norman Powell,2,1:32,6.8,2,14,0,0,0,0,0,0.0,0,0,0.0,2,2,1,D.J. Wilson,2018-19
Josh Hart,1,1:40,6.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Lance Thomas,1,1:55,6.5,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Ben Simmons,2,1:40,6.4,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Steven Adams,2,1:17,6.4,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Thomas Bryant,3,1:19,6.3,3,4,0,0,0,1,1,100.0,0,0,0.0,1,1,0,D.J. Wilson,2018-19
Royce O'Neale,1,1:30,6.2,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Collin Sexton,3,1:35,6.2,6,10,0,0,0,2,7,28.6,2,3,66.7,0,0,0,D.J. Wilson,2018-19
Deyonta Davis,2,1:30,6.2,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Nikola Vucevic,2,1:24,6.1,7,13,1,0,0,3,5,60.0,0,0,0.0,1,1,1,D.J. Wilson,2018-19
Daniel Theis,1,1:23,5.9,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Tomas Satoransky,3,1:14,5.8,7,14,3,0,0,3,3,100.0,1,1,100.0,0,0,0,D.J. Wilson,2018-19
Kenneth Faried,1,1:11,5.7,7,10,0,0,0,2,4,50.0,0,0,0.0,3,4,0,D.J. Wilson,2018-19
Abdel Nader,2,1:27,5.6,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,D.J. Wilson,2018-19
Jaylen Adams,2,1:04,5.5,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,D.J. Wilson,2018-19
Bradley Beal,3,1:05,5.5,12,11,1,2,0,3,5,60.0,1,3,33.3,5,6,2,D.J. Wilson,2018-19
Omari Spellman,1,1:22,5.5,0,8,0,0,1,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Theo Pinson,2,1:08,5.5,6,11,1,0,0,2,3,66.7,1,1,100.0,1,2,2,D.J. Wilson,2018-19
Boban Marjanovic,2,1:26,5.5,4,8,0,0,0,1,2,50.0,0,0,0.0,2,2,1,D.J. Wilson,2018-19
Tristan Thompson,2,1:38,5.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Danuel House Jr.,1,1:23,5.4,15,15,0,0,0,5,5,100.0,5,5,100.0,0,0,0,D.J. Wilson,2018-19
Ryan Anderson,1,1:12,5.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Bam Adebayo,3,1:22,5.4,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
D'Angelo Russell,3,1:12,5.1,2,15,2,0,0,0,4,0.0,0,0,0.0,2,2,1,D.J. Wilson,2018-19
Mo Bamba,1,1:08,5.1,2,9,0,0,0,1,2,50.0,0,0,0.0,0,1,1,D.J. Wilson,2018-19
Isaac Humphries,1,1:14,5.0,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,D.J. Wilson,2018-19
Dwyane Wade,4,1:14,5.0,4,6,0,0,0,1,2,50.0,0,0,0.0,2,2,0,D.J. Wilson,2018-19
Rondae Hollis-Jefferson,1,1:25,4.9,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Kyle Korver,1,0:57,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
Jaren Jackson Jr.,1,1:32,4.5,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2018-19
