OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,4,31:13,133.7,24,169,3,1,1,12,24,50.0,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
LaMarcus Aldridge,4,23:31,91.0,30,110,3,8,2,12,29,41.4,0,0,0.0,6,8,4,Jusuf Nurkic,2018-19
Rudy Gobert,3,20:29,76.7,12,100,1,4,5,4,14,28.6,0,0,0.0,4,6,3,Jusuf Nurkic,2018-19
Kevon Looney,4,18:56,75.0,14,104,4,2,0,7,12,58.3,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Marc Gasol,3,18:35,67.4,11,83,9,3,0,5,14,35.7,0,4,0.0,1,1,1,Jusuf Nurkic,2018-19
DeAndre Jordan,2,16:56,63.3,11,62,3,0,0,5,9,55.6,0,0,0.0,1,2,1,Jusuf Nurkic,2018-19
Taj Gibson,3,16:05,62.9,14,66,2,1,1,6,19,31.6,0,2,0.0,2,2,1,Jusuf Nurkic,2018-19
JaVale McGee,3,14:57,61.2,25,84,2,2,0,10,14,71.4,0,0,0.0,5,6,3,Jusuf Nurkic,2018-19
Clint Capela,3,16:26,60.6,20,84,4,1,1,9,16,56.3,0,0,0.0,2,7,4,Jusuf Nurkic,2018-19
Nikola Vucevic,2,15:20,60.2,29,82,4,2,1,12,20,60.0,3,4,75.0,2,2,1,Jusuf Nurkic,2018-19
Willie Cauley-Stein,2,14:58,59.8,9,66,6,2,3,2,15,13.3,0,0,0.0,5,6,3,Jusuf Nurkic,2018-19
Nikola Jokic,2,15:27,55.0,31,78,4,3,0,13,24,54.2,2,6,33.3,3,4,2,Jusuf Nurkic,2018-19
Julius Randle,3,11:35,51.2,32,58,5,4,0,13,22,59.1,0,2,0.0,6,10,6,Jusuf Nurkic,2018-19
Jarrett Allen,2,11:24,48.0,15,59,1,4,2,5,12,41.7,0,0,0.0,5,8,4,Jusuf Nurkic,2018-19
Hassan Whiteside,2,12:41,46.3,12,69,0,0,0,5,8,62.5,0,0,0.0,2,2,1,Jusuf Nurkic,2018-19
Al Horford,2,11:29,45.8,8,53,4,2,0,4,15,26.7,0,8,0.0,0,0,0,Jusuf Nurkic,2018-19
Myles Turner,2,10:38,40.1,17,38,0,1,0,6,13,46.2,0,1,0.0,5,8,4,Jusuf Nurkic,2018-19
Brook Lopez,2,9:15,40.1,9,59,1,3,0,3,6,50.0,3,6,50.0,0,0,0,Jusuf Nurkic,2018-19
Enes Kanter,2,8:26,36.5,7,62,3,0,0,3,7,42.9,1,1,100.0,0,0,0,Jusuf Nurkic,2018-19
Deandre Ayton,2,9:14,34.7,4,43,2,2,1,2,12,16.7,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Boban Marjanovic,3,8:02,32.5,2,39,4,2,1,0,6,0.0,0,0,0.0,2,4,2,Jusuf Nurkic,2018-19
Draymond Green,3,6:59,31.3,9,58,4,1,0,4,7,57.1,1,1,100.0,0,0,0,Jusuf Nurkic,2018-19
Montrezl Harrell,4,7:20,29.4,16,33,4,0,0,5,7,71.4,0,0,0.0,6,8,4,Jusuf Nurkic,2018-19
Ante Zizic,2,8:01,28.1,2,32,1,1,1,1,4,25.0,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Serge Ibaka,2,7:11,27.8,14,50,1,0,0,6,10,60.0,0,1,0.0,2,2,1,Jusuf Nurkic,2018-19
Andre Drummond,1,7:26,27.3,8,41,0,0,1,3,5,60.0,0,0,0.0,2,2,2,Jusuf Nurkic,2018-19
Jakob Poeltl,3,7:08,25.3,2,31,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Dwight Powell,2,6:22,25.2,2,27,1,2,0,1,4,25.0,0,2,0.0,0,0,0,Jusuf Nurkic,2018-19
Bismack Biyombo,2,6:26,25.0,2,23,0,0,2,1,5,20.0,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Jahlil Okafor,3,5:37,24.1,10,40,0,1,0,5,8,62.5,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Ivica Zubac,2,6:29,24.0,10,39,1,0,0,4,9,44.4,0,0,0.0,2,2,1,Jusuf Nurkic,2018-19
Jeff Green,2,5:55,23.3,2,23,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jusuf Nurkic,2018-19
Tristan Thompson,1,6:37,23.1,2,20,1,0,2,1,5,20.0,0,0,0.0,0,0,0,Jusuf Nurkic,2018-19
Jonas Valanciunas,1,5:57,22.7,13,27,0,1,0,5,6,83.3,1,1,100.0,2,2,1,Jusuf Nurkic,2018-19
