OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bam Adebayo,3,9:19,31.9,7,38,3,1,1,3,9,33.3,0,1,0.0,1,2,1,Mo Bamba,2018-19
Ed Davis,2,7:28,28.3,2,46,1,2,1,1,2,50.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Mason Plumlee,2,7:27,27.3,13,28,2,0,0,5,6,83.3,0,0,0.0,3,3,2,Mo Bamba,2018-19
Enes Kanter,2,6:38,26.4,13,26,1,3,0,4,10,40.0,0,0,0.0,5,5,2,Mo Bamba,2018-19
Richaun Holmes,2,6:53,25.1,3,26,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Mo Bamba,2018-19
Willy Hernangomez,2,6:30,24.9,8,35,1,1,0,3,6,50.0,1,1,100.0,1,2,1,Mo Bamba,2018-19
Montrezl Harrell,2,5:55,23.7,2,18,1,0,0,1,5,20.0,0,0,0.0,0,1,0,Mo Bamba,2018-19
Zaza Pachulia,2,5:43,23.4,4,18,2,0,1,0,4,0.0,0,0,0.0,4,4,2,Mo Bamba,2018-19
Hassan Whiteside,3,5:08,17.7,0,12,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Meyers Leonard,2,4:46,17.5,4,26,1,1,0,1,3,33.3,1,2,50.0,1,2,1,Mo Bamba,2018-19
Joel Embiid,2,4:46,16.3,18,33,2,0,1,6,9,66.7,2,2,100.0,4,4,2,Mo Bamba,2018-19
Ian Mahinmi,2,5:07,16.2,2,17,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Kosta Koufos,2,4:16,16.0,4,20,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Robin Lopez,2,5:22,15.9,2,17,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Mo Bamba,2018-19
Willie Cauley-Stein,1,3:54,15.5,2,8,0,1,1,0,4,0.0,0,0,0.0,2,2,1,Mo Bamba,2018-19
Zach Collins,2,3:55,15.5,9,21,0,2,0,4,4,100.0,1,1,100.0,0,0,1,Mo Bamba,2018-19
Pau Gasol,1,3:50,15.4,5,22,1,0,0,2,4,50.0,0,1,0.0,1,2,1,Mo Bamba,2018-19
Kyle O'Quinn,1,3:56,14.9,4,21,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Mo Bamba,2018-19
LaMarcus Aldridge,2,3:54,14.5,4,26,0,0,0,2,5,40.0,0,1,0.0,0,1,1,Mo Bamba,2018-19
Ersan Ilyasova,2,3:37,14.1,5,29,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Mo Bamba,2018-19
Jonas Valanciunas,1,4:00,13.7,4,9,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Mo Bamba,2018-19
Jeff Green,3,3:28,13.6,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Mo Bamba,2018-19
Larry Nance Jr.,1,3:48,13.5,0,11,2,2,0,0,0,0.0,0,0,0.0,0,2,1,Mo Bamba,2018-19
Jakob Poeltl,2,3:20,12.8,2,12,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
D.J. Wilson,1,3:08,11.7,6,14,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Mo Bamba,2018-19
Domantas Sabonis,1,3:10,11.5,4,11,0,1,1,1,4,25.0,0,0,0.0,2,4,2,Mo Bamba,2018-19
John Henson,1,2:33,11.4,0,9,2,1,0,0,4,0.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Jordan Bell,1,2:55,11.3,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
Marvin Bagley III,2,3:00,11.1,7,11,0,1,2,2,5,40.0,0,1,0.0,3,4,1,Mo Bamba,2018-19
Mike Scott,2,2:26,10.7,5,18,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Mo Bamba,2018-19
Gorgui Dieng,1,3:06,10.6,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mo Bamba,2018-19
Daniel Theis,1,2:55,10.4,0,7,1,1,1,0,2,0.0,0,0,0.0,0,0,0,Mo Bamba,2018-19
