OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ryan Arcidiacono,4,7:50,30.2,11,36,2,0,0,4,8,50.0,0,0,0.0,3,3,2,Chasson Randle,2018-19
T.J. McConnell,2,7:37,28.7,9,56,6,1,0,4,7,57.1,0,0,0.0,1,1,1,Chasson Randle,2018-19
Reggie Jackson,3,7:39,26.1,3,44,2,6,0,1,3,33.3,1,1,100.0,0,0,0,Chasson Randle,2018-19
Jeremy Lin,4,6:23,23.1,13,42,5,1,0,2,4,50.0,1,2,50.0,8,8,2,Chasson Randle,2018-19
Aaron Holiday,2,5:15,21.6,10,27,4,0,0,2,5,40.0,2,5,40.0,4,4,0,Chasson Randle,2018-19
Cory Joseph,3,5:50,21.2,1,26,1,2,0,0,3,0.0,0,1,0.0,1,2,0,Chasson Randle,2018-19
George Hill,3,4:53,19.3,5,26,3,1,0,2,2,100.0,1,1,100.0,0,0,0,Chasson Randle,2018-19
Kris Dunn,3,5:25,19.3,0,22,2,0,0,0,8,0.0,0,2,0.0,0,0,0,Chasson Randle,2018-19
Jamal Crawford,2,5:49,19.1,10,23,0,1,0,4,9,44.4,0,2,0.0,2,2,1,Chasson Randle,2018-19
Malcolm Brogdon,3,4:11,16.1,0,16,3,2,0,0,2,0.0,0,0,0.0,0,0,0,Chasson Randle,2018-19
Jerian Grant,2,3:53,15.8,2,14,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Chasson Randle,2018-19
Delon Wright,2,3:24,14.4,7,18,3,0,0,3,5,60.0,0,1,0.0,1,2,1,Chasson Randle,2018-19
Monte Morris,2,4:39,14.3,2,18,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Chasson Randle,2018-19
Trae Young,2,3:38,14.2,9,13,1,5,0,3,5,60.0,1,3,33.3,2,2,0,Chasson Randle,2018-19
Brad Wanamaker,1,3:03,12.9,2,13,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Chasson Randle,2018-19
Matthew Dellavedova,2,3:32,12.8,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Chasson Randle,2018-19
Walt Lemon Jr.,1,3:05,11.8,6,18,1,0,1,2,3,66.7,0,0,0.0,2,2,1,Chasson Randle,2018-19
Collin Sexton,1,2:39,11.3,5,11,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Chasson Randle,2018-19
Dennis Schroder,1,2:44,11.0,2,5,0,2,0,0,3,0.0,0,0,0.0,2,2,1,Chasson Randle,2018-19
Patty Mills,2,2:32,10.9,7,17,1,3,0,2,2,100.0,1,1,100.0,2,2,1,Chasson Randle,2018-19
Alex Caruso,1,2:49,10.8,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Chasson Randle,2018-19
Kemba Walker,3,3:04,10.8,8,12,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Chasson Randle,2018-19
Kyle Lowry,2,2:32,10.7,6,18,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Chasson Randle,2018-19
Dennis Smith Jr.,1,2:41,10.7,0,11,2,3,0,0,0,0.0,0,0,0.0,0,0,0,Chasson Randle,2018-19
Devonte' Graham,1,2:33,10.5,7,15,0,1,0,2,3,66.7,1,2,50.0,2,2,1,Chasson Randle,2018-19
Darren Collison,3,3:13,10.3,2,8,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Chasson Randle,2018-19
Terry Rozier,2,2:39,10.2,2,11,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Chasson Randle,2018-19
Tyler Johnson,1,2:32,10.0,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Chasson Randle,2018-19
Tyus Jones,1,2:19,9.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chasson Randle,2018-19
D.J. Augustin,2,2:44,9.0,5,9,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Chasson Randle,2018-19
Victor Oladipo,1,2:47,8.6,3,5,1,1,1,1,3,33.3,1,2,50.0,0,0,0,Chasson Randle,2018-19
