OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Garrett Temple,1,5:14,23.0,0,21,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Seth Curry,1,4:19,16.4,0,16,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Andre Iguodala,2,3:08,10.7,0,8,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Shaun Livingston,2,2:02,8.7,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Royce O'Neale,1,2:11,8.5,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Marco Belinelli,1,2:18,8.3,2,15,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Justin Jackson,1,1:43,7.3,0,7,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Elfrid Payton,1,1:49,7.0,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Raymond Felton,1,1:58,6.5,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Frank Jackson,1,1:44,6.5,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Alex Caruso,1,1:29,6.5,4,14,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Isaiah Thomas,2018-19
Bogdan Bogdanovic,1,1:34,6.1,4,7,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Isaiah Thomas,2018-19
Josh Hart,1,1:25,6.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Abdel Nader,1,1:26,6.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Rodney Hood,1,1:53,6.0,1,5,1,1,0,0,0,0.0,0,0,0.0,1,2,1,Isaiah Thomas,2018-19
Yogi Ferrell,1,1:21,5.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Ryan Broekhoff,1,1:06,5.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Terry Rozier,1,1:05,4.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Derrick White,1,1:04,3.9,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Patty Mills,1,1:17,3.8,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Dennis Schroder,1,0:57,3.7,0,3,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Quinn Cook,1,1:00,3.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Tyrone Wallace,1,0:41,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Alec Burks,1,0:53,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Shai Gilgeous-Alexander,1,0:36,3.2,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Damian Lillard,1,0:45,3.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Trey Burke,1,0:49,2.9,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Isaiah Thomas,2018-19
Kenrich Williams,1,0:25,2.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Moritz Wagner,1,0:41,2.6,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Thabo Sefolosha,1,0:41,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
CJ McCollum,1,0:28,2.3,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Thomas,2018-19
Ian Clark,1,0:36,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Alfonzo McKinnie,2,0:42,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Lou Williams,1,0:37,2.1,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Thomas,2018-19
Kyrie Irving,1,0:32,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
Stephen Curry,1,0:16,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Thomas,2018-19
