OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,3,10:51,50.6,18,81,2,2,0,7,13,53.8,3,8,37.5,1,1,1,Tim Frazier,2018-19
Damian Lillard,2,9:04,33.8,21,46,0,2,0,6,11,54.5,3,5,60.0,6,7,1,Tim Frazier,2018-19
Austin Rivers,3,7:50,33.1,2,41,4,1,0,1,8,12.5,0,6,0.0,0,2,1,Tim Frazier,2018-19
Mike Conley,4,9:14,30.8,7,30,4,2,0,1,3,33.3,0,1,0.0,5,5,2,Tim Frazier,2018-19
Isaiah Canaan,2,7:39,30.4,5,28,1,3,0,2,3,66.7,1,2,50.0,0,0,0,Tim Frazier,2018-19
Spencer Dinwiddie,3,7:29,29.4,4,27,0,3,0,1,1,100.0,0,0,0.0,2,2,1,Tim Frazier,2018-19
Rodney McGruder,2,8:16,28.6,5,41,2,0,0,2,4,50.0,0,0,0.0,1,1,1,Tim Frazier,2018-19
Jevon Carter,3,6:55,26.6,0,31,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Tyus Jones,3,6:32,26.4,7,44,10,0,0,2,3,66.7,1,2,50.0,2,2,1,Tim Frazier,2018-19
Terry Rozier,2,7:12,26.2,6,37,3,1,0,2,4,50.0,1,3,33.3,1,2,1,Tim Frazier,2018-19
J.J. Barea,3,6:19,26.0,16,35,4,4,0,6,10,60.0,4,6,66.7,0,0,0,Tim Frazier,2018-19
Patty Mills,3,7:04,25.9,11,36,1,0,0,4,8,50.0,3,4,75.0,0,0,0,Tim Frazier,2018-19
Russell Westbrook,3,4:12,24.3,4,32,7,3,0,1,3,33.3,0,2,0.0,2,2,1,Tim Frazier,2018-19
Terrance Ferguson,3,5:13,23.6,6,33,2,1,0,2,4,50.0,2,4,50.0,0,0,0,Tim Frazier,2018-19
Isaiah Briscoe,1,6:43,23.3,3,29,6,0,0,1,2,50.0,1,2,50.0,0,0,0,Tim Frazier,2018-19
Monte Morris,2,6:12,21.7,4,28,1,0,0,2,4,50.0,0,2,0.0,0,0,0,Tim Frazier,2018-19
Shai Gilgeous-Alexander,1,5:31,20.2,0,27,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Trae Young,1,4:03,18.9,2,30,5,0,0,1,6,16.7,0,5,0.0,0,0,0,Tim Frazier,2018-19
Jaylen Adams,2,4:09,18.6,3,24,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Tim Frazier,2018-19
Jeff Teague,3,4:24,17.9,6,24,4,0,0,3,4,75.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Wesley Matthews,2,4:15,17.7,6,20,0,1,0,2,3,66.7,0,1,0.0,2,2,0,Tim Frazier,2018-19
Garrett Temple,3,5:24,17.6,0,22,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Collin Sexton,3,4:46,17.4,4,21,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Seth Curry,2,4:20,16.6,6,20,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Tim Frazier,2018-19
Shelvin Mack,2,4:51,16.4,0,23,2,1,0,0,2,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Dorian Finney-Smith,3,4:22,16.3,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Ryan Arcidiacono,2,4:55,15.9,6,19,2,1,0,2,3,66.7,2,3,66.7,0,0,0,Tim Frazier,2018-19
Jose Calderon,2,3:57,15.1,0,22,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Kevin Huerter,2,3:10,13.9,0,19,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Tim Frazier,2018-19
Stephen Curry,1,2:35,13.8,11,28,3,2,0,4,5,80.0,3,4,75.0,0,0,0,Tim Frazier,2018-19
Malik Beasley,2,3:39,13.1,5,20,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Tim Frazier,2018-19
Raymond Felton,2,2:47,12.4,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
DeAndre' Bembry,2,2:56,12.3,8,21,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Tim Frazier,2018-19
Tony Parker,1,3:17,12.3,2,14,1,1,0,0,1,0.0,0,1,0.0,2,2,1,Tim Frazier,2018-19
De'Aaron Fox,1,2:34,12.0,2,12,2,0,1,0,1,0.0,0,0,0.0,2,2,0,Tim Frazier,2018-19
Bradley Beal,1,2:57,12.0,2,17,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Buddy Hield,1,2:29,12.0,8,20,0,1,0,3,6,50.0,2,5,40.0,0,0,0,Tim Frazier,2018-19
Dennis Smith Jr.,1,3:37,12.0,2,19,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Wayne Ellington,1,3:10,11.8,3,10,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Tim Frazier,2018-19
Devonte' Graham,1,3:01,11.6,6,19,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Tim Frazier,2018-19
Malcolm Brogdon,1,3:00,11.5,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Jerami Grant,2,2:14,11.1,0,15,0,0,2,0,6,0.0,0,5,0.0,0,0,0,Tim Frazier,2018-19
D'Angelo Russell,3,2:38,11.0,9,26,1,1,0,3,4,75.0,2,2,100.0,1,1,1,Tim Frazier,2018-19
John Collins,1,2:20,10.9,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Matthew Dellavedova,1,2:47,10.8,0,14,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
John Wall,1,2:46,10.5,4,10,1,0,0,2,3,66.7,0,1,0.0,0,0,1,Tim Frazier,2018-19
Jeremy Lamb,1,3:04,10.5,2,15,0,0,0,1,2,50.0,0,1,0.0,0,1,1,Tim Frazier,2018-19
Bryn Forbes,3,2:43,10.5,2,13,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Tim Frazier,2018-19
Darren Collison,1,2:28,10.3,2,15,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Shaquille Harrison,1,2:10,10.3,0,23,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Langston Galloway,2,2:24,10.0,2,14,1,0,0,0,2,0.0,0,2,0.0,2,3,1,Tim Frazier,2018-19
Chris Paul,1,2:38,10.0,2,15,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Tim Frazier,2018-19
Lonzo Ball,1,2:03,9.3,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tim Frazier,2018-19
Jordan Clarkson,3,2:22,8.9,10,24,1,0,0,4,4,100.0,1,1,100.0,1,1,1,Tim Frazier,2018-19
Shabazz Napier,1,2:17,8.8,7,21,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Tim Frazier,2018-19
Vince Carter,2,1:47,8.8,6,15,0,0,0,1,5,20.0,0,4,0.0,4,4,0,Tim Frazier,2018-19
Reggie Jackson,1,2:21,8.8,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Glenn Robinson III,1,2:11,8.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Patrick McCaw,1,2:22,8.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Zhaire Smith,1,2:14,8.3,1,7,1,1,0,0,1,0.0,0,1,0.0,1,2,0,Tim Frazier,2018-19
Brad Wanamaker,1,2:23,8.0,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Kris Dunn,1,2:16,7.8,7,18,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Tim Frazier,2018-19
Eric Bledsoe,1,1:37,7.4,4,16,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Tim Frazier,2018-19
Markieff Morris,2,1:45,7.3,4,19,0,0,0,2,3,66.7,0,0,0.0,0,1,1,Tim Frazier,2018-19
Patrick Beverley,1,2:05,7.3,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Kent Bazemore,2,1:44,7.1,0,12,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Alex Caruso,1,1:31,6.8,2,8,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Tim Frazier,2018-19
Elie Okobo,1,1:26,6.8,4,5,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Tim Frazier,2018-19
Tomas Satoransky,1,1:33,6.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Justin Anderson,2,1:24,6.7,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tim Frazier,2018-19
Marco Belinelli,3,1:24,6.6,3,16,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Tim Frazier,2018-19
Caris LeVert,2,1:37,6.5,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
George Hill,1,1:37,6.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Dante Exum,1,1:22,6.1,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Bruce Brown,1,1:50,6.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Steven Adams,4,1:11,6.0,2,10,0,0,0,0,0,0.0,0,0,0.0,2,4,1,Tim Frazier,2018-19
Alex Len,2,1:16,6.0,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Kemba Walker,1,1:33,5.9,0,6,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Aaron Holiday,1,1:24,5.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Deyonta Davis,2,1:08,5.5,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Tim Frazier,2018-19
D.J. Augustin,1,1:40,5.5,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Jerryd Bayless,1,1:36,5.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Josh Okogie,4,1:23,5.4,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Tim Frazier,2018-19
Delon Wright,2,1:11,5.3,0,5,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Lonnie Walker IV,1,1:34,5.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Alec Burks,3,1:34,5.2,0,2,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Tim Frazier,2018-19
Danuel House Jr.,1,1:26,5.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Rajon Rondo,2,1:15,5.1,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Gary Harris,2,1:08,5.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Kyle Anderson,2,1:11,5.0,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Fred VanVleet,1,1:08,4.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Cedi Osman,3,1:19,4.7,0,2,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Marcus Smart,2,1:14,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Edmond Sumner,1,0:59,4.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tim Frazier,2018-19
Cameron Payne,1,0:58,4.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tim Frazier,2018-19
Frank Mason III,1,1:02,4.5,3,9,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Tim Frazier,2018-19
Alfonzo McKinnie,1,1:17,4.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tim Frazier,2018-19
Derrick White,2,1:15,4.4,3,5,0,0,0,1,2,50.0,0,1,0.0,1,1,0,Tim Frazier,2018-19
