OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pascal Siakam,2,11:50,42.6,15,51,1,0,0,6,11,54.5,1,3,33.3,2,2,2,Marvin Bagley III,2018-19
Jerami Grant,3,9:44,41.9,2,48,0,0,1,1,5,20.0,0,3,0.0,0,0,0,Marvin Bagley III,2018-19
Dario Saric,2,9:53,40.3,10,64,0,0,0,3,5,60.0,2,4,50.0,2,2,1,Marvin Bagley III,2018-19
Jae Crowder,4,9:30,36.0,10,49,0,0,1,3,5,60.0,2,2,100.0,2,2,1,Marvin Bagley III,2018-19
Jaren Jackson Jr.,3,9:29,34.0,8,36,0,1,1,4,9,44.4,0,1,0.0,0,0,0,Marvin Bagley III,2018-19
Ben Simmons,2,8:48,33.3,6,49,2,0,0,2,8,25.0,0,0,0.0,2,2,0,Marvin Bagley III,2018-19
Derrick Favors,3,7:10,28.6,4,44,0,2,0,1,2,50.0,0,1,0.0,2,4,0,Marvin Bagley III,2018-19
Julius Randle,2,6:47,28.2,5,30,0,0,1,1,5,20.0,1,1,100.0,2,6,1,Marvin Bagley III,2018-19
Cheick Diallo,3,7:59,28.1,6,32,0,2,0,3,3,100.0,0,0,0.0,0,0,0,Marvin Bagley III,2018-19
P.J. Tucker,4,7:04,27.1,2,57,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marvin Bagley III,2018-19
Rudy Gobert,4,6:33,25.8,14,34,0,1,1,6,8,75.0,0,0,0.0,2,4,4,Marvin Bagley III,2018-19
Markieff Morris,2,6:55,25.7,10,31,0,0,0,2,6,33.3,1,4,25.0,5,7,3,Marvin Bagley III,2018-19
Aaron Gordon,2,6:15,25.4,4,31,0,1,1,1,3,33.3,1,2,50.0,1,2,1,Marvin Bagley III,2018-19
Omari Spellman,2,5:35,25.1,0,18,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marvin Bagley III,2018-19
